ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kons1243-1-1,,kons1243,1,takka,takka,[],,[],,False,Konso.htm,False,,1
kons1243-2-1,,kons1243,2,lakki,lakki,[],,[],,False,Konso.htm,False,,1
kons1243-3-1,,kons1243,3,sessa,sessa,[],,[],,False,Konso.htm,False,,1
kons1243-4-1,,kons1243,4,afur,afur,[],,[],,False,Konso.htm,False,,1
kons1243-5-1,,kons1243,5,ken,ken,[],,[],,False,Konso.htm,False,,1
kons1243-6-1,,kons1243,6,lehi,lehi,[],,[],,False,Konso.htm,False,,1
kons1243-7-1,,kons1243,7,tappa,tappa,[],,[],,False,Konso.htm,False,,1
kons1243-8-1,,kons1243,8,sette,sette,[],,[],,False,Konso.htm,False,,1
kons1243-9-1,,kons1243,9,saɡal,saɡal,[],,[],,False,Konso.htm,False,,1
kons1243-10-1,,kons1243,10,kuɗan,kuɗan,[],,[],,False,Konso.htm,False,,1
kons1243-11-1,,kons1243,11,kuɗan ka takka,kuɗan ka takka,[],,[],,False,Konso.htm,False,,1
kons1243-12-1,,kons1243,12,kuɗan ka lakki,kuɗan ka lakki,[],,[],,False,Konso.htm,False,,1
kons1243-13-1,,kons1243,13,kuɗan ka sessa,kuɗan ka sessa,[],,[],,False,Konso.htm,False,,1
kons1243-14-1,,kons1243,14,kuɗan ka afur,kuɗan ka afur,[],,[],,False,Konso.htm,False,,1
kons1243-15-1,,kons1243,15,kuɗan ka ken,kuɗan ka ken,[],,[],,False,Konso.htm,False,,1
kons1243-16-1,,kons1243,16,kuɗan ka lehi,kuɗan ka lehi,[],,[],,False,Konso.htm,False,,1
kons1243-17-1,,kons1243,17,kuɗan ka tappa,kuɗan ka tappa,[],,[],,False,Konso.htm,False,,1
kons1243-18-1,,kons1243,18,kuɗan ka sette,kuɗan ka sette,[],,[],,False,Konso.htm,False,,1
kons1243-19-1,,kons1243,19,kuɗan ka saɡal,kuɗan ka saɡal,[],,[],,False,Konso.htm,False,,1
kons1243-20-1,,kons1243,20,kuɗan lakki,kuɗan lakki,[],,[],,False,Konso.htm,False,,1
kons1243-21-1,,kons1243,21,kunɗa lakki takka,kunɗa lakki takka,[],,[],,False,Konso.htm,False,,1
kons1243-22-1,,kons1243,22,kunɗa lakki lakki,kunɗa lakki lakki,[],,[],,False,Konso.htm,False,,1
kons1243-23-1,,kons1243,23,kunɗa lakki sessa,kunɗa lakki sessa,[],,[],,False,Konso.htm,False,,1
kons1243-24-1,,kons1243,24,kunɗa lakki afur,kunɗa lakki afur,[],,[],,False,Konso.htm,False,,1
kons1243-25-1,,kons1243,25,kunɗa lakki ken,kunɗa lakki ken,[],,[],,False,Konso.htm,False,,1
kons1243-26-1,,kons1243,26,kunɗa lakki lehi,kunɗa lakki lehi,[],,[],,False,Konso.htm,False,,1
kons1243-27-1,,kons1243,27,kunɗa lakki tappa,kunɗa lakki tappa,[],,[],,False,Konso.htm,False,,1
kons1243-28-1,,kons1243,28,kunɗa lakki sette,kunɗa lakki sette,[],,[],,False,Konso.htm,False,,1
kons1243-29-1,,kons1243,29,kunɗa lakki saɡal,kunɗa lakki saɡal,[],,[],,False,Konso.htm,False,,1
kons1243-30-1,,kons1243,30,kunɗa sessa,kunɗa sessa,[],,[],,False,Konso.htm,False,,1
kons1243-40-1,,kons1243,40,kunɗa afur,kunɗa afur,[],,[],,False,Konso.htm,False,,1
kons1243-50-1,,kons1243,50,kunɗa ken,kunɗa ken,[],,[],,False,Konso.htm,False,,1
kons1243-60-1,,kons1243,60,kunɗa lehi,kunɗa lehi,[],,[],,False,Konso.htm,False,,1
kons1243-70-1,,kons1243,70,kunɗa tappa,kunɗa tappa,[],,[],,False,Konso.htm,False,,1
kons1243-80-1,,kons1243,80,kunɗa sette,kunɗa sette,[],,[],,False,Konso.htm,False,,1
kons1243-90-1,,kons1243,90,kunɗa saɡal,kunɗa saɡal,[],,[],,False,Konso.htm,False,,1
kons1243-100-1,,kons1243,100,ɗippa,ɗippa,[],(takka),[],,False,Konso.htm,False,,1
kons1243-200-1,,kons1243,200,ɗippa lakki,ɗippa lakki,[],,[],,False,Konso.htm,False,,1
kons1243-1000-1,,kons1243,1000,kuma,kuma,[],,[],,False,Konso.htm,False,,1
kons1243-2000-1,,kons1243,2000,kuma lakki,kuma lakki,[],,[],,False,Konso.htm,False,,1
