ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
gava1241-1-1,,gava1241,1,ŋ̀tɑ́t̚,ŋ̀tɑ́t̚,[],,[],,False,Gavar.htm,False,,1
gava1241-2-1,,gava1241,2,ɡ͡bɑ̀k,ɡ͡bɑ̀k,[],,[],,False,Gavar.htm,False,,1
gava1241-3-1,,gava1241,3,mɑ̄xkɑ̀t̚,mɑ̄xkɑ̀t̚,[],,[],,False,Gavar.htm,False,,1
gava1241-4-1,,gava1241,4,ŋ̀fɑ̄t̚,ŋ̀fɑ̄t̚,[],,[],,False,Gavar.htm,False,,1
gava1241-5-1,,gava1241,5,dzɑ̄ɓə̄n,dzɑ̄ɓə̄n,[],,[],,False,Gavar.htm,False,,1
gava1241-6-1,,gava1241,6,ŋ̀kʷɑ́x,ŋ̀kʷɑ́x,[],,[],,False,Gavar.htm,False,,1
gava1241-7-1,,gava1241,7,ŋ̀ʃɪ́lít̚,ŋ̀ʃɪ́lít̚,[],,[],,False,Gavar.htm,False,,1
gava1241-8-1,,gava1241,8,dzɑ̄mɑ̄xkɑ̄t̚,dzɑ̄mɑ̄xkɑ̄t̚,[],( 5 + 3 ),[],,False,Gavar.htm,False,,1
gava1241-9-1,,gava1241,9,dzɑ́ŋfɑ́t̚,dzɑ́ŋfɑ́t̚,[],( 5 + 4 ),[],,False,Gavar.htm,False,,1
gava1241-10-1,,gava1241,10,wɑ̄m,wɑ̄m,[],,[],,False,Gavar.htm,False,,1
gava1241-11-1,,gava1241,11,wɑ̄m ɑ́hɑ̄ ŋ̀tɑ́t̚,wɑ̄m ɑ́hɑ̄ ŋ̀tɑ́t̚,[],,[],,False,Gavar.htm,False,,1
gava1241-12-1,,gava1241,12,wɑ̄m ɑ́hɑ̄ ɡ͡bɑ́k,wɑ̄m ɑ́hɑ̄ ɡ͡bɑ́k,[],,[],,False,Gavar.htm,False,,1
gava1241-13-1,,gava1241,13,wɑ̄m ɑ́hɑ̄ mɑ̄xkɑ̀t̚,wɑ̄m ɑ́hɑ̄ mɑ̄xkɑ̀t̚,[],,[],,False,Gavar.htm,False,,1
gava1241-14-1,,gava1241,14,wɑ̄m ɑ́hɑ̄ ŋ̀fɑ̄t̚,wɑ̄m ɑ́hɑ̄ ŋ̀fɑ̄t̚,[],,[],,False,Gavar.htm,False,,1
gava1241-15-1,,gava1241,15,wɑ̄m ɑ́hɑ̄ dzɑ̄ɓə̄n,wɑ̄m ɑ́hɑ̄ dzɑ̄ɓə̄n,[],,[],,False,Gavar.htm,False,,1
gava1241-16-1,,gava1241,16,wɑ̄m ɑ́hɑ̄ ŋ̀kʷɑ́x,wɑ̄m ɑ́hɑ̄ ŋ̀kʷɑ́x,[],,[],,False,Gavar.htm,False,,1
gava1241-17-1,,gava1241,17,wɑ̄m ɑ́hɑ̄ ŋ̀ʃɪ́lít̚,wɑ̄m ɑ́hɑ̄ ŋ̀ʃɪ́lít̚,[],,[],,False,Gavar.htm,False,,1
gava1241-18-1,,gava1241,18,wɑ̄m ɑ́hɑ̄ dzɑ̄mɑ̄xkɑ̄t̚,wɑ̄m ɑ́hɑ̄ dzɑ̄mɑ̄xkɑ̄t̚,[],,[],,False,Gavar.htm,False,,1
gava1241-19-1,,gava1241,19,wɑ̄m ɑ́hɑ̄ dzɑ́ŋfɑ́t̚,wɑ̄m ɑ́hɑ̄ dzɑ́ŋfɑ́t̚,[],,[],,False,Gavar.htm,False,,1
