ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
duwa1244-1-1-1,,duwa1244-1,1,ɡùɗìyò,ɡùɗìyò,[],,['chan2019'],,False,False,,1
duwa1244-1-2-1,,duwa1244-1,2,ʃirì,ʃirì,[],,['chan2019'],,False,False,,1
duwa1244-1-3-1,,duwa1244-1,3,kô,kô,[],,['chan2019'],,False,False,,1
duwa1244-1-4-1,,duwa1244-1,4,fə̀ɗú,fə̀ɗú,[],,['chan2019'],,False,False,,1
duwa1244-1-5-1,,duwa1244-1,5,vā̀ɗ,vā̀ɗ,[],,['chan2019'],,False,False,,1
duwa1244-1-6-1,,duwa1244-1,6,ə̀jdə̀ɡərma,ə̀jdə̀ɡərma,[],,['chan2019'],,False,False,,1
duwa1244-1-7-1,,duwa1244-1,7,sə̀və̀sə̀ri,sə̀və̀sə̀ri,[],,['chan2019'],,False,False,,1
duwa1244-1-7-2,,duwa1244-1,7,tlə̀və̀sə̀ri,tlə̀və̀sə̀ri,[],,['chan2019'],,False,False,,1
duwa1244-1-8-1,,duwa1244-1,8,ə̀jldàakò,ə̀jldàakò,[],,['chan2019'],,False,False,,1
duwa1244-1-9-1,,duwa1244-1,9,wā̀rìyà,wā̀rìyà,[],,['chan2019'],,False,False,,1
duwa1244-1-10-1,,duwa1244-1,10,ɡùumà,ɡùumà,[],,['chan2019'],,False,False,,1
duwa1244-1-11-1,,duwa1244-1,11,ā̀ və̀rū ɡùɗiyò = və̀rū ɡùɗiyò,ā̀ və̀rū ɡùɗiyò = və̀rū ɡùɗiyò,[],,['chan2019'],,False,True,,1
duwa1244-1-12-1,,duwa1244-1,12,və̀rùu ʃirì,və̀rùu ʃirì,[],,['chan2019'],,False,False,,1
duwa1244-1-13-1,,duwa1244-1,13,və̀rùu kô,və̀rùu kô,[],,['chan2019'],,False,False,,1
duwa1244-1-14-1,,duwa1244-1,14,və̀rùu fə́ɗù,və̀rùu fə́ɗù,[],,['chan2019'],,False,False,,1
duwa1244-1-15-1,,duwa1244-1,15,və̀rùu vā̀ɗ,və̀rùu vā̀ɗ,[],,['chan2019'],,False,False,,1
duwa1244-1-16-1,,duwa1244-1,16,və̀rùujdə̀ɡərma,və̀rùujdə̀ɡərma,[],,['chan2019'],,False,False,,1
duwa1244-1-17-1,,duwa1244-1,17,və̀rùu sə̀və̀sə̀ri,və̀rùu sə̀və̀sə̀ri,[],,['chan2019'],,False,False,,1
duwa1244-1-18-1,,duwa1244-1,18,və̀rūjldàakò,və̀rūjldàakò,[],,['chan2019'],,False,False,,1
duwa1244-1-19-1,,duwa1244-1,19,və̀rùu wārìyà,və̀rùu wārìyà,[],,['chan2019'],,False,False,,1
duwa1244-1-20-1,,duwa1244-1,20,ɡǔm ʃiri,ɡǔm ʃiri,[],,['chan2019'],,False,False,,1
duwa1244-1-21-1,,duwa1244-1,21,ɡǔm ʃiri ā və̀rùu ɡùɗìyò,ɡǔm ʃiri ā və̀rùu ɡùɗìyò,[],,['chan2019'],,False,False,,1
duwa1244-1-22-1,,duwa1244-1,22,ɡǔm ʃiri ā və̀rùu ʃirì,ɡǔm ʃiri ā və̀rùu ʃirì,[],,['chan2019'],,False,False,,1
duwa1244-1-23-1,,duwa1244-1,23,ɡǔm ʃiri ā və̀rùu kô,ɡǔm ʃiri ā və̀rùu kô,[],,['chan2019'],,False,False,,1
duwa1244-1-24-1,,duwa1244-1,24,ɡǔm ʃiri ā və̀rùu fə̀ɗú,ɡǔm ʃiri ā və̀rùu fə̀ɗú,[],,['chan2019'],,False,False,,1
duwa1244-1-25-1,,duwa1244-1,25,ɡǔm ʃiri ā və̀rùu vā̀ɗ,ɡǔm ʃiri ā və̀rùu vā̀ɗ,[],,['chan2019'],,False,False,,1
duwa1244-1-26-1,,duwa1244-1,26,ɡǔm ʃiri ā və̀rùu ə̀jdə̀ɡərma,ɡǔm ʃiri ā və̀rùu ə̀jdə̀ɡərma,[],,['chan2019'],,False,False,,1
duwa1244-1-27-1,,duwa1244-1,27,ɡǔm ʃiri ā və̀rùu sə̀və̀sə̀ri,ɡǔm ʃiri ā və̀rùu sə̀və̀sə̀ri,[],,['chan2019'],,False,False,,1
duwa1244-1-28-1,,duwa1244-1,28,ɡǔm ʃiri ā və̀rùu ə̀jldàakò,ɡǔm ʃiri ā və̀rùu ə̀jldàakò,[],,['chan2019'],,False,False,,1
duwa1244-1-29-1,,duwa1244-1,29,ɡǔm ʃiri ā və̀rùu wā̀rìyà,ɡǔm ʃiri ā və̀rùu wā̀rìyà,[],,['chan2019'],,False,False,,1
duwa1244-1-30-1,,duwa1244-1,30,ɡǔm kó,ɡǔm kó,[],,['chan2019'],,False,False,,1
duwa1244-1-40-1,,duwa1244-1,40,ɡǔm fə́ɗu,ɡǔm fə́ɗu,[],,['chan2019'],,False,False,,1
duwa1244-1-50-1,,duwa1244-1,50,ɡǔm fā̀ɗ,ɡǔm fā̀ɗ,[],,['chan2019'],,False,False,,1
duwa1244-1-60-1,,duwa1244-1,60,ɡǔməjdə̀ɡərma,ɡǔməjdə̀ɡərma,[],,['chan2019'],,False,False,,1
duwa1244-1-70-1,,duwa1244-1,70,ɡǔm sə̀və̀sə̀ri,ɡǔm sə̀və̀sə̀ri,[],,['chan2019'],,False,False,,1
duwa1244-1-80-1,,duwa1244-1,80,ɡǔməjldàakò,ɡǔməjldàakò,[],,['chan2019'],,False,False,,1
duwa1244-1-90-1,,duwa1244-1,90,ɡǔm wārìyà,ɡǔm wārìyà,[],,['chan2019'],,False,False,,1
duwa1244-1-100-1,,duwa1244-1,100,miyà,miyà,[],( Arabic ),['chan2019'],,False,False,,1
