ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
dera1248-1-1-1,,dera1248-1,1,ɗuwey,ɗuwey,[],,['chan2019'],,False,False,,1
dera1248-1-2-1,,dera1248-1,2,rap,rap,[],,['chan2019'],,False,False,,1
dera1248-1-3-1,,dera1248-1,3,kunu,kunu,[],,['chan2019'],,False,False,,1
dera1248-1-4-1,,dera1248-1,4,paraw,paraw,[],,['chan2019'],,False,False,,1
dera1248-1-5-1,,dera1248-1,5,bât,bât,[],,['chan2019'],,False,False,,1
dera1248-1-6-1,,dera1248-1,6,byême,byême,[],,['chan2019'],,False,False,,1
dera1248-1-7-1,,dera1248-1,7,bwelà,bwelà,[],,['chan2019'],,False,False,,1
dera1248-1-8-1,,dera1248-1,8,torìmen,torìmen,[],,['chan2019'],,False,False,,1
dera1248-1-9-1,,dera1248-1,9,wanɗumwe,wanɗumwe,[],( 10 - 1),['chan2019'],,False,False,,1
dera1248-1-10-1,,dera1248-1,10,ɡûm,ɡûm,[],,['chan2019'],,False,False,,1
dera1248-1-11-1,,dera1248-1,11,ɡûm dùrà ɗuwey,ɡûm dùrà ɗuwey,[],,['chan2019'],,False,False,,1
dera1248-1-12-1,,dera1248-1,12,ɡûm dùrà rap,ɡûm dùrà rap,[],,['chan2019'],,False,False,,1
dera1248-1-13-1,,dera1248-1,13,ɡûm dùrà kunu,ɡûm dùrà kunu,[],,['chan2019'],,False,False,,1
dera1248-1-14-1,,dera1248-1,14,ɡûm dùrà paraw,ɡûm dùrà paraw,[],,['chan2019'],,False,False,,1
dera1248-1-15-1,,dera1248-1,15,ɡûm dùrà bât,ɡûm dùrà bât,[],,['chan2019'],,False,False,,1
dera1248-1-16-1,,dera1248-1,16,ɡûm dùrà byême,ɡûm dùrà byême,[],,['chan2019'],,False,False,,1
dera1248-1-17-1,,dera1248-1,17,ɡûm dùrà bwelà,ɡûm dùrà bwelà,[],,['chan2019'],,False,False,,1
dera1248-1-18-1,,dera1248-1,18,ɡûm dùrà torìmen,ɡûm dùrà torìmen,[],,['chan2019'],,False,False,,1
dera1248-1-19-1,,dera1248-1,19,ɡûm dùrà wanɗumwe,ɡûm dùrà wanɗumwe,[],,['chan2019'],,False,False,,1
dera1248-1-20-1,,dera1248-1,20,ra ŋɡùmnì,ra ŋɡùmnì,[],,['chan2019'],,False,False,,1
dera1248-1-21-1,,dera1248-1,21,ra ŋɡùmnì dùrà ɗuwey,ra ŋɡùmnì dùrà ɗuwey,[],,['chan2019'],,False,False,,1
dera1248-1-22-1,,dera1248-1,22,ra ŋɡùmnì dùrà rap,ra ŋɡùmnì dùrà rap,[],,['chan2019'],,False,False,,1
dera1248-1-23-1,,dera1248-1,23,ra ŋɡùmnì dùrà kunu,ra ŋɡùmnì dùrà kunu,[],,['chan2019'],,False,False,,1
dera1248-1-24-1,,dera1248-1,24,ra ŋɡùmnì dùrà paraw,ra ŋɡùmnì dùrà paraw,[],,['chan2019'],,False,False,,1
dera1248-1-25-1,,dera1248-1,25,ra ŋɡùmnì dùrà bât,ra ŋɡùmnì dùrà bât,[],,['chan2019'],,False,False,,1
dera1248-1-26-1,,dera1248-1,26,ra ŋɡùmnì dùrà byême,ra ŋɡùmnì dùrà byême,[],,['chan2019'],,False,False,,1
dera1248-1-27-1,,dera1248-1,27,ra ŋɡùmnì dùrà bwelà,ra ŋɡùmnì dùrà bwelà,[],,['chan2019'],,False,False,,1
dera1248-1-28-1,,dera1248-1,28,ra ŋɡùmnì dùrà torìmen,ra ŋɡùmnì dùrà torìmen,[],,['chan2019'],,False,False,,1
dera1248-1-29-1,,dera1248-1,29,ra ŋɡùmnì dùrà wanɗumwe,ra ŋɡùmnì dùrà wanɗumwe,[],,['chan2019'],,False,False,,1
dera1248-1-30-1,,dera1248-1,30,kunu ŋɡùmnì,kunu ŋɡùmnì,[],,['chan2019'],,False,False,,1
dera1248-1-40-1,,dera1248-1,40,paraw ŋɡùmnì,paraw ŋɡùmnì,[],,['chan2019'],,False,False,,1
dera1248-1-50-1,,dera1248-1,50,bar ŋɡùmnì,bar ŋɡùmnì,[],,['chan2019'],,False,False,,1
dera1248-1-60-1,,dera1248-1,60,byeme ŋɡùmnì,byeme ŋɡùmnì,[],,['chan2019'],,False,False,,1
dera1248-1-70-1,,dera1248-1,70,bwela ŋɡùmnì,bwela ŋɡùmnì,[],,['chan2019'],,False,False,,1
dera1248-1-80-1,,dera1248-1,80,torìmen ŋɡùmnì,torìmen ŋɡùmnì,[],,['chan2019'],,False,False,,1
dera1248-1-90-1,,dera1248-1,90,wanɗumwe ŋɡùmnì,wanɗumwe ŋɡùmnì,[],,['chan2019'],,False,False,,1
dera1248-1-100-1,,dera1248-1,100,arù,arù,[],,['chan2019'],,False,False,,1
dera1248-1-200-1,,dera1248-1,200,arù rap,arù rap,[],,['chan2019'],,False,False,,1
