ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
glav1244-1-1-1,,glav1244-1,1,páll,páll,[],,[],,False,False,,1
glav1244-1-2-1,,glav1244-1,2,bwa,bwa,[],,[],,False,False,,1
glav1244-1-3-1,,glav1244-1,3,xkərɗ,xkərɗ,[],,[],,False,False,,1
glav1244-1-4-1,,glav1244-1,4,ufáɗ,ufáɗ,[],,[],,False,False,,1
glav1244-1-5-1,,glav1244-1,5,ɮəɓ,ɮəɓ,[],,[],,False,False,,1
glav1244-1-6-1,,glav1244-1,6,ŋkwax,ŋkwax,[],,[],,False,False,,1
glav1244-1-7-1,,glav1244-1,7,uɗif,uɗif,[],,[],,False,False,,1
glav1244-1-8-1,,glav1244-1,8,tə́xs,tə́xs,[],,[],,False,False,,1
glav1244-1-9-1,,glav1244-1,9,vaslambaɗ,vaslambaɗ,[],,[],,False,False,,1
glav1244-1-10-1,,glav1244-1,10,klàáwá,klàáwá,[],,[],,False,False,,1
glav1244-1-11-1,,glav1244-1,11,kla tə́mtfík,kla tə́mtfík,[],,[],,False,False,,1
glav1244-1-12-1,,glav1244-1,12,kla tár-bwa,kla tár-bwa,[],,[],,False,False,,1
glav1244-1-12-2,,glav1244-1,12,kla tə́m-bw,kla tə́m-bw,[],,[],,False,False,,1
glav1244-1-13-1,,glav1244-1,13,kla tár-xkərɗ,kla tár-xkərɗ,[],,[],,False,False,,1
glav1244-1-14-1,,glav1244-1,14,kla tár-ufáɗ,kla tár-ufáɗ,[],,[],,False,False,,1
glav1244-1-15-1,,glav1244-1,15,kla tár-ɮəɓ,kla tár-ɮəɓ,[],,[],,False,False,,1
glav1244-1-16-1,,glav1244-1,16,kla tár-ŋkwax,kla tár-ŋkwax,[],,[],,False,False,,1
glav1244-1-17-1,,glav1244-1,17,kla tár-uɗif,kla tár-uɗif,[],,[],,False,False,,1
glav1244-1-18-1,,glav1244-1,18,kla tár-tə́xs,kla tár-tə́xs,[],,[],,False,False,,1
glav1244-1-19-1,,glav1244-1,19,kla tár-vaslambaɗ,kla tár-vaslambaɗ,[],,[],,False,False,,1
glav1244-1-20-1,,glav1244-1,20,kúl-bw,kúl-bw,[],,[],,False,False,,1
glav1244-1-21-1,,glav1244-1,21,kúl-bu tímcík,kúl-bu tímcík,[],,[],,False,False,,1
glav1244-1-22-1,,glav1244-1,22,kúl-bu tár-bw,kúl-bu tár-bw,[],,[],,False,False,,1
glav1244-1-23-1,,glav1244-1,23,kúl-bu tár-xkərɗ,kúl-bu tár-xkərɗ,[],,[],,False,False,,1
glav1244-1-24-1,,glav1244-1,24,kúl-bu tár-ufáɗ,kúl-bu tár-ufáɗ,[],,[],,False,False,,1
glav1244-1-25-1,,glav1244-1,25,kúl-bu tár-ɮəɓ,kúl-bu tár-ɮəɓ,[],,[],,False,False,,1
glav1244-1-26-1,,glav1244-1,26,kúl-bu tár-ŋkwax,kúl-bu tár-ŋkwax,[],,[],,False,False,,1
glav1244-1-27-1,,glav1244-1,27,kúl-bu tár-uɗif,kúl-bu tár-uɗif,[],,[],,False,False,,1
glav1244-1-28-1,,glav1244-1,28,kúl-bu tár-tə́xs,kúl-bu tár-tə́xs,[],,[],,False,False,,1
glav1244-1-29-1,,glav1244-1,29,kúl-bu tár-vaslambaɗ,kúl-bu tár-vaslambaɗ,[],,[],,False,False,,1
glav1244-1-30-1,,glav1244-1,30,kúl xkərɗ,kúl xkərɗ,[],,[],,False,False,,1
glav1244-1-40-1,,glav1244-1,40,kúl ufaɗ,kúl ufaɗ,[],,[],,False,False,,1
glav1244-1-50-1,,glav1244-1,50,kúl ɮəɓ,kúl ɮəɓ,[],,[],,False,False,,1
glav1244-1-60-1,,glav1244-1,60,kúl ŋkwax,kúl ŋkwax,[],,[],,False,False,,1
glav1244-1-70-1,,glav1244-1,70,kúl uɗif,kúl uɗif,[],,[],,False,False,,1
glav1244-1-80-1,,glav1244-1,80,kúl tə́xs,kúl tə́xs,[],,[],,False,False,,1
glav1244-1-90-1,,glav1244-1,90,kúl vaslambáɗ,kúl vaslambáɗ,[],,[],,False,False,,1
glav1244-1-100-1,,glav1244-1,100,dərmk,dərmk,[],,[],,False,False,,1
glav1244-1-100-2,,glav1244-1,100,dərəmka,dərəmka,[],,[],,False,False,,1
glav1244-1-200-1,,glav1244-1,200,dərmək bw,dərmək bw,[],,[],,False,False,,1
glav1244-1-1000-1,,glav1244-1,1000,də́bb,də́bb,[],,[],,False,False,,1
glav1244-1-2000-1,,glav1244-1,2000,də́b bwa,də́b bwa,[],,[],,False,False,,1
