ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
guru1271-1-1-1,,guru1271-1,1,ʃàak,ʃàak,[],,[],,False,False,,1
guru1271-1-2-1,,guru1271-1,2,raap,raap,[],,[],,False,False,,1
guru1271-1-3-1,,guru1271-1,3,miyaŋ,miyaŋ,[],,[],,False,False,,1
guru1271-1-4-1,,guru1271-1,4,ooso,ooso,[],,[],,False,False,,1
guru1271-1-5-1,,guru1271-1,5,kʸuwun,kʸuwun,[],,[],,False,False,,1
guru1271-1-6-1,,guru1271-1,6,môon,môon,[],,[],,False,False,,1
guru1271-1-7-1,,guru1271-1,7,nʸeene,nʸeene,[],,[],,False,False,,1
guru1271-1-8-1,,guru1271-1,8,ɡèesau,ɡèesau,[],,[],,False,False,,1
guru1271-1-9-1,,guru1271-1,9,ɗáar,ɗáar,[],,[],,False,False,,1
guru1271-1-10-1,,guru1271-1,10,zùp,zùp,[],,[],,False,False,,1
guru1271-1-11-1,,guru1271-1,11,zùp si ʃàak,zùp si ʃàak,[],,[],,False,False,,1
guru1271-1-12-1,,guru1271-1,12,zùp si raap,zùp si raap,[],,[],,False,False,,1
guru1271-1-13-1,,guru1271-1,13,zùp si miyaŋ,zùp si miyaŋ,[],,[],,False,False,,1
guru1271-1-14-1,,guru1271-1,14,zùp si ooso,zùp si ooso,[],,[],,False,False,,1
guru1271-1-15-1,,guru1271-1,15,zùp si kʸuwun,zùp si kʸuwun,[],,[],,False,False,,1
guru1271-1-16-1,,guru1271-1,16,zùp si môon,zùp si môon,[],,[],,False,False,,1
guru1271-1-17-1,,guru1271-1,17,zùp si nʸeene,zùp si nʸeene,[],,[],,False,False,,1
guru1271-1-18-1,,guru1271-1,18,zùp si ɡèesau,zùp si ɡèesau,[],,[],,False,False,,1
guru1271-1-19-1,,guru1271-1,19,zùp si ɗáar,zùp si ɗáar,[],,[],,False,False,,1
guru1271-1-20-1,,guru1271-1,20,zùp bàni raap,zùp bàni raap,[],,[],,False,False,,1
guru1271-1-21-1,,guru1271-1,21,zùp bàni raap ɡàŋ ʃàak,zùp bàni raap ɡàŋ ʃàak,[],,[],,False,False,,1
guru1271-1-22-1,,guru1271-1,22,zùp bàni raap ɡàŋ raap,zùp bàni raap ɡàŋ raap,[],,[],,False,False,,1
guru1271-1-23-1,,guru1271-1,23,zùp bàni raap ɡàŋ miyaŋ,zùp bàni raap ɡàŋ miyaŋ,[],,[],,False,False,,1
guru1271-1-24-1,,guru1271-1,24,zùp bàni raap ɡàŋ ooso,zùp bàni raap ɡàŋ ooso,[],,[],,False,False,,1
guru1271-1-25-1,,guru1271-1,25,zùp bàni raap ɡàŋ kʸuwun,zùp bàni raap ɡàŋ kʸuwun,[],,[],,False,False,,1
guru1271-1-26-1,,guru1271-1,26,zùp bàni raap ɡàŋ môon,zùp bàni raap ɡàŋ môon,[],,[],,False,False,,1
guru1271-1-27-1,,guru1271-1,27,zùp bàni raap ɡàŋ nʸeene,zùp bàni raap ɡàŋ nʸeene,[],,[],,False,False,,1
guru1271-1-28-1,,guru1271-1,28,zùp bàni raap ɡàŋ ɡèesau,zùp bàni raap ɡàŋ ɡèesau,[],,[],,False,False,,1
guru1271-1-29-1,,guru1271-1,29,zùp bàni raap ɡàŋ ɗáar,zùp bàni raap ɡàŋ ɗáar,[],,[],,False,False,,1
guru1271-1-30-1,,guru1271-1,30,zùp bàni miyaŋ,zùp bàni miyaŋ,[],,[],,False,False,,1
guru1271-1-40-1,,guru1271-1,40,zùp bàni ooso,zùp bàni ooso,[],,[],,False,False,,1
guru1271-1-50-1,,guru1271-1,50,zùp bàni kʸuwun,zùp bàni kʸuwun,[],,[],,False,False,,1
guru1271-1-60-1,,guru1271-1,60,zùp bàni môon,zùp bàni môon,[],,[],,False,False,,1
guru1271-1-70-1,,guru1271-1,70,zùp bàni nʸeene,zùp bàni nʸeene,[],,[],,False,False,,1
guru1271-1-80-1,,guru1271-1,80,zùp bàni ɡèesau,zùp bàni ɡèesau,[],,[],,False,False,,1
guru1271-1-90-1,,guru1271-1,90,zùp bàni ɗáar,zùp bàni ɗáar,[],,[],,False,False,,1
guru1271-1-100-1,,guru1271-1,100,zùp bàni zùp,zùp bàni zùp,[],,[],,False,False,,1
guru1271-1-100-2,,guru1271-1,100,ɗàri,ɗàri,[],( < Hausa),[],,True,False,,1
guru1271-1-200-1,,guru1271-1,200,ɗari raap,ɗari raap,[],( ɗari from Hausa),[],,False,False,,1
guru1271-1-1000-1,,guru1271-1,1000,dúbú,dúbú,[],( Hausa),[],,False,False,,1
guru1271-1-2000-1,,guru1271-1,2000,dúbú raap,dúbú raap,[],,[],,False,False,,1
