ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
mbok1243-1-1,,mbok1243,1,-hɔɣɔ,-hɔɣɔ,[],,[],,False,Mboko.htm,False,,1
mbok1243-2-1,,mbok1243,2,-baa,-baa,[],,[],,False,Mboko.htm,False,,1
mbok1243-3-1,,mbok1243,3,-saru,-saru,[],,[],,False,Mboko.htm,False,,1
mbok1243-4-1,,mbok1243,4,-nai,-nai,[],,[],,False,Mboko.htm,False,,1
mbok1243-5-1,,mbok1243,5,-tanu,-tanu,[],,[],,False,Mboko.htm,False,,1
mbok1243-6-1,,mbok1243,6,o-toba,o-toba,[],,[],,False,Mboko.htm,False,,1
mbok1243-7-1,,mbok1243,7,t͡sambo,t͡sambo,[],,[],,False,Mboko.htm,False,,1
mbok1243-8-1,,mbok1243,8,mwambi,mwambi,[],,[],,False,Mboko.htm,False,,1
mbok1243-9-1,,mbok1243,9,i-va,i-va,[],,[],,False,Mboko.htm,False,,1
mbok1243-10-1,,mbok1243,10,d͡zomi,d͡zomi,[],,[],,False,Mboko.htm,False,,1
mbok1243-11-1,,mbok1243,11,d͡zomi l(a) -hɔɣɔ,d͡zomi l(a) -hɔɣɔ,[],,[],,False,Mboko.htm,False,,1
mbok1243-12-1,,mbok1243,12,d͡zomi l(a) -baa,d͡zomi l(a) -baa,[],,[],,False,Mboko.htm,False,,1
mbok1243-13-1,,mbok1243,13,d͡zomi l(a) -saru,d͡zomi l(a) -saru,[],,[],,False,Mboko.htm,False,,1
mbok1243-14-1,,mbok1243,14,d͡zomi l(a) -nai,d͡zomi l(a) -nai,[],,[],,False,Mboko.htm,False,,1
mbok1243-15-1,,mbok1243,15,d͡zomi l(a) -tanu,d͡zomi l(a) -tanu,[],,[],,False,Mboko.htm,False,,1
mbok1243-16-1,,mbok1243,16,d͡zomi l(a) o-toba,d͡zomi l(a) o-toba,[],,[],,False,Mboko.htm,False,,1
mbok1243-17-1,,mbok1243,17,d͡zomi la t͡sambo,d͡zomi la t͡sambo,[],,[],,False,Mboko.htm,False,,1
mbok1243-18-1,,mbok1243,18,d͡zomi la mwambi,d͡zomi la mwambi,[],,[],,False,Mboko.htm,False,,1
mbok1243-19-1,,mbok1243,19,d͡zomi l(a) i-va,d͡zomi l(a) i-va,[],,[],,False,Mboko.htm,False,,1
mbok1243-20-1,,mbok1243,20,a-d͡zom(i) a-baa,a-d͡zom(i) a-baa,[],,[],,False,Mboko.htm,False,,1
mbok1243-21-1,,mbok1243,21,a-d͡zom(i) a-baa l(a) -hɔɣɔ,a-d͡zom(i) a-baa l(a) -hɔɣɔ,[],,[],,False,Mboko.htm,False,,1
mbok1243-22-1,,mbok1243,22,a-d͡zom(i) a-baa l(a) -baa,a-d͡zom(i) a-baa l(a) -baa,[],,[],,False,Mboko.htm,False,,1
mbok1243-23-1,,mbok1243,23,a-d͡zom(i) a-baa l(a) -saru,a-d͡zom(i) a-baa l(a) -saru,[],,[],,False,Mboko.htm,False,,1
mbok1243-24-1,,mbok1243,24,a-d͡zom(i) a-baa l(a) -nai,a-d͡zom(i) a-baa l(a) -nai,[],,[],,False,Mboko.htm,False,,1
mbok1243-25-1,,mbok1243,25,a-d͡zom(i) a-baa l(a) -tanu,a-d͡zom(i) a-baa l(a) -tanu,[],,[],,False,Mboko.htm,False,,1
mbok1243-26-1,,mbok1243,26,a-d͡zom(i) a-baa l(a) o-toba,a-d͡zom(i) a-baa l(a) o-toba,[],,[],,False,Mboko.htm,False,,1
mbok1243-27-1,,mbok1243,27,a-d͡zom(i) a-baa la ͡sambo,a-d͡zom(i) a-baa la ͡sambo,[],,[],,False,Mboko.htm,False,,1
mbok1243-28-1,,mbok1243,28,a-d͡zom(i) a-baa la mwambi,a-d͡zom(i) a-baa la mwambi,[],,[],,False,Mboko.htm,False,,1
mbok1243-29-1,,mbok1243,29,a-d͡zom(i) a-baa l(a) i-bwa,a-d͡zom(i) a-baa l(a) i-bwa,[],,[],,False,Mboko.htm,False,,1
mbok1243-30-1,,mbok1243,30,a-d͡zom(i) a-saro,a-d͡zom(i) a-saro,[],,[],,False,Mboko.htm,False,,1
mbok1243-40-1,,mbok1243,40,a-d͡zom(i) a-nai,a-d͡zom(i) a-nai,[],,[],,False,Mboko.htm,False,,1
mbok1243-50-1,,mbok1243,50,a-d͡zom(i) a-tano,a-d͡zom(i) a-tano,[],,[],,False,Mboko.htm,False,,1
mbok1243-60-1,,mbok1243,60,a-d͡zom(i) o-toba,a-d͡zom(i) o-toba,[],,[],,False,Mboko.htm,False,,1
mbok1243-70-1,,mbok1243,70,a-d͡zomi t͡sambo,a-d͡zomi t͡sambo,[],,[],,False,Mboko.htm,False,,1
mbok1243-80-1,,mbok1243,80,a-d͡zomi mwambi,a-d͡zomi mwambi,[],,[],,False,Mboko.htm,False,,1
mbok1243-90-1,,mbok1243,90,a-d͡zom(i) i-va,a-d͡zom(i) i-va,[],,[],,False,Mboko.htm,False,,1
mbok1243-100-1,,mbok1243,100,kama,kama,[],,[],,False,Mboko.htm,False,,1
mbok1243-200-1,,mbok1243,200,i-kam(a) i-baa,i-kam(a) i-baa,[],,[],,False,Mboko.htm,False,,1
