ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
mbul1260-1-1,,mbul1260,1,mon,mon,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-1-2,,mbul1260,1,mwashat,mwashat,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-2-1,,mbul1260,2,rap,rap,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-3-1,,mbul1260,3,taru,taru,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-4-1,,mbul1260,4,ine,ine,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-5-1,,mbul1260,5,tonɡno,tonɡno,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-6-1,,mbul1260,6,tonɡno war mwashat,tonɡno war mwashat,[],( 5 + 1 ),[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-7-1,,mbul1260,7,tonɡno war rap,tonɡno war rap,[],( 5 + 2 ),[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-8-1,,mbul1260,8,tonɡno war taru,tonɡno war taru,[],( 5 + 3 ),[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-9-1,,mbul1260,9,tonɡno war ine,tonɡno war ine,[],( 5 + 4 ),[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-10-1,,mbul1260,10,lum,lum,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-11-1,,mbul1260,11,lum war mwashat,lum war mwashat,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-12-1,,mbul1260,12,lum war rap,lum war rap,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-13-1,,mbul1260,13,lum war taru,lum war taru,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-14-1,,mbul1260,14,lum war ine,lum war ine,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-15-1,,mbul1260,15,lum war tonɡno,lum war tonɡno,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-16-1,,mbul1260,16,lum war tonɡno war mwashat,lum war tonɡno war mwashat,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-17-1,,mbul1260,17,lum war tonɡno war rap,lum war tonɡno war rap,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-18-1,,mbul1260,18,lum war tonɡno war taru,lum war tonɡno war taru,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-19-1,,mbul1260,19,lum war tonɡno war ine,lum war tonɡno war ine,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-20-1,,mbul1260,20,lumi rap,lumi rap,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-21-1,,mbul1260,21,lumi rap kasa muri mwashat,lumi rap kasa muri mwashat,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-22-1,,mbul1260,22,lumi rap kasa muri rap,lumi rap kasa muri rap,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-23-1,,mbul1260,23,lumi rap kasa muri taru,lumi rap kasa muri taru,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-24-1,,mbul1260,24,lumi rap kasa muri ine,lumi rap kasa muri ine,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-25-1,,mbul1260,25,lumi rap kasa muri tonɡno,lumi rap kasa muri tonɡno,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-26-1,,mbul1260,26,lumi rap kasa muri t. war mwashat,lumi rap kasa muri t. war mwashat,[],,[],,False,Mbula-Bwazaa.htm,True,,1
mbul1260-27-1,,mbul1260,27,lumi rap kasa muri tonɡno war rap,lumi rap kasa muri tonɡno war rap,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-28-1,,mbul1260,28,lumi rap kasa muri tonɡno war taru,lumi rap kasa muri tonɡno war taru,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-29-1,,mbul1260,29,lumi rap kasa muri tonɡno war ine,lumi rap kasa muri tonɡno war ine,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-30-1,,mbul1260,30,a mon,a mon,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-40-1,,mbul1260,40,lumi ine,lumi ine,[],( 10 x 4 ),[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-50-1,,mbul1260,50,lumi tonɡno,lumi tonɡno,[],( 10 x 5 ),[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-60-1,,mbul1260,60,a rap,a rap,[],( 30 x 2 ),[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-70-1,,mbul1260,70,a rap nonɡ lumi,a rap nonɡ lumi,[],[ ( 30 x 2 ) + 10 ],[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-80-1,,mbul1260,80,a rap nonɡ lumi rap,a rap nonɡ lumi rap,[],[ ( 30 x 2 ) + 20 ],[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-90-1,,mbul1260,90,a taru,a taru,[],( 30 x 3 ),[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-100-1,,mbul1260,100,luru,luru,[],,[],,False,Mbula-Bwazaa.htm,False,,1
mbul1260-1000-1,,mbul1260,1000,ɓim nə nkiwi,ɓim nə nkiwi,[],,[],,False,Mbula-Bwazaa.htm,False,,1
