ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tivv1240-1-1,,tivv1240,1,mɔ̀ḿ,mɔ̀ḿ,[],,[],,False,Tiv.htm,False,,1
tivv1240-1-2,,tivv1240,1,mɔ́ꜜm,mɔ́ꜜm,[],,[],,False,Tiv.htm,False,,1
tivv1240-2-1,,tivv1240,2,úháꜜr,úháꜜr,[],,[],,False,Tiv.htm,False,,1
tivv1240-3-1,,tivv1240,3,útáŕ,útáŕ,[],,[],,False,Tiv.htm,False,,1
tivv1240-4-1,,tivv1240,4,únjì:,únjì:,[],,[],,False,Tiv.htm,False,,1
tivv1240-5-1,,tivv1240,5,útã́ː,útã́ː,[],,[],,False,Tiv.htm,False,,1
tivv1240-6-1,,tivv1240,6,átérátáŕ,átérátáŕ,[],,[],,False,Tiv.htm,False,,1
tivv1240-7-1,,tivv1240,7,útã́ː kàː úháꜜr,útã́ː kàː úháꜜr,[],( 5 + 2 ),[],,False,Tiv.htm,False,,1
tivv1240-8-1,,tivv1240,8,ániènì,ániènì,[],,[],,False,Tiv.htm,False,,1
tivv1240-9-1,,tivv1240,9,útã́ː kàː únjì:,útã́ː kàː únjì:,[],( 5 + 4 ),[],,False,Tiv.htm,False,,1
tivv1240-10-1,,tivv1240,10,púè,púè,[],,[],,False,Tiv.htm,False,,1
tivv1240-10-2,,tivv1240,10,púwè,púwè,[],,[],,False,Tiv.htm,False,,1
tivv1240-11-1,,tivv1240,11,púe kàː mɔ́ꜜm,púe kàː mɔ́ꜜm,[],,[],,False,Tiv.htm,False,,1
tivv1240-12-1,,tivv1240,12,púe kàː úháꜜr,púe kàː úháꜜr,[],,[],,False,Tiv.htm,False,,1
tivv1240-13-1,,tivv1240,13,púe kàː útáŕ,púe kàː útáŕ,[],,[],,False,Tiv.htm,False,,1
tivv1240-14-1,,tivv1240,14,púe kàː únjì:,púe kàː únjì:,[],,[],,False,Tiv.htm,False,,1
tivv1240-15-1,,tivv1240,15,púe kàː útã́ː,púe kàː útã́ː,[],,[],,False,Tiv.htm,False,,1
tivv1240-16-1,,tivv1240,16,púe kàː átérátáŕ,púe kàː átérátáŕ,[],,[],,False,Tiv.htm,False,,1
tivv1240-17-1,,tivv1240,17,púe kàː útã́ː kàː úháꜜr,púe kàː útã́ː kàː úháꜜr,[],,[],,False,Tiv.htm,False,,1
tivv1240-18-1,,tivv1240,18,púe kàː ániènì,púe kàː ániènì,[],,[],,False,Tiv.htm,False,,1
tivv1240-19-1,,tivv1240,19,púe kàː útã́ː kàː únjì:,púe kàː útã́ː kàː únjì:,[],,[],,False,Tiv.htm,False,,1
tivv1240-20-1,,tivv1240,20,íkyúnꜜdu,íkyúnꜜdu,[],,[],,False,Tiv.htm,False,,1
tivv1240-21-1,,tivv1240,21,íkyúnꜜdu kàː mɔ́ꜜm,íkyúnꜜdu kàː mɔ́ꜜm,[],,[],,False,Tiv.htm,False,,1
tivv1240-22-1,,tivv1240,22,íkyúnꜜdu kàː úháꜜr,íkyúnꜜdu kàː úháꜜr,[],,[],,False,Tiv.htm,False,,1
tivv1240-23-1,,tivv1240,23,íkyúnꜜdu kàː útáŕ,íkyúnꜜdu kàː útáŕ,[],,[],,False,Tiv.htm,False,,1
tivv1240-24-1,,tivv1240,24,íkyúnꜜdu kàː únjì:,íkyúnꜜdu kàː únjì:,[],,[],,False,Tiv.htm,False,,1
tivv1240-25-1,,tivv1240,25,íkyúnꜜdu kàː útã́ː,íkyúnꜜdu kàː útã́ː,[],,[],,False,Tiv.htm,False,,1
tivv1240-26-1,,tivv1240,26,íkyúnꜜdu kàː átérátáŕ,íkyúnꜜdu kàː átérátáŕ,[],,[],,False,Tiv.htm,False,,1
tivv1240-27-1,,tivv1240,27,íkyúnꜜdu kàː útã́ː kàː úháꜜr,íkyúnꜜdu kàː útã́ː kàː úháꜜr,[],,[],,False,Tiv.htm,False,,1
tivv1240-28-1,,tivv1240,28,íkyúnꜜdu kàː ániènì,íkyúnꜜdu kàː ániènì,[],,[],,False,Tiv.htm,False,,1
tivv1240-29-1,,tivv1240,29,íkyúnꜜdu kàː útã́ː kàː únjì:,íkyúnꜜdu kàː útã́ː kàː únjì:,[],,[],,False,Tiv.htm,False,,1
