ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
jiba1237-1-1,,jiba1237,1,zũ̀ː,zũ̀ː,[],,[],,False,Jiba.htm,False,,1
jiba1237-2-1,,jiba1237,2,pyèːnà,pyèːnà,[],,[],,False,Jiba.htm,False,,1
jiba1237-3-1,,jiba1237,3,sàːr,sàːr,[],,[],,False,Jiba.htm,False,,1
jiba1237-4-1,,jiba1237,4,nyè,nyè,[],,[],,False,Jiba.htm,False,,1
jiba1237-5-1,,jiba1237,5,són,són,[],,[],,False,Jiba.htm,False,,1
jiba1237-6-1,,jiba1237,6,sùnʒé,sùnʒé,[],,[],,False,Jiba.htm,False,,1
jiba1237-7-1,,jiba1237,7,sùmpyèːnà,sùmpyèːnà,[],,[],,False,Jiba.htm,False,,1
jiba1237-8-1,,jiba1237,8,húhúnyè,húhúnyè,[],,[],,False,Jiba.htm,False,,1
jiba1237-9-1,,jiba1237,9,zōrhōnnì,zōrhōnnì,[],,[],,False,Jiba.htm,False,,1
jiba1237-10-1,,jiba1237,10,dùb,dùb,[],,[],,False,Jiba.htm,False,,1
jiba1237-11-1,,jiba1237,11,dùb ábàn wāː zũ̀ː,dùb ábàn wāː zũ̀ː,[],,[],,False,Jiba.htm,False,,1
jiba1237-12-1,,jiba1237,12,dùb ábàn wāː pyèːnà,dùb ábàn wāː pyèːnà,[],,[],,False,Jiba.htm,False,,1
jiba1237-13-1,,jiba1237,13,dùb ábàn wāː sàːr,dùb ábàn wāː sàːr,[],,[],,False,Jiba.htm,False,,1
jiba1237-14-1,,jiba1237,14,dùb ábàn wāː nyè,dùb ábàn wāː nyè,[],,[],,False,Jiba.htm,False,,1
jiba1237-15-1,,jiba1237,15,dùb ábàn wāː sónē,dùb ábàn wāː sónē,[],,[],,False,Jiba.htm,False,,1
jiba1237-16-1,,jiba1237,16,dùb ábàn wāː sùnʒé,dùb ábàn wāː sùnʒé,[],,[],,False,Jiba.htm,False,,1
jiba1237-17-1,,jiba1237,17,dùb ábàn wāː sùmpyèːnà,dùb ábàn wāː sùmpyèːnà,[],,[],,False,Jiba.htm,False,,1
jiba1237-18-1,,jiba1237,18,dùb ábàn wāː húhúnyè,dùb ábàn wāː húhúnyè,[],,[],,False,Jiba.htm,False,,1
jiba1237-19-1,,jiba1237,19,dùb ábàn wāː zōrhōnnì,dùb ábàn wāː zōrhōnnì,[],,[],,False,Jiba.htm,False,,1
jiba1237-20-1,,jiba1237,20,də̀rì zũ̀ː,də̀rì zũ̀ː,[],,[],,False,Jiba.htm,False,,1
jiba1237-21-1,,jiba1237,21,də̀rì zũ̀ː ábàn wāː zũ̀ː,də̀rì zũ̀ː ábàn wāː zũ̀ː,[],,[],,False,Jiba.htm,False,,1
jiba1237-22-1,,jiba1237,22,də̀rì zũ̀ː ábàn wāː pyèːnà,də̀rì zũ̀ː ábàn wāː pyèːnà,[],,[],,False,Jiba.htm,False,,1
jiba1237-23-1,,jiba1237,23,də̀rì zũ̀ː ábàn wāː sàːr,də̀rì zũ̀ː ábàn wāː sàːr,[],,[],,False,Jiba.htm,False,,1
jiba1237-24-1,,jiba1237,24,də̀rì zũ̀ː ábàn wāː nyè,də̀rì zũ̀ː ábàn wāː nyè,[],,[],,False,Jiba.htm,False,,1
jiba1237-25-1,,jiba1237,25,də̀rì zũ̀ː ábàn wāː sónē,də̀rì zũ̀ː ábàn wāː sónē,[],,[],,False,Jiba.htm,False,,1
jiba1237-26-1,,jiba1237,26,də̀rì zũ̀ː ábàn wāː sùnʒé,də̀rì zũ̀ː ábàn wāː sùnʒé,[],,[],,False,Jiba.htm,False,,1
jiba1237-27-1,,jiba1237,27,də̀rì zũ̀ː ábàn wāː sùmpyèːnà,də̀rì zũ̀ː ábàn wāː sùmpyèːnà,[],,[],,False,Jiba.htm,False,,1
jiba1237-28-1,,jiba1237,28,də̀rì zũ̀ː ábàn wāː húhúnyè,də̀rì zũ̀ː ábàn wāː húhúnyè,[],,[],,False,Jiba.htm,False,,1
jiba1237-29-1,,jiba1237,29,də̀rì zũ̀ː ábàn wāː zōrhōnnì,də̀rì zũ̀ː ábàn wāː zōrhōnnì,[],,[],,False,Jiba.htm,False,,1
jiba1237-30-1,,jiba1237,30,də̀rì zũ̀ː ábàn wāː dùb,də̀rì zũ̀ː ábàn wāː dùb,[],,[],,False,Jiba.htm,False,,1
jiba1237-40-1,,jiba1237,40,də̀ri pyèːnà,də̀ri pyèːnà,[],( 20 x 2 ),[],,False,Jiba.htm,False,,1
jiba1237-50-1,,jiba1237,50,də̀ri pyèːnà ábàn wāː dùb,də̀ri pyèːnà ábàn wāː dùb,[],,[],,False,Jiba.htm,False,,1
jiba1237-60-1,,jiba1237,60,də̀ri sàːr,də̀ri sàːr,[],( 20 x 3 ),[],,False,Jiba.htm,False,,1
jiba1237-70-1,,jiba1237,70,də̀ri sàːr ábàn wāː dùb,də̀ri sàːr ábàn wāː dùb,[],,[],,False,Jiba.htm,False,,1
jiba1237-80-1,,jiba1237,80,də̀ri nyè,də̀ri nyè,[],( 20 x 4 ),[],,False,Jiba.htm,False,,1
jiba1237-90-1,,jiba1237,90,də̀ri nyè ábàn wāː dùb,də̀ri nyè ábàn wāː dùb,[],,[],,False,Jiba.htm,False,,1
jiba1237-100-1,,jiba1237,100,də̀ri sónē,də̀ri sónē,[],( 20 x 5 ),[],,False,Jiba.htm,False,,1
jiba1237-200-1,,jiba1237,200,də̀ri dùb,də̀ri dùb,[],( 20 x 10 ),[],,False,Jiba.htm,False,,1
jiba1237-1000-1,,jiba1237,1000,də̀ri də̀ri pyèːnà ábàn wāː dùb,də̀ri də̀ri pyèːnà ábàn wāː dùb,[],,[],,False,Jiba.htm,False,,1
