ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
weso1238-1-1,,weso1238,1,undi,undi,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-2-1,,weso1238,2,raɳɖ,raɳɖ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-3-1,,weso1238,3,muːnd,muːnd,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-4-1,,weso1238,4,naːluŋɡ,naːluŋɡ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-5-1,,weso1238,5,siyuŋɡ,siyuŋɡ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-6-1,,weso1238,6,saːruŋɡ,saːruŋɡ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-7-1,,weso1238,7,yeːɖuŋɡ,yeːɖuŋɡ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-8-1,,weso1238,8,avʈ,avʈ,[],( < Indic),[],,True,Gondi-Southern-Adilabad.htm,False,,1
weso1238-9-1,,weso1238,9,nov,nov,[],< Indic ,[],,True,Gondi-Southern-Adilabad.htm,False,,1
weso1238-9-2,,weso1238,9,piʈ,piʈ,[],(native ),[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-10-1,,weso1238,10,pad,pad,[],(native),[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-10-2,,weso1238,10,daha,daha,[],< Indic ,[],,True,Gondi-Southern-Adilabad.htm,False,,1
weso1238-11-1,,weso1238,11,pada undi,pada undi,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-11-2,,weso1238,11,akraː,akraː,[],< Indic ,[],,True,Gondi-Southern-Adilabad.htm,False,,1
weso1238-12-1,,weso1238,12,pada raɳɖ,pada raɳɖ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-13-1,,weso1238,13,pada muːnd,pada muːnd,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-14-1,,weso1238,14,pada naːluŋɡ,pada naːluŋɡ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-15-1,,weso1238,15,pada siyuŋɡ,pada siyuŋɡ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-16-1,,weso1238,16,pada saːruŋɡ,pada saːruŋɡ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-16-2,,weso1238,16,soːla,soːla,[],< Indic ,[],,True,Gondi-Southern-Adilabad.htm,False,,1
weso1238-17-1,,weso1238,17,pada yeːɖuŋɡ,pada yeːɖuŋɡ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-18-1,,weso1238,18,pada avʈ,pada avʈ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-19-1,,weso1238,19,pada piʈ,pada piʈ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-20-1,,weso1238,20,sare,sare,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-20-2,,weso1238,20,vi:sa,vi:sa,[],< Indic ,[],,True,Gondi-Southern-Adilabad.htm,False,,1
weso1238-21-1,,weso1238,21,sare undi,sare undi,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-22-1,,weso1238,22,sare raɳɖ,sare raɳɖ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-23-1,,weso1238,23,sare muːnd,sare muːnd,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-24-1,,weso1238,24,sare naːluŋɡ,sare naːluŋɡ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-25-1,,weso1238,25,sare siyuŋɡ,sare siyuŋɡ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-26-1,,weso1238,26,sare saːruŋɡ,sare saːruŋɡ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-27-1,,weso1238,27,sare yeːɖuŋɡ,sare yeːɖuŋɡ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-28-1,,weso1238,28,sare avʈ,sare avʈ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-29-1,,weso1238,29,sare piʈ,sare piʈ,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-30-1,,weso1238,30,nare,nare,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-40-1,,weso1238,40,lare,lare,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
weso1238-50-1,,weso1238,50,sayɡare,sayɡare,[],,[],,False,Gondi-Southern-Adilabad.htm,False,,1
