ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
dill1242-1-1,,dill1242,1,bee,bee,[],,[],,False,Dilling.htm,False,,1
dill1242-2-1,,dill1242,2,oree,oree,[],,[],,False,Dilling.htm,False,,1
dill1242-3-1,,dill1242,3,tujjuŋ,tujjuŋ,[],( j = dʒ or ɟ ?),[],,False,Dilling.htm,False,,1
dill1242-4-1,,dill1242,4,kimmiɲi,kimmiɲi,[],,[],,False,Dilling.htm,False,,1
dill1242-5-1,,dill1242,5,ticci,ticci,[],( c = tʃ or c ?),[],,False,Dilling.htm,False,,1
dill1242-6-1,,dill1242,6,kʷarcu,kʷarcu,[],,[],,False,Dilling.htm,False,,1
dill1242-7-1,,dill1242,7,kʷalad,kʷalad,[],,[],,False,Dilling.htm,False,,1
dill1242-8-1,,dill1242,8,ɪddɪ,ɪddɪ,[],,[],,False,Dilling.htm,False,,1
dill1242-9-1,,dill1242,9,wit,wit,[],,[],,False,Dilling.htm,False,,1
dill1242-10-1,,dill1242,10,bure,bure,[],,[],,False,Dilling.htm,False,,1
dill1242-11-1,,dill1242,11,bure bee,bure bee,[],,[],,False,Dilling.htm,False,,1
dill1242-11-2,,dill1242,11,burenbee,burenbee,[],,[],,False,Dilling.htm,False,,1
dill1242-12-1,,dill1242,12,bure orren,bure orren,[],,[],,False,Dilling.htm,False,,1
dill1242-13-1,,dill1242,13,bure tujjuŋ,bure tujjuŋ,[],,[],,False,Dilling.htm,False,,1
dill1242-14-1,,dill1242,14,bure kimmiɲi,bure kimmiɲi,[],,[],,False,Dilling.htm,False,,1
dill1242-14-2,,dill1242,14,bure kimmiɲin,bure kimmiɲin,[],,[],,False,Dilling.htm,False,,1
dill1242-15-1,,dill1242,15,bure ticci,bure ticci,[],,[],,False,Dilling.htm,False,,1
dill1242-16-1,,dill1242,16,bure kʷarcu,bure kʷarcu,[],,[],,False,Dilling.htm,False,,1
dill1242-17-1,,dill1242,17,bure kʷalad,bure kʷalad,[],,[],,False,Dilling.htm,False,,1
dill1242-18-1,,dill1242,18,bure ɪddɪ,bure ɪddɪ,[],,[],,False,Dilling.htm,False,,1
dill1242-19-1,,dill1242,19,bure wit,bure wit,[],,[],,False,Dilling.htm,False,,1
dill1242-20-1,,dill1242,20,tarbe,tarbe,[],,[],,False,Dilling.htm,False,,1
dill1242-21-1,,dill1242,21,tarbe been,tarbe been,[],,[],,False,Dilling.htm,False,,1
dill1242-22-1,,dill1242,22,tarbe orren,tarbe orren,[],,[],,False,Dilling.htm,False,,1
dill1242-23-1,,dill1242,23,tarbe tojjuŋ,tarbe tojjuŋ,[],,[],,False,Dilling.htm,False,,1
dill1242-24-1,,dill1242,24,tarbe kimmiɲi,tarbe kimmiɲi,[],,[],,False,Dilling.htm,False,,1
dill1242-25-1,,dill1242,25,tarbe ticci,tarbe ticci,[],,[],,False,Dilling.htm,False,,1
dill1242-26-1,,dill1242,26,tarbe kʷarcu,tarbe kʷarcu,[],,[],,False,Dilling.htm,False,,1
dill1242-27-1,,dill1242,27,tarbe kʷalad,tarbe kʷalad,[],,[],,False,Dilling.htm,False,,1
dill1242-28-1,,dill1242,28,tarbe ɪddɪ,tarbe ɪddɪ,[],,[],,False,Dilling.htm,False,,1
dill1242-29-1,,dill1242,29,tarbe wit,tarbe wit,[],,[],,False,Dilling.htm,False,,1
dill1242-30-1,,dill1242,30,tarbe burren,tarbe burren,[],,[],,False,Dilling.htm,False,,1
