ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
oyda1235-1-1,,oyda1235,1,féttó,féttó,[],,[],,False,Oyda.htm,False,,1
oyda1235-2-1,,oyda1235,2,lamʔí,lamʔí,[],,[],,False,Oyda.htm,False,,1
oyda1235-3-1,,oyda1235,3,ɦaiddzí,ɦaiddzí,[],,[],,False,Oyda.htm,False,,1
oyda1235-4-1,,oyda1235,4,ʔoiddí,ʔoiddí,[],,[],,False,Oyda.htm,False,,1
oyda1235-5-1,,oyda1235,5,ʔíccin,ʔíccin,[],,[],,False,Oyda.htm,False,,1
oyda1235-6-1,,oyda1235,6,ʔizíppun,ʔizíppun,[],(1+5),[],,False,Oyda.htm,False,,1
oyda1235-7-1,,oyda1235,7,láappun,láappun,[],(2+5),[],,False,Oyda.htm,False,,1
oyda1235-8-1,,oyda1235,8,ʔóspun,ʔóspun,[],(3+5),[],,False,Oyda.htm,False,,1
oyda1235-9-1,,oyda1235,9,ʔiddífun,ʔiddífun,[],(4+5),[],,False,Oyda.htm,False,,1
oyda1235-10-1,,oyda1235,10,táɓɓó,táɓɓó,[],,[],,False,Oyda.htm,False,,1
oyda1235-11-1,,oyda1235,11,táɓɓó féttó,táɓɓó féttó,[],,[],,False,Oyda.htm,False,,1
oyda1235-12-1,,oyda1235,12,táɓɓó lamʔ,táɓɓó lamʔ,[],,[],,False,Oyda.htm,False,,1
oyda1235-13-1,,oyda1235,13,táɓɓó ɦaiddz,táɓɓó ɦaiddz,[],,[],,False,Oyda.htm,False,,1
oyda1235-14-1,,oyda1235,14,táɓɓó ʔoidd,táɓɓó ʔoidd,[],,[],,False,Oyda.htm,False,,1
oyda1235-15-1,,oyda1235,15,táɓɓó ʔíccin,táɓɓó ʔíccin,[],,[],,False,Oyda.htm,False,,1
oyda1235-16-1,,oyda1235,16,táɓɓó ʔizíppun,táɓɓó ʔizíppun,[],,[],,False,Oyda.htm,False,,1
oyda1235-17-1,,oyda1235,17,táɓɓó láappun,táɓɓó láappun,[],,[],,False,Oyda.htm,False,,1
oyda1235-18-1,,oyda1235,18,táɓɓó ʔóspun,táɓɓó ʔóspun,[],,[],,False,Oyda.htm,False,,1
oyda1235-19-1,,oyda1235,19,táɓɓó ʔiddífun,táɓɓó ʔiddífun,[],,[],,False,Oyda.htm,False,,1
oyda1235-20-1,,oyda1235,20,lamʔ tám,lamʔ tám,[],,[],,False,Oyda.htm,False,,1
oyda1235-21-1,,oyda1235,21,lamʔ tám féttó,lamʔ tám féttó,[],,[],,False,Oyda.htm,False,,1
oyda1235-30-1,,oyda1235,30,ɦaas tám,ɦaas tám,[],,[],,False,Oyda.htm,False,,1
oyda1235-40-1,,oyda1235,40,ʔoidd tám,ʔoidd tám,[],,[],,False,Oyda.htm,False,,1
oyda1235-40-2,,oyda1235,40,ʔoittám,ʔoittám,[],,[],,False,Oyda.htm,False,,1
oyda1235-50-1,,oyda1235,50,ʔíccin tam,ʔíccin tam,[],,[],,False,Oyda.htm,False,,1
oyda1235-60-1,,oyda1235,60,ʔizíppun tam,ʔizíppun tam,[],,[],,False,Oyda.htm,False,,1
oyda1235-70-1,,oyda1235,70,láappun tam,láappun tam,[],,[],,False,Oyda.htm,False,,1
oyda1235-80-1,,oyda1235,80,ʔóspun tam,ʔóspun tam,[],,[],,False,Oyda.htm,False,,1
oyda1235-90-1,,oyda1235,90,ʔiddífun tam,ʔiddífun tam,[],,[],,False,Oyda.htm,False,,1
oyda1235-100-1,,oyda1235,100,ts’éet,ts’éet,[],,[],,False,Oyda.htm,False,,1
oyda1235-100-2,,oyda1235,100,féttí ts’eet,féttí ts’eet,[],,[],,False,Oyda.htm,False,,1
oyda1235-200-1,,oyda1235,200,lamʔ ts’éet,lamʔ ts’éet,[],,[],,False,Oyda.htm,False,,1
oyda1235-1000-1,,oyda1235,1000,múkul,múkul,[],,[],,False,Oyda.htm,False,,1
