ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
afit1238-1-1,,afit1238,1,àndá,àndá,[],,[],,False,Afitti.htm,False,,1
afit1238-2-1,,afit1238,2,àrmák,àrmák,[],,[],,False,Afitti.htm,False,,1
afit1238-3-1,,afit1238,3,àcúp,àcúp,[],,[],,False,Afitti.htm,False,,1
afit1238-4-1,,afit1238,4,kòrsík,kòrsík,[],,[],,False,Afitti.htm,False,,1
afit1238-5-1,,afit1238,5,múl,múl,[],,[],,False,Afitti.htm,False,,1
afit1238-6-1,,afit1238,6,màndár,màndár,[],,[],,False,Afitti.htm,False,,1
afit1238-7-1,,afit1238,7,màrám,màrám,[],,[],,False,Afitti.htm,False,,1
afit1238-8-1,,afit1238,8,dùvá,dùvá,[],,[],,False,Afitti.htm,False,,1
afit1238-9-1,,afit1238,9,àdìsól,àdìsól,[],,[],,False,Afitti.htm,False,,1
afit1238-10-1,,afit1238,10,òtúmbùrà,òtúmbùrà,[],,[],,False,Afitti.htm,False,,1
afit1238-11-1,,afit1238,11,òtúmbùlì àtá dè,òtúmbùlì àtá dè,[],,[],,False,Afitti.htm,False,,1
afit1238-12-1,,afit1238,12,òtúmbùlì àrùmàɡɡ dè,òtúmbùlì àrùmàɡɡ dè,[],,[],,False,Afitti.htm,False,,1
afit1238-13-1,,afit1238,13,òtúmbùlì àcùp dè,òtúmbùlì àcùp dè,[],,[],,False,Afitti.htm,False,,1
afit1238-14-1,,afit1238,14,òtúmbùlì kòrsík dè,òtúmbùlì kòrsík dè,[],,[],,False,Afitti.htm,False,,1
afit1238-15-1,,afit1238,15,òtúmbùlì múl dè,òtúmbùlì múl dè,[],,[],,False,Afitti.htm,False,,1
afit1238-20-1,,afit1238,20,tórtà,tórtà,[],(word for 'body'),[],,False,Afitti.htm,False,,1
afit1238-30-1,,afit1238,30,òtúmbùrà àcúp,òtúmbùrà àcúp,[],,[],,False,Afitti.htm,False,,1
afit1238-40-1,,afit1238,40,òtúmbùlà kòsík,òtúmbùlà kòsík,[],,[],,False,Afitti.htm,False,,1
afit1238-50-1,,afit1238,50,òtúmbùlà múl,òtúmbùlà múl,[],,[],,False,Afitti.htm,False,,1
afit1238-100-1,,afit1238,100,òtúmbùrà òtúmbùrà,òtúmbùrà òtúmbùrà,[],( 10 x 10 ),[],,False,Afitti.htm,False,,1
