ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
ogbr1243-1-1,,ogbr1243,1,òníní,òníní,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-2-1,,ogbr1243,2,ɪ̀jàːlʊ̀,ɪ̀jàːlʊ̀,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-3-1,,ogbr1243,3,nɪ̀ːrà,nɪ̀ːrà,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-4-1,,ogbr1243,4,ɪ̀ːɲɔ̀,ɪ̀ːɲɔ̀,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-5-1,,ogbr1243,5,ɲòːwò,ɲòːwò,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-6-1,,ogbr1243,6,nòdì,nòdì,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-7-1,,ogbr1243,7,nùɗjòù,nùɗjòù,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-8-1,,ogbr1243,8,nɔ́ɓɛ́nâ,nɔ́ɓɛ́nâ,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-9-1,,ogbr1243,9,nèsùò,nèsùò,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-10-1,,ogbr1243,10,kúɗjòù,kúɗjòù,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-11-1,,ogbr1243,11,kúɗjòù nònî,kúɗjòù nònî,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-12-1,,ogbr1243,12,kúɗjòù nɪ̀jàːlʊ̀,kúɗjòù nɪ̀jàːlʊ̀,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-13-1,,ogbr1243,13,kúɗjòù nɪ̀ːrà,kúɗjòù nɪ̀ːrà,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-14-1,,ogbr1243,14,kúɗjòù nɪ̀ɲɔ̀,kúɗjòù nɪ̀ɲɔ̀,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-15-1,,ogbr1243,15,kúɗjòù nìɲòwo,kúɗjòù nìɲòwo,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-16-1,,ogbr1243,16,kúɗjòù nòdì,kúɗjòù nòdì,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-17-1,,ogbr1243,17,kúɗjòù nòɗʊ̀ɔ̀,kúɗjòù nòɗʊ̀ɔ̀,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-18-1,,ogbr1243,18,kúɗjòù nɔ́ɓɛ́nâ,kúɗjòù nɔ́ɓɛ́nâ,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-19-1,,ogbr1243,19,kúɗjòù nèsùò,kúɗjòù nèsùò,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-20-1,,ogbr1243,20,kúrùsù,kúrùsù,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-21-1,,ogbr1243,21,kúrùsù nònî,kúrùsù nònî,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-22-1,,ogbr1243,22,kúrùsù nɪ̀jàːlʊ̀,kúrùsù nɪ̀jàːlʊ̀,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-23-1,,ogbr1243,23,kúrùsù nɪ̀ːrà,kúrùsù nɪ̀ːrà,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-24-1,,ogbr1243,24,kúrùsù nɪ̀ɲɔ̀,kúrùsù nɪ̀ɲɔ̀,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-25-1,,ogbr1243,25,kúrùsù nìɲòwo,kúrùsù nìɲòwo,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-26-1,,ogbr1243,26,kúrùsù nòdì,kúrùsù nòdì,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-27-1,,ogbr1243,27,kúrùsù nòɗʊ̀ɔ̀,kúrùsù nòɗʊ̀ɔ̀,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-28-1,,ogbr1243,28,kúrùsù nɔ́ɓɛ́nâ,kúrùsù nɔ́ɓɛ́nâ,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-29-1,,ogbr1243,29,kúrùsù nèsùò,kúrùsù nèsùò,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-30-1,,ogbr1243,30,kúrùsù núɗjòù,kúrùsù núɗjòù,[],( 20 + 10 ),[],,False,Ogbronuagum.htm,False,,1
ogbr1243-40-1,,ogbr1243,40,kálârúsû,kálârúsû,[],( 2 x 20  ),[],,False,Ogbronuagum.htm,False,,1
ogbr1243-50-1,,ogbr1243,50,kálârúsû nùɗjòù,kálârúsû nùɗjòù,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-60-1,,ogbr1243,60,krárárúsû,krárárúsû,[],( 3 x 20  ),[],,False,Ogbronuagum.htm,False,,1
ogbr1243-70-1,,ogbr1243,70,krárárúsû,krárárúsû,[],( 3 x 20 + 10 ),[],,False,Ogbronuagum.htm,False,,1
ogbr1243-80-1,,ogbr1243,80,kíɲɔ́rúsû,kíɲɔ́rúsû,[],( 4 x 20 ),[],,False,Ogbronuagum.htm,False,,1
ogbr1243-90-1,,ogbr1243,90,kíɲɔ́rúsû,kíɲɔ́rúsû,[],( 4 x 20+10 ),[],,False,Ogbronuagum.htm,False,,1
ogbr1243-100-1,,ogbr1243,100,kʊ́ɔ́rúsû,kʊ́ɔ́rúsû,[],( 5 x 20 ),[],,False,Ogbronuagum.htm,False,,1
ogbr1243-200-1,,ogbr1243,200,òníɔ̀làsɪ̀,òníɔ̀làsɪ̀,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-1000-1,,ogbr1243,1000,kúàsɪ̀làsɪ̀,kúàsɪ̀làsɪ̀,[],,[],,False,Ogbronuagum.htm,False,,1
ogbr1243-2000-1,,ogbr1243,2000,kúɗjoúàsɪ̀làsɪ̀,kúɗjoúàsɪ̀làsɪ̀,[],,[],,False,Ogbronuagum.htm,False,,1
