ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tall1250-1-1,,tall1250,1,ménē,ménē,[],,[],,False,Tal.htm,False,,1
tall1250-1-2,,tall1250,1,mɛ́nɛ,mɛ́nɛ,[],,[],,False,Tal.htm,False,,2
tall1250-2-1,,tall1250,2,vwēl,vwēl,[],,[],,False,Tal.htm,False,,1
tall1250-2-2,,tall1250,2,vɨ́ɛ́l,vɨ́ɛ́l,[],,[],,False,Tal.htm,False,,2
tall1250-3-1,,tall1250,3,ƙún,ƙún,[],,[],,False,Tal.htm,False,,1
tall1250-3-2,,tall1250,3,kún,kún,[],,[],,False,Tal.htm,False,,2
tall1250-4-1,,tall1250,4,fééi,fééi,[],,[],,False,Tal.htm,False,,1
tall1250-4-2,,tall1250,4,fɛi,fɛi,[],,[],,False,Tal.htm,False,,2
tall1250-5-1,,tall1250,5,pààt,pààt,[],,[],,False,Tal.htm,False,,1
tall1250-5-2,,tall1250,5,pàːt,pàːt,[],,[],,False,Tal.htm,False,,2
tall1250-6-1,,tall1250,6,pɨ̀mé,pɨ̀mé,[],,[],,False,Tal.htm,False,,1
tall1250-6-2,,tall1250,6,pɨ̀mɛ́,pɨ̀mɛ́,[],,[],,False,Tal.htm,False,,2
tall1250-7-1,,tall1250,7,méféméƙún,méféméƙún,[],,[],,False,Tal.htm,False,,1
tall1250-7-2,,tall1250,7,mɛ́fɛ́imɛ́kúːn,mɛ́fɛ́imɛ́kúːn,[],,[],,False,Tal.htm,False,,2
tall1250-8-1,,tall1250,8,p’ààféi,p’ààféi,[],,[],,False,Tal.htm,False,,1
tall1250-8-2,,tall1250,8,pàːfɛ́i,pàːfɛ́i,[],,[],,False,Tal.htm,False,,2
tall1250-9-1,,tall1250,9,méépààt,méépààt,[],,[],,False,Tal.htm,False,,1
tall1250-9-2,,tall1250,9,mɛ́ːpàː,mɛ́ːpàː,[],,[],,False,Tal.htm,False,,2
tall1250-10-1,,tall1250,10,sàr,sàr,[],,[],,False,Tal.htm,False,,1
tall1250-10-2,,tall1250,10,sár,sár,[],,[],,False,Tal.htm,False,,2
tall1250-11-1,,tall1250,11,sàr pɨ́ménē,sàr pɨ́ménē,[],,[],,False,Tal.htm,False,,1
tall1250-11-2,,tall1250,11,sár pɨ mɛnɛ,sár pɨ mɛnɛ,[],,[],,False,Tal.htm,False,,2
tall1250-12-1,,tall1250,12,sàr pɨ́vwēl,sàr pɨ́vwēl,[],,[],,False,Tal.htm,False,,1
tall1250-12-2,,tall1250,12,sar pɨ vɨɛl,sar pɨ vɨɛl,[],,[],,False,Tal.htm,False,,2
tall1250-13-1,,tall1250,13,sàr pɨ́ƙún,sàr pɨ́ƙún,[],,[],,False,Tal.htm,False,,1
tall1250-13-2,,tall1250,13,sar pɨ kuːn,sar pɨ kuːn,[],,[],,False,Tal.htm,False,,2
tall1250-14-1,,tall1250,14,sàr pɨ́féi,sàr pɨ́féi,[],,[],,False,Tal.htm,False,,1
tall1250-14-2,,tall1250,14,sar pɨ fɛi,sar pɨ fɛi,[],,[],,False,Tal.htm,False,,2
tall1250-15-1,,tall1250,15,sàr pɨ́pààt,sàr pɨ́pààt,[],,[],,False,Tal.htm,False,,1
tall1250-15-2,,tall1250,15,sar pɨ paːt,sar pɨ paːt,[],,[],,False,Tal.htm,False,,2
tall1250-16-1,,tall1250,16,sàr pɨ́pɨ̀mé,sàr pɨ́pɨ̀mé,[],,[],,False,Tal.htm,False,,1
tall1250-16-2,,tall1250,16,sar pɨ pɨmɛ,sar pɨ pɨmɛ,[],,[],,False,Tal.htm,False,,2
tall1250-17-1,,tall1250,17,sàr pɨ́méféméƙún,sàr pɨ́méféméƙún,[],,[],,False,Tal.htm,False,,1
tall1250-17-2,,tall1250,17,sar pɨ mɛfɛimɛkuːn,sar pɨ mɛfɛimɛkuːn,[],,[],,False,Tal.htm,False,,2
tall1250-18-1,,tall1250,18,sàr pɨ́pààféi,sàr pɨ́pààféi,[],,[],,False,Tal.htm,False,,1
