ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tsam1247-1-1,,tsam1247,1,doːkːo,doːkːo,[],,[],,False,Tsamai.htm,False,,1
tsam1247-2-1,,tsam1247,2,laːkːi,laːkːi,[],,[],,False,Tsamai.htm,False,,1
tsam1247-3-1,,tsam1247,3,zeːħ,zeːħ,[],,[],,False,Tsamai.htm,False,,1
tsam1247-4-1,,tsam1247,4,salaħ,salaħ,[],,[],,False,Tsamai.htm,False,,1
tsam1247-5-1,,tsam1247,5,χobin,χobin,[],,[],,False,Tsamai.htm,False,,1
tsam1247-6-1,,tsam1247,6,tabːen,tabːen,[],,[],,False,Tsamai.htm,False,,1
tsam1247-7-1,,tsam1247,7,taħːan,taħːan,[],,[],,False,Tsamai.htm,False,,1
tsam1247-8-1,,tsam1247,8,sezːen,sezːen,[],,[],,False,Tsamai.htm,False,,1
tsam1247-9-1,,tsam1247,9,ɡolːan,ɡolːan,[],,[],,False,Tsamai.htm,False,,1
tsam1247-10-1,,tsam1247,10,kuŋko,kuŋko,[],,[],,False,Tsamai.htm,False,,1
tsam1247-11-1,,tsam1247,11,kuŋko doːkːo,kuŋko doːkːo,[],,[],,False,Tsamai.htm,False,,1
tsam1247-12-1,,tsam1247,12,kuŋko lakːi,kuŋko lakːi,[],,[],,False,Tsamai.htm,False,,1
tsam1247-13-1,,tsam1247,13,kuŋko zeːħ,kuŋko zeːħ,[],,[],,False,Tsamai.htm,False,,1
tsam1247-14-1,,tsam1247,14,kuŋko salaħ,kuŋko salaħ,[],,[],,False,Tsamai.htm,False,,1
tsam1247-15-1,,tsam1247,15,kuŋko χobin,kuŋko χobin,[],,[],,False,Tsamai.htm,False,,1
tsam1247-16-1,,tsam1247,16,kuŋko tabːen,kuŋko tabːen,[],,[],,False,Tsamai.htm,False,,1
tsam1247-17-1,,tsam1247,17,kuŋko sezːen,kuŋko sezːen,[],,[],,False,Tsamai.htm,False,,1
tsam1247-18-1,,tsam1247,18,kuŋko sezːen,kuŋko sezːen,[],,[],,False,Tsamai.htm,False,,1
tsam1247-19-1,,tsam1247,19,kuŋko ɡolːan,kuŋko ɡolːan,[],,[],,False,Tsamai.htm,False,,1
tsam1247-20-1,,tsam1247,20,qˀawko mume,qˀawko mume,[],( ' one entire man '),[],,False,Tsamai.htm,False,,1
tsam1247-21-1,,tsam1247,21,qˀawko mume ba baɡo doːkoː,qˀawko mume ba baɡo doːkoː,[],,[],,False,Tsamai.htm,False,,1
tsam1247-22-1,,tsam1247,22,qˀawko mume ba baɡo lakːi,qˀawko mume ba baɡo lakːi,[],,[],,False,Tsamai.htm,False,,1
tsam1247-23-1,,tsam1247,23,qˀawko mume ba baɡo zeːħ,qˀawko mume ba baɡo zeːħ,[],,[],,False,Tsamai.htm,False,,1
tsam1247-24-1,,tsam1247,24,qˀawko mume ba baɡo salaħ,qˀawko mume ba baɡo salaħ,[],,[],,False,Tsamai.htm,False,,1
tsam1247-25-1,,tsam1247,25,qˀawko mume ba baɡo χobin,qˀawko mume ba baɡo χobin,[],,[],,False,Tsamai.htm,False,,1
tsam1247-26-1,,tsam1247,26,qˀawko mume ba baɡo tabːen,qˀawko mume ba baɡo tabːen,[],,[],,False,Tsamai.htm,False,,1
tsam1247-27-1,,tsam1247,27,qˀawko mume ba baɡo taħːan,qˀawko mume ba baɡo taħːan,[],,[],,False,Tsamai.htm,False,,1
tsam1247-28-1,,tsam1247,28,qˀawko mume ba baɡo sezːen,qˀawko mume ba baɡo sezːen,[],,[],,False,Tsamai.htm,False,,1
tsam1247-29-1,,tsam1247,29,qˀawko mume ba baɡo ɡolːan,qˀawko mume ba baɡo ɡolːan,[],,[],,False,Tsamai.htm,False,,1
tsam1247-30-1,,tsam1247,30,qˀawko mume ba baɡo kuŋko,qˀawko mume ba baɡo kuŋko,[],,[],,False,Tsamai.htm,False,,1
tsam1247-40-1,,tsam1247,40,qˀawko lakːi,qˀawko lakːi,[],,[],,False,Tsamai.htm,False,,1
tsam1247-40-2,,tsam1247,40,ɡore lakːi,ɡore lakːi,[],( 20 x 2 ),[],,False,Tsamai.htm,False,,1
tsam1247-50-1,,tsam1247,50,qˀawko lakːi ba baɡo kuŋko,qˀawko lakːi ba baɡo kuŋko,[],,[],,False,Tsamai.htm,False,,1
tsam1247-60-1,,tsam1247,60,qˀawko zeːħ,qˀawko zeːħ,[],,[],,False,Tsamai.htm,False,,1
tsam1247-60-2,,tsam1247,60,ɡore zeːħ,ɡore zeːħ,[],( 20 x 3 ),[],,False,Tsamai.htm,False,,1
tsam1247-70-1,,tsam1247,70,qˀawko zeːħ ba baɡo kuŋko,qˀawko zeːħ ba baɡo kuŋko,[],,[],,False,Tsamai.htm,False,,1
tsam1247-80-1,,tsam1247,80,qˀawko salaħ,qˀawko salaħ,[],,[],,False,Tsamai.htm,False,,1
tsam1247-80-2,,tsam1247,80,ɡore salaħ,ɡore salaħ,[],( 20 x 4 ),[],,False,Tsamai.htm,False,,1
tsam1247-90-1,,tsam1247,90,qˀawko salaħ ba baɡo kuŋko,qˀawko salaħ ba baɡo kuŋko,[],,[],,False,Tsamai.htm,False,,1
tsam1247-100-1,,tsam1247,100,qˀawko χobin,qˀawko χobin,[],,[],,False,Tsamai.htm,False,,1
tsam1247-100-2,,tsam1247,100,ɡore χobin,ɡore χobin,[],( 20 x 5 ),[],,False,Tsamai.htm,False,,1
tsam1247-200-1,,tsam1247,200,qˀawko kuŋko,qˀawko kuŋko,[],,[],,False,Tsamai.htm,False,,1
tsam1247-200-2,,tsam1247,200,mato lakːi,mato lakːi,[],,[],,False,Tsamai.htm,False,,1
