ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
jalk1242-1-1,,jalk1242,1,dúlì,dúlì,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-2-1,,jalk1242,2,fìlɑ̀,fìlɑ̀,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-3-1,,jalk1242,3,siɡ͡bù,siɡ͡bù,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-4-1,,jalk1242,4,nɑ̄ːnī,nɑ̄ːnī,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-5-1,,jalk1242,5,sōːlō,sōːlō,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-6-1,,jalk1242,6,mìːlù,mìːlù,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-7-1,,jalk1242,7,mɑ̀ɑ́lɑ̀,mɑ̀ɑ́lɑ̀,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-8-1,,jalk1242,8,mɑ̀sīɡ͡bū,mɑ̀sīɡ͡bū,[],( 5 + 3 ),[],,False,Jalkunan.htm,False,,1
jalk1242-9-1,,jalk1242,9,mɑ́nɑ̄nì,mɑ́nɑ̄nì,[],( 5 + 4 ),[],,False,Jalkunan.htm,False,,1
jalk1242-10-1,,jalk1242,10,tɑ̄,tɑ̄,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-11-1,,jalk1242,11,tɑ́ɾɑ́dúlì,tɑ́ɾɑ́dúlì,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-12-1,,jalk1242,12,tɑ́ɾɑ́fìlɑ̀,tɑ́ɾɑ́fìlɑ̀,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-13-1,,jalk1242,13,tɑ́ɾɑ́sìɡ͡bù,tɑ́ɾɑ́sìɡ͡bù,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-14-1,,jalk1242,14,tɑ́ɾɑ́nɑ̄ːnī,tɑ́ɾɑ́nɑ̄ːnī,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-15-1,,jalk1242,15,tɑ́ɾɑ́sōːlō,tɑ́ɾɑ́sōːlō,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-16-1,,jalk1242,16,tɑ́ɾɑ́mìːlù,tɑ́ɾɑ́mìːlù,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-17-1,,jalk1242,17,tɑ́ɾɑ́mɑ̀ɑ́lɑ̀,tɑ́ɾɑ́mɑ̀ɑ́lɑ̀,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-18-1,,jalk1242,18,tɑ́ɾɑ́mɑ̀sīɡ͡bū,tɑ́ɾɑ́mɑ̀sīɡ͡bū,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-19-1,,jalk1242,19,tɑ́ɾɑ́mɑ́nɑ̄nì,tɑ́ɾɑ́mɑ́nɑ̄nì,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-20-1,,jalk1242,20,ɟɑ̄lɑ̄mɑ̠̀,ɟɑ̄lɑ̄mɑ̠̀,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-21-1,,jalk1242,21,ɟɑ̄lɑ̄mɑ̠̀túdūlì,ɟɑ̄lɑ̄mɑ̠̀túdūlì,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-22-1,,jalk1242,22,ɟɑ̄lɑ̄mɑ̠̀túfìlɑ̀,ɟɑ̄lɑ̄mɑ̠̀túfìlɑ̀,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-23-1,,jalk1242,23,ɟɑ̄lɑ̄mɑ̠̀túsiɡ͡bù,ɟɑ̄lɑ̄mɑ̠̀túsiɡ͡bù,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-24-1,,jalk1242,24,ɟɑ̄lɑ̄mɑ̠̀túnɑ̄ːnī,ɟɑ̄lɑ̄mɑ̠̀túnɑ̄ːnī,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-25-1,,jalk1242,25,ɟɑ̄lɑ̄mɑ̠̀túsōːlō,ɟɑ̄lɑ̄mɑ̠̀túsōːlō,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-26-1,,jalk1242,26,ɟɑ̄lɑ̄mɑ̠̀túmìːlù,ɟɑ̄lɑ̄mɑ̠̀túmìːlù,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-27-1,,jalk1242,27,ɟɑ̄lɑ̄mɑ̠̀túmɑ̀ɑ́lɑ̀,ɟɑ̄lɑ̄mɑ̠̀túmɑ̀ɑ́lɑ̀,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-28-1,,jalk1242,28,ɟɑ̄lɑ̄mɑ̠̀túmɑ̀sīɡ͡bū,ɟɑ̄lɑ̄mɑ̠̀túmɑ̀sīɡ͡bū,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-29-1,,jalk1242,29,ɟɑ̄lɑ̄mɑ̠̀túmɑ́nɑ̄nì,ɟɑ̄lɑ̄mɑ̠̀túmɑ́nɑ̄nì,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-30-1,,jalk1242,30,ɟē̠tɑ̀,ɟē̠tɑ̀,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-40-1,,jalk1242,40,ɟɑ̠́fīlɑ̄,ɟɑ̠́fīlɑ̄,[],( 20 x 2 ),[],,False,Jalkunan.htm,False,,1
jalk1242-50-1,,jalk1242,50,ɟɑ̠́fīlɑ̄tɑ̄,ɟɑ̠́fīlɑ̄tɑ̄,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-60-1,,jalk1242,60,ɟɑ̠́sīɡ͡bū,ɟɑ̠́sīɡ͡bū,[],( 20 x 3 ),[],,False,Jalkunan.htm,False,,1
jalk1242-70-1,,jalk1242,70,ɟɑ̠́sīɡ͡būtɑ̄,ɟɑ̠́sīɡ͡būtɑ̄,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-80-1,,jalk1242,80,ɟɑ̠́nɑ̄ːnī,ɟɑ̠́nɑ̄ːnī,[],( 20 x 4 ),[],,False,Jalkunan.htm,False,,1
jalk1242-90-1,,jalk1242,90,ɟɑ̠́nɑ̄ːnītɑ̀,ɟɑ̠́nɑ̄ːnītɑ̀,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-100-1,,jalk1242,100,ɟɑ̠́sōːlō,ɟɑ̠́sōːlō,[],( 20 x 5 ),[],,False,Jalkunan.htm,False,,1
jalk1242-200-1,,jalk1242,200,ɟɑ̠́tɑ̀,ɟɑ̠́tɑ̀,[],( 20 x 10 ),[],,False,Jalkunan.htm,False,,1
jalk1242-1000-1,,jalk1242,1000,búlídūlì,búlídūlì,[],,[],,False,Jalkunan.htm,False,,1
jalk1242-2000-1,,jalk1242,2000,búlífìlɑ̀,búlífìlɑ̀,[],,[],,False,Jalkunan.htm,False,,1
