ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
mada1282-1-1,,mada1282,1,ɡyə̄r,ɡyə̄r,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-2-1,,mada1282,2,ywā,ywā,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-3-1,,mada1282,3,tar,tar,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-4-1,,mada1282,4,nlyɛ̄,nlyɛ̄,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-5-1,,mada1282,5,tun,tun,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-6-1,,mada1282,6,tānnɛ̀n,tānnɛ̀n,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-7-1,,mada1282,7,tāmɡ͡bā,tāmɡ͡bā,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-8-1,,mada1282,8,tāndà,tāndà,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-9-1,,mada1282,9,tīyār,tīyār,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-10-1,,mada1282,10,ɡùr,ɡùr,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-11-1,,mada1282,11,ɡùr ɡyə̄r,ɡùr ɡyə̄r,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-11-2,,mada1282,11,pwɔ,pwɔ,[],( old system ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-12-1,,mada1282,12,ɡùr ywā,ɡùr ywā,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-12-2,,mada1282,12,tsɔ,tsɔ,[],( old system ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-13-1,,mada1282,13,ɡùr tar,ɡùr tar,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-13-2,,mada1282,13,tsɔ ɡyə̄r,tsɔ ɡyə̄r,[],( 12+ 1 ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-14-1,,mada1282,14,ɡùr nlyɛ̄,ɡùr nlyɛ̄,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-14-2,,mada1282,14,tsɔ ywā,tsɔ ywā,[],( 12+ 2 ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-15-1,,mada1282,15,ɡùr tun,ɡùr tun,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-15-2,,mada1282,15,tsɔ tar,tsɔ tar,[],( 12+ 3 ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-16-1,,mada1282,16,ɡùr tānnɛ̀n,ɡùr tānnɛ̀n,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-16-2,,mada1282,16,tsɔ nlyɛ̄,tsɔ nlyɛ̄,[],( 12+ 4 ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-17-1,,mada1282,17,ɡùr tāmɡ͡bā,ɡùr tāmɡ͡bā,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-17-2,,mada1282,17,tsɔ tun,tsɔ tun,[],( 12+ 5 ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-18-1,,mada1282,18,ɡùr tāndà,ɡùr tāndà,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-18-2,,mada1282,18,tsɔ tānnɛ̀n,tsɔ tānnɛ̀n,[],( 12+ 6 ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-19-1,,mada1282,19,ɡùr tīyār,ɡùr tīyār,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-19-2,,mada1282,19,tsɔ tāmɡ͡bā,tsɔ tāmɡ͡bā,[],( 12+ 7 ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-20-1,,mada1282,20,sɛ̀ ywā,sɛ̀ ywā,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-20-2,,mada1282,20,tsɔ tāndà,tsɔ tāndà,[],( 12+ 8 ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-21-1,,mada1282,21,sɛ̀ ywā ɡyə̄r,sɛ̀ ywā ɡyə̄r,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-21-2,,mada1282,21,tsɔ tīyār,tsɔ tīyār,[],( 12+ 9 ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-22-1,,mada1282,22,sɛ̀ ywā ywā,sɛ̀ ywā ywā,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-22-2,,mada1282,22,tsɔ ɡùr,tsɔ ɡùr,[],( 12+ 10 ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-23-1,,mada1282,23,sɛ̀ ywā tar,sɛ̀ ywā tar,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-23-2,,mada1282,23,tsɔ pwɔ,tsɔ pwɔ,[],( 12+ 11 ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-24-1,,mada1282,24,sɛ̀ ywā nlyɛ̄,sɛ̀ ywā nlyɛ̄,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-24-2,,mada1282,24,tsɔ tsɔ ɡyə̄r,tsɔ tsɔ ɡyə̄r,[],( 12+ 12 ),[],,False,Mada-Nigeria.htm,False,,1
mada1282-25-1,,mada1282,25,sɛ̀ ywā tun,sɛ̀ ywā tun,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-26-1,,mada1282,26,sɛ̀ ywā tānnɛ̀n,sɛ̀ ywā tānnɛ̀n,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-27-1,,mada1282,27,sɛ̀ ywā tāmɡ͡bā,sɛ̀ ywā tāmɡ͡bā,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-28-1,,mada1282,28,sɛ̀ ywā tāndà,sɛ̀ ywā tāndà,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-29-1,,mada1282,29,sɛ̀ ywā tīyār,sɛ̀ ywā tīyār,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-30-1,,mada1282,30,sɛ̀ tar,sɛ̀ tar,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-40-1,,mada1282,40,sɛ̀ nlyɛ̄,sɛ̀ nlyɛ̄,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-50-1,,mada1282,50,sɛ̀ tun,sɛ̀ tun,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-60-1,,mada1282,60,sɛ̀ tānnɛ̀n,sɛ̀ tānnɛ̀n,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-70-1,,mada1282,70,sɛ̀ tāmɡ͡bā,sɛ̀ tāmɡ͡bā,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-80-1,,mada1282,80,sɛ̀ tāndà,sɛ̀ tāndà,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-90-1,,mada1282,90,sɛ̀ tīyār,sɛ̀ tīyār,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-100-1,,mada1282,100,ɡi ɡyə̄r,ɡi ɡyə̄r,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-200-1,,mada1282,200,ɡi ɡi ywā,ɡi ɡi ywā,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-1000-1,,mada1282,1000,nà ɡyə̄r,nà ɡyə̄r,[],,[],,False,Mada-Nigeria.htm,False,,1
mada1282-2000-1,,mada1282,2000,nà ywā,nà ywā,[],,[],,False,Mada-Nigeria.htm,False,,1
