ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
baat1238-1-1,,baat1238,1,tía,tía,[],,[],,False,Baatonum.htm,False,,1
baat1238-1-2,,baat1238,1,tiā,tiā,[],,[],,False,Baatonum.htm,False,,2
baat1238-2-1,,baat1238,2,ìru,ìru,[],,[],,False,Baatonum.htm,False,,1
baat1238-2-2,,baat1238,2,yìru,yìru,[],,[],,False,Baatonum.htm,False,,2
baat1238-3-1,,baat1238,3,ìta,ìta,[],,[],,False,Baatonum.htm,False,,1
baat1238-3-2,,baat1238,3,ìta,ìta,[],,[],,False,Baatonum.htm,False,,2
baat1238-3-3,,baat1238,3,yìta,yìta,[],,[],,False,Baatonum.htm,False,,2
baat1238-4-1,,baat1238,4,ǹnɛ,ǹnɛ,[],,[],,False,Baatonum.htm,False,,1
baat1238-4-2,,baat1238,4,ǹnɛ,ǹnɛ,[],,[],,False,Baatonum.htm,False,,2
baat1238-5-1,,baat1238,5,nɔɔbù,nɔɔbù,[],,[],,False,Baatonum.htm,False,,1
baat1238-5-2,,baat1238,5,nɔ̀ɔbù,nɔ̀ɔbù,[],,[],,False,Baatonum.htm,False,,2
baat1238-6-1,,baat1238,6,nɔɔbù ka tía > nɔɔbatía ka = and,nɔɔbù ka tía > nɔɔbatía ka = and,[],,[],,False,Baatonum.htm,True,,1
baat1238-6-2,,baat1238,6,nɔ̀ɔbâ tiā,nɔ̀ɔbâ tiā,[],( 5 + 1 ),[],,False,Baatonum.htm,False,,2
baat1238-7-1,,baat1238,7,nɔɔbù ka ìru > nɔɔbaìru,nɔɔbù ka ìru > nɔɔbaìru,[],,[],,False,Baatonum.htm,True,,1
baat1238-7-2,,baat1238,7,nɔ̀ɔbá yìru,nɔ̀ɔbá yìru,[],( 5 + 2 ),[],,False,Baatonum.htm,False,,2
baat1238-8-1,,baat1238,8,nɔɔbù ka ìta > nɔɔbaìta,nɔɔbù ka ìta > nɔɔbaìta,[],,[],,False,Baatonum.htm,True,,1
baat1238-8-2,,baat1238,8,nɔ̀ɔbâ yìta,nɔ̀ɔbâ yìta,[],( 5 + 3 ),[],,False,Baatonum.htm,False,,2
baat1238-9-1,,baat1238,9,nɔɔbù ka ǹnɛ> nɔɔbaǹnɛ,nɔɔbù ka ǹnɛ> nɔɔbaǹnɛ,[],,[],,False,Baatonum.htm,True,,1
baat1238-9-2,,baat1238,9,nɔ̀ɔbâ ǹnɛ,nɔ̀ɔbâ ǹnɛ,[],( 5 + 4 ),[],,False,Baatonum.htm,False,,2
baat1238-10-1,,baat1238,10,ɔkuru,ɔkuru,[],,[],,False,Baatonum.htm,False,,1
baat1238-10-2,,baat1238,10,wɔkuru,wɔkuru,[],,[],,False,Baatonum.htm,False,,2
baat1238-11-1,,baat1238,11,ɔkuru kà tía > ɔkuratía,ɔkuru kà tía > ɔkuratía,[],,[],,False,Baatonum.htm,True,,1
baat1238-11-2,,baat1238,11,wɔkurá tiā,wɔkurá tiā,[],,[],,False,Baatonum.htm,False,,2
baat1238-12-1,,baat1238,12,ɔkuru kà ìru > ɔkuraìru,ɔkuru kà ìru > ɔkuraìru,[],,[],,False,Baatonum.htm,True,,1
baat1238-12-2,,baat1238,12,wɔkurá yìru,wɔkurá yìru,[],,[],,False,Baatonum.htm,False,,2
baat1238-13-1,,baat1238,13,ɔkuru kà ìta > ɔkuraìta,ɔkuru kà ìta > ɔkuraìta,[],,[],,False,Baatonum.htm,True,,1
baat1238-13-2,,baat1238,13,wɔkurá ìta,wɔkurá ìta,[],,[],,False,Baatonum.htm,False,,2
baat1238-14-1,,baat1238,14,ɔkuru kà ǹnɛ > ɔkuraǹnɛ,ɔkuru kà ǹnɛ > ɔkuraǹnɛ,[],,[],,False,Baatonum.htm,True,,1
baat1238-14-2,,baat1238,14,wɔkurá ǹnɛ,wɔkurá ǹnɛ,[],,[],,False,Baatonum.htm,False,,2
baat1238-15-1,,baat1238,15,ɔkuranɔɔbù,ɔkuranɔɔbù,[],,[],,False,Baatonum.htm,False,,1
baat1238-15-2,,baat1238,15,wɔkurá nɔ̀ɔbù,wɔkurá nɔ̀ɔbù,[],,[],,False,Baatonum.htm,False,,2
baat1238-16-1,,baat1238,16,ɔkuranɔɔbatía,ɔkuranɔɔbatía,[],,[],,False,Baatonum.htm,False,,1
baat1238-16-2,,baat1238,16,wɔkurá nɔ̀ɔbù kà tiā,wɔkurá nɔ̀ɔbù kà tiā,[],,[],,False,Baatonum.htm,False,,2
baat1238-17-1,,baat1238,17,ɔkuranɔɔbaìru,ɔkuranɔɔbaìru,[],,[],,False,Baatonum.htm,False,,1
