ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
soma1255-1-1,,soma1255,1,ków,ków,[],,[],,False,Somali.htm,False,,1
soma1255-2-1,,soma1255,2,labá,labá,[],,[],,False,Somali.htm,False,,1
soma1255-3-1,,soma1255,3,sáddeħ,sáddeħ,[],,[],,False,Somali.htm,False,,1
soma1255-4-1,,soma1255,4,áfar,áfar,[],,[],,False,Somali.htm,False,,1
soma1255-5-1,,soma1255,5,ʃán,ʃán,[],,[],,False,Somali.htm,False,,1
soma1255-6-1,,soma1255,6,liħ,liħ,[],,[],,False,Somali.htm,False,,1
soma1255-7-1,,soma1255,7,toddobá,toddobá,[],,[],,False,Somali.htm,False,,1
soma1255-8-1,,soma1255,8,siddèed,siddèed,[],,[],,False,Somali.htm,False,,1
soma1255-9-1,,soma1255,9,saɡaal,saɡaal,[],,[],,False,Somali.htm,False,,1
soma1255-10-1,,soma1255,10,toban,toban,[],,[],,False,Somali.htm,False,,1
soma1255-11-1,,soma1255,11,kóob iyo toban,kóob iyo toban,[],,[],,False,Somali.htm,False,,1
soma1255-12-1,,soma1255,12,labá iyo toban,labá iyo toban,[],,[],,False,Somali.htm,False,,1
soma1255-13-1,,soma1255,13,sáddeħ iyo toban,sáddeħ iyo toban,[],,[],,False,Somali.htm,False,,1
soma1255-14-1,,soma1255,14,áfar iyo toban,áfar iyo toban,[],,[],,False,Somali.htm,False,,1
soma1255-15-1,,soma1255,15,ʃán iyo toban,ʃán iyo toban,[],,[],,False,Somali.htm,False,,1
soma1255-16-1,,soma1255,16,liħ iyo toban,liħ iyo toban,[],,[],,False,Somali.htm,False,,1
soma1255-17-1,,soma1255,17,toddobá iyo toban,toddobá iyo toban,[],,[],,False,Somali.htm,False,,1
soma1255-18-1,,soma1255,18,siddèed iyo toban,siddèed iyo toban,[],,[],,False,Somali.htm,False,,1
soma1255-19-1,,soma1255,19,saɡaal iyo toban,saɡaal iyo toban,[],,[],,False,Somali.htm,False,,1
soma1255-20-1,,soma1255,20,labaatan,labaatan,[],,[],,False,Somali.htm,False,,1
soma1255-21-1,,soma1255,21,kóob iyo labaatan,kóob iyo labaatan,[],,[],,False,Somali.htm,False,,1
soma1255-22-1,,soma1255,22,labá iyo labaatan,labá iyo labaatan,[],,[],,False,Somali.htm,False,,1
soma1255-23-1,,soma1255,23,sáddeħ iyo labaatan,sáddeħ iyo labaatan,[],,[],,False,Somali.htm,False,,1
soma1255-24-1,,soma1255,24,áfar iyo labaatan,áfar iyo labaatan,[],,[],,False,Somali.htm,False,,1
soma1255-25-1,,soma1255,25,ʃán iyo labaatan,ʃán iyo labaatan,[],,[],,False,Somali.htm,False,,1
soma1255-26-1,,soma1255,26,liħ iyo labaatan,liħ iyo labaatan,[],,[],,False,Somali.htm,False,,1
soma1255-27-1,,soma1255,27,toddobá iyo labaatan,toddobá iyo labaatan,[],,[],,False,Somali.htm,False,,1
soma1255-28-1,,soma1255,28,siddèed iyo labaatan,siddèed iyo labaatan,[],,[],,False,Somali.htm,False,,1
soma1255-29-1,,soma1255,29,saɡaal iyo labaatan,saɡaal iyo labaatan,[],,[],,False,Somali.htm,False,,1
soma1255-30-1,,soma1255,30,sóddon,sóddon,[],,[],,False,Somali.htm,False,,1
soma1255-40-1,,soma1255,40,áffartan,áffartan,[],,[],,False,Somali.htm,False,,1
soma1255-50-1,,soma1255,50,kónton,kónton,[],,[],,False,Somali.htm,False,,1
soma1255-60-1,,soma1255,60,líħdan,líħdan,[],,[],,False,Somali.htm,False,,1
soma1255-70-1,,soma1255,70,toddobáatan,toddobáatan,[],,[],,False,Somali.htm,False,,1
soma1255-80-1,,soma1255,80,siddéetan,siddéetan,[],,[],,False,Somali.htm,False,,1
soma1255-90-1,,soma1255,90,saɡáaʃan,saɡáaʃan,[],,[],,False,Somali.htm,False,,1
soma1255-100-1,,soma1255,100,boqol,boqol,[],,[],,False,Somali.htm,False,,1
soma1255-200-1,,soma1255,200,labá loqól,labá loqól,[],,[],,False,Somali.htm,False,,1
soma1255-1000-1,,soma1255,1000,kún,kún,[],,[],,False,Somali.htm,False,,1
soma1255-2000-1,,soma1255,2000,labá kún,labá kún,[],,[],,False,Somali.htm,False,,1
