ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
afad1236-1-1,,afad1236,1,sə́rə̀jā,sə́rə̀jā,[],,[],,False,Afade.htm,False,,1
afad1236-2-1,,afad1236,2,sɗā,sɗā,[],,[],,False,Afade.htm,False,,1
afad1236-3-1,,afad1236,3,ɡàrkə̀,ɡàrkə̀,[],,[],,False,Afade.htm,False,,1
afad1236-4-1,,afad1236,4,ɡàɗē,ɡàɗē,[],,[],,False,Afade.htm,False,,1
afad1236-5-1,,afad1236,5,ʃìʃí,ʃìʃí,[],,[],,False,Afade.htm,False,,1
afad1236-6-1,,afad1236,6,və̀nārkə̄,və̀nārkə̄,[],( 2 x 3 ),[],,False,Afade.htm,False,,1
afad1236-7-1,,afad1236,7,kàtùl,kàtùl,[],,[],,False,Afade.htm,False,,1
afad1236-8-1,,afad1236,8,vìyāɗē,vìyāɗē,[],( 2 x 4 ),[],,False,Afade.htm,False,,1
afad1236-9-1,,afad1236,9,dìʃẽ̄,dìʃẽ̄,[],,[],,False,Afade.htm,False,,1
afad1236-10-1,,afad1236,10,χkàn,χkàn,[],,[],,False,Afade.htm,False,,1
afad1236-11-1,,afad1236,11,χkàn kát kú,χkàn kát kú,[],,[],,False,Afade.htm,False,,1
afad1236-12-1,,afad1236,12,χkàn kát sɗā,χkàn kát sɗā,[],,[],,False,Afade.htm,False,,1
afad1236-13-1,,afad1236,13,χkàn kát ɡàrkə̀,χkàn kát ɡàrkə̀,[],,[],,False,Afade.htm,False,,1
afad1236-14-1,,afad1236,14,χkàn kát ɡàɗē,χkàn kát ɡàɗē,[],,[],,False,Afade.htm,False,,1
afad1236-15-1,,afad1236,15,χkàn kát ʃìʃí,χkàn kát ʃìʃí,[],,[],,False,Afade.htm,False,,1
afad1236-16-1,,afad1236,16,χkàn kát və̀nārkə̄,χkàn kát və̀nārkə̄,[],,[],,False,Afade.htm,False,,1
afad1236-17-1,,afad1236,17,χkàn kát kàtùl,χkàn kát kàtùl,[],,[],,False,Afade.htm,False,,1
afad1236-18-1,,afad1236,18,χkàn kát vìyāɗē,χkàn kát vìyāɗē,[],,[],,False,Afade.htm,False,,1
afad1236-19-1,,afad1236,19,χkàn kát dìʃẽ̄,χkàn kát dìʃẽ̄,[],,[],,False,Afade.htm,False,,1
afad1236-20-1,,afad1236,20,ətkə́m,ətkə́m,[],,[],,False,Afade.htm,False,,1
afad1236-21-1,,afad1236,21,ətkə́m kát kú,ətkə́m kát kú,[],,[],,False,Afade.htm,False,,1
afad1236-22-1,,afad1236,22,ətkə́m kát sɗā,ətkə́m kát sɗā,[],,[],,False,Afade.htm,False,,1
afad1236-23-1,,afad1236,23,ətkə́m kát ɡàrkə̀,ətkə́m kát ɡàrkə̀,[],,[],,False,Afade.htm,False,,1
afad1236-24-1,,afad1236,24,ətkə́m kát ɡàɗē,ətkə́m kát ɡàɗē,[],,[],,False,Afade.htm,False,,1
afad1236-25-1,,afad1236,25,ətkə́m kát ʃìʃí,ətkə́m kát ʃìʃí,[],,[],,False,Afade.htm,False,,1
afad1236-26-1,,afad1236,26,ətkə́m kát və̀nārkə̄,ətkə́m kát və̀nārkə̄,[],,[],,False,Afade.htm,False,,1
afad1236-27-1,,afad1236,27,ətkə́m kát kàtùl,ətkə́m kát kàtùl,[],,[],,False,Afade.htm,False,,1
afad1236-28-1,,afad1236,28,ətkə́m kát vìyāɗē,ətkə́m kát vìyāɗē,[],,[],,False,Afade.htm,False,,1
afad1236-29-1,,afad1236,29,ətkə́m kát dìʃẽ̄,ətkə́m kát dìʃẽ̄,[],,[],,False,Afade.htm,False,,1
afad1236-30-1,,afad1236,30,tàlàtíǹ,tàlàtíǹ,[],< Chadic Arabic ,[],,True,Afade.htm,False,,1
afad1236-40-1,,afad1236,40,àrbàyíǹ,àrbàyíǹ,[],< Chadic Arabic ,[],,True,Afade.htm,False,,1
afad1236-50-1,,afad1236,50,hàmsíǹ,hàmsíǹ,[],< Chadic Arabic ,[],,True,Afade.htm,False,,1
afad1236-60-1,,afad1236,60,sìtíǹ,sìtíǹ,[],< Chadic Arabic ,[],,True,Afade.htm,False,,1
afad1236-70-1,,afad1236,70,sàpíǹ,sàpíǹ,[],< Chadic Arabic ,[],,True,Afade.htm,False,,1
afad1236-80-1,,afad1236,80,tàmàníǹ,tàmàníǹ,[],< Chadic Arabic ,[],,True,Afade.htm,False,,1
afad1236-90-1,,afad1236,90,tìsíǹ,tìsíǹ,[],< Chadic Arabic ,[],,True,Afade.htm,False,,1
afad1236-100-1,,afad1236,100,míyà,míyà,[],< Chadic Arabic ,[],,True,Afade.htm,False,,1
afad1236-200-1,,afad1236,200,míyà sɗā,míyà sɗā,[],,[],,False,Afade.htm,False,,1
afad1236-1000-1,,afad1236,1000,dúbú,dúbú,[],< Hausa ,[],,True,Afade.htm,False,,1
afad1236-2000-1,,afad1236,2000,dúbú sɗā,dúbú sɗā,[],,[],,False,Afade.htm,False,,1
