ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tagw1240-1-1,,tagw1240,1,nuɡ͡be,nuɡ͡be,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-2-1,,tagw1240,2,syẽ,syẽ,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-3-1,,tagw1240,3,tãri,tãri,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-4-1,,tagw1240,4,tityere,tityere,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-5-1,,tagw1240,5,koɡunu,koɡunu,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-6-1,,tagw1240,6,nõli,nõli,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-7-1,,tagw1240,7,nasyẽ,nasyẽ,[],( 5 + 2 ),[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-8-1,,tagw1240,8,natãri,natãri,[],( 5 + 3 ),[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-9-1,,tagw1240,9,natyere,natyere,[],( 5 + 4 ),[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-10-1,,tagw1240,10,kẽ,kẽ,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-10-2,,tagw1240,10,k͡prò,k͡prò,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-11-1,,tagw1240,11,kè makè nuɡ͡be,kè makè nuɡ͡be,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-12-1,,tagw1240,12,kè makè syẽ,kè makè syẽ,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-13-1,,tagw1240,13,kè makè tãri,kè makè tãri,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-14-1,,tagw1240,14,kè makè tityere,kè makè tityere,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-15-1,,tagw1240,15,kè makè koɡunu,kè makè koɡunu,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-16-1,,tagw1240,16,kè makè nõli,kè makè nõli,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-17-1,,tagw1240,17,kè makè nasyẽ,kè makè nasyẽ,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-18-1,,tagw1240,18,kè makè natãri,kè makè natãri,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-19-1,,tagw1240,19,kè makè natyere,kè makè natyere,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-20-1,,tagw1240,20,fonère,fonère,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-20-2,,tagw1240,20,funère,funère,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-21-1,,tagw1240,21,fonère maké nuɡ͡be,fonère maké nuɡ͡be,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-22-1,,tagw1240,22,fonère maké syẽ,fonère maké syẽ,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-23-1,,tagw1240,23,fonère maké tãri,fonère maké tãri,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-24-1,,tagw1240,24,fonère maké tityere,fonère maké tityere,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-25-1,,tagw1240,25,fonère maké koɡunu,fonère maké koɡunu,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-26-1,,tagw1240,26,fonère maké nõli,fonère maké nõli,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-27-1,,tagw1240,27,fonère maké nasyẽ,fonère maké nasyẽ,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-28-1,,tagw1240,28,fonère maké natãri,fonère maké natãri,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-29-1,,tagw1240,29,fonère maké natyere,fonère maké natyere,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-30-1,,tagw1240,30,fonère maké kè,fonère maké kè,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-40-1,,tagw1240,40,fonère syẽ,fonère syẽ,[],( 20 x 2 ),[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-50-1,,tagw1240,50,fonère syẽ maké kè,fonère syẽ maké kè,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-60-1,,tagw1240,60,fonère tãri,fonère tãri,[],( 20 x 3 ),[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-70-1,,tagw1240,70,fonère tãri maké kè,fonère tãri maké kè,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-80-1,,tagw1240,80,fonère tityere,fonère tityere,[],( 20 x 4 ),[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-90-1,,tagw1240,90,fonère tityere maké kè,fonère tityere maké kè,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-100-1,,tagw1240,100,to koɡunu,to koɡunu,[],( 20 x 5 ),[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-200-1,,tagw1240,200,to koɡunu syẽ,to koɡunu syẽ,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-1000-1,,tagw1240,1000,sakere,sakere,[],,[],,False,Senufo-Tagwana.htm,False,,1
tagw1240-2000-1,,tagw1240,2000,sa syẽ,sa syẽ,[],,[],,False,Senufo-Tagwana.htm,False,,1
