ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kabw1241-1-1,,kabw1241,1,kamʷi,kamʷi,[],,[],,False,Kabwa.htm,False,,1
kabw1241-2-1,,kabw1241,2,kaβiɾi,kaβiɾi,[],,[],,False,Kabwa.htm,False,,1
kabw1241-3-1,,kabw1241,3,kasatu,kasatu,[],,[],,False,Kabwa.htm,False,,1
kabw1241-4-1,,kabw1241,4,kaɲɛ,kaɲɛ,[],,[],,False,Kabwa.htm,False,,1
kabw1241-5-1,,kabw1241,5,kataanu,kataanu,[],,[],,False,Kabwa.htm,False,,1
kabw1241-6-1,,kabw1241,6,kasaaⁿsaβa,kasaaⁿsaβa,[],,[],,False,Kabwa.htm,False,,1
kabw1241-7-1,,kabw1241,7,muhuuᵑɡati,muhuuᵑɡati,[],,[],,False,Kabwa.htm,False,,1
kabw1241-8-1,,kabw1241,8,munaanɛ,munaanɛ,[],( 2 x 4 ) ?,[],,False,Kabwa.htm,False,,1
kabw1241-9-1,,kabw1241,9,kɛɛⁿda,kɛɛⁿda,[],,[],,False,Kabwa.htm,False,,1
kabw1241-10-1,,kabw1241,10,ɛkumi,ɛkumi,[],,[],,False,Kabwa.htm,False,,1
kabw1241-11-1,,kabw1241,11,ɛkumi na kamʷi,ɛkumi na kamʷi,[],,[],,False,Kabwa.htm,False,,1
kabw1241-12-1,,kabw1241,12,ɛkumi na kaβiɾi,ɛkumi na kaβiɾi,[],,[],,False,Kabwa.htm,False,,1
kabw1241-13-1,,kabw1241,13,ɛkumi na kasatu,ɛkumi na kasatu,[],,[],,False,Kabwa.htm,False,,1
kabw1241-14-1,,kabw1241,14,ɛkumi na kaɲɛ,ɛkumi na kaɲɛ,[],,[],,False,Kabwa.htm,False,,1
kabw1241-15-1,,kabw1241,15,ɛkumi na kataanu,ɛkumi na kataanu,[],,[],,False,Kabwa.htm,False,,1
kabw1241-16-1,,kabw1241,16,ɛkumi na ɛsaaⁿsaβa,ɛkumi na ɛsaaⁿsaβa,[],,[],,False,Kabwa.htm,False,,1
kabw1241-17-1,,kabw1241,17,ɛkumi na muhuuᵑɡati,ɛkumi na muhuuᵑɡati,[],,[],,False,Kabwa.htm,False,,1
kabw1241-18-1,,kabw1241,18,ɛkumi na munaanɛ,ɛkumi na munaanɛ,[],,[],,False,Kabwa.htm,False,,1
kabw1241-19-1,,kabw1241,19,ɛkumi na kɛɛⁿda,ɛkumi na kɛɛⁿda,[],,[],,False,Kabwa.htm,False,,1
kabw1241-20-1,,kabw1241,20,miɾɔᵑɡɔ eβiɾi,miɾɔᵑɡɔ eβiɾi,[],,[],,False,Kabwa.htm,False,,1
kabw1241-21-1,,kabw1241,21,miɾɔᵑɡɔ eβiɾi na kamʷi,miɾɔᵑɡɔ eβiɾi na kamʷi,[],,[],,False,Kabwa.htm,False,,1
kabw1241-22-1,,kabw1241,22,miɾɔᵑɡɔ eβiɾi na ɛβiɾi,miɾɔᵑɡɔ eβiɾi na ɛβiɾi,[],,[],,False,Kabwa.htm,False,,1
