ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
bond1246-1-1,,bond1246,1,ta,ta,[],,[],,False,Kulango-Bondoukou.htm,False,,1
bond1246-1-2,,bond1246,1,táà,táà,[],,[],,False,Kulango-Bondoukou.htm,False,,2
bond1246-2-1,,bond1246,2,bíla,bíla,[],,[],,False,Kulango-Bondoukou.htm,False,,1
bond1246-2-2,,bond1246,2,bílà,bílà,[],,[],,False,Kulango-Bondoukou.htm,False,,2
bond1246-3-1,,bond1246,3,sããbe,sããbe,[],,[],,False,Kulango-Bondoukou.htm,False,,1
bond1246-3-2,,bond1246,3,sã̀ã̀bí,sã̀ã̀bí,[],,[],,False,Kulango-Bondoukou.htm,False,,2
bond1246-4-1,,bond1246,4,na,na,[],,[],,False,Kulango-Bondoukou.htm,False,,1
bond1246-4-2,,bond1246,4,nã́,nã́,[],,[],,False,Kulango-Bondoukou.htm,False,,2
bond1246-5-1,,bond1246,5,tɔ,tɔ,[],,[],,False,Kulango-Bondoukou.htm,False,,1
bond1246-5-2,,bond1246,5,tɔ́,tɔ́,[],,[],,False,Kulango-Bondoukou.htm,False,,2
bond1246-6-1,,bond1246,6,tʊrɔtãtã,tʊrɔtãtã,[],( 5 + 1 ),[],,False,Kulango-Bondoukou.htm,False,,1
bond1246-6-2,,bond1246,6,tɔ́rɔ́tàà,tɔ́rɔ́tàà,[],( 5 + 1 ),[],,False,Kulango-Bondoukou.htm,False,,2
bond1246-7-1,,bond1246,7,tʊrɔfriɲuu,tʊrɔfriɲuu,[],( 5 + 2 ),[],,False,Kulango-Bondoukou.htm,False,,1
bond1246-7-2,,bond1246,7,tɔ́rɔ́fíríɲũ̀,tɔ́rɔ́fíríɲũ̀,[],( 5 + 2 ),[],,False,Kulango-Bondoukou.htm,False,,2
bond1246-8-1,,bond1246,8,tʊrɔfrisãã,tʊrɔfrisãã,[],( 5 + 3 ),[],,False,Kulango-Bondoukou.htm,False,,1
bond1246-8-2,,bond1246,8,tɔ́rɔ́fírísã̀ã̀,tɔ́rɔ́fírísã̀ã̀,[],( 5 + 3 ),[],,False,Kulango-Bondoukou.htm,False,,2
bond1246-9-1,,bond1246,9,tʊrɔfrina,tʊrɔfrina,[],( 5 + 4 ),[],,False,Kulango-Bondoukou.htm,False,,1
bond1246-9-2,,bond1246,9,tɔ́rɔ́fírínã́,tɔ́rɔ́fírínã́,[],( 5 + 4 ),[],,False,Kulango-Bondoukou.htm,False,,2
bond1246-10-1,,bond1246,10,nuun,nuun,[],,[],,False,Kulango-Bondoukou.htm,False,,1
bond1246-10-2,,bond1246,10,nṹnũ̀,nṹnũ̀,[],,[],,False,Kulango-Bondoukou.htm,False,,2
bond1246-11-1,,bond1246,11,nuun lesitaa,nuun lesitaa,[],,[],,False,Kulango-Bondoukou.htm,False,,1
bond1246-11-2,,bond1246,11,nṹnṹ lésí táà,nṹnṹ lésí táà,[],,[],,False,Kulango-Bondoukou.htm,False,,2
bond1246-12-1,,bond1246,12,nuun lesibila,nuun lesibila,[],,[],,False,Kulango-Bondoukou.htm,False,,1
