ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
peve1243-1-1,,peve1243,1,ɗaw,ɗaw,[],,[],,False,Peve.htm,False,,1
peve1243-1-2,,peve1243,1,ɗao,ɗao,[],,[],,False,Peve.htm,False,,2
peve1243-2-1,,peve1243,2,hoɓ,hoɓ,[],,[],,False,Peve.htm,False,,1
peve1243-2-2,,peve1243,2,hwōɓ,hwōɓ,[],,[],,False,Peve.htm,False,,2
peve1243-3-1,,peve1243,3,hínjiʔ,hínjiʔ,[],,[],,False,Peve.htm,False,,1
peve1243-3-2,,peve1243,3,hínjī,hínjī,[],,[],,False,Peve.htm,False,,2
peve1243-4-1,,peve1243,4,fə́ɗiʔ,fə́ɗiʔ,[],,[],,False,Peve.htm,False,,1
peve1243-4-2,,peve1243,4,fúɗī,fúɗī,[],,[],,False,Peve.htm,False,,2
peve1243-5-1,,peve1243,5,váɬ,váɬ,[],,[],,False,Peve.htm,False,,1
peve1243-5-2,,peve1243,5,vātl,vātl,[],,[],,False,Peve.htm,False,,2
peve1243-6-1,,peve1243,6,kánkiʔ,kánkiʔ,[],,[],,False,Peve.htm,False,,1
peve1243-6-2,,peve1243,6,kánkí,kánkí,[],,[],,False,Peve.htm,False,,2
peve1243-7-1,,peve1243,7,syéɗaʔ,syéɗaʔ,[],,[],,False,Peve.htm,False,,1
peve1243-7-2,,peve1243,7,sédā,sédā,[],,[],,False,Peve.htm,False,,2
peve1243-8-1,,peve1243,8,tsóhoʔ,tsóhoʔ,[],,[],,False,Peve.htm,False,,1
peve1243-8-2,,peve1243,8,tʃóhō,tʃóhō,[],,[],,False,Peve.htm,False,,2
peve1243-9-1,,peve1243,9,tʃéfaɗew,tʃéfaɗew,[],,[],,False,Peve.htm,False,,1
peve1243-9-2,,peve1243,9,tʃéfāɗēo,tʃéfāɗēo,[],,[],,False,Peve.htm,False,,2
peve1243-10-1,,peve1243,10,ɡuɓ,ɡuɓ,[],,[],,False,Peve.htm,False,,1
peve1243-10-2,,peve1243,10,ɡwúɓ,ɡwúɓ,[],,[],,False,Peve.htm,False,,2
peve1243-11-1,,peve1243,11,ɡuɓ wa ɗaw,ɡuɓ wa ɗaw,[],,[],,False,Peve.htm,False,,1
peve1243-11-2,,peve1243,11,ɡwúɓ wa ɗao,ɡwúɓ wa ɗao,[],,[],,False,Peve.htm,False,,2
peve1243-12-1,,peve1243,12,ɡuɓ wa hoɓ,ɡuɓ wa hoɓ,[],,[],,False,Peve.htm,False,,1
peve1243-12-2,,peve1243,12,ɡwúɓ wā hwōɓ,ɡwúɓ wā hwōɓ,[],,[],,False,Peve.htm,False,,2
peve1243-13-1,,peve1243,13,ɡuɓ wa hínjiʔ,ɡuɓ wa hínjiʔ,[],,[],,False,Peve.htm,False,,1
peve1243-13-2,,peve1243,13,ɡwúɓ wā hínjī,ɡwúɓ wā hínjī,[],,[],,False,Peve.htm,False,,2
peve1243-14-1,,peve1243,14,ɡuɓ wa fə́ɗiʔ,ɡuɓ wa fə́ɗiʔ,[],,[],,False,Peve.htm,False,,1
peve1243-14-2,,peve1243,14,ɡwúɓ wā fúɗī,ɡwúɓ wā fúɗī,[],,[],,False,Peve.htm,False,,2
peve1243-15-1,,peve1243,15,ɡuɓ wa váɬ,ɡuɓ wa váɬ,[],,[],,False,Peve.htm,False,,1
peve1243-15-2,,peve1243,15,ɡwúɓ wā vātl,ɡwúɓ wā vātl,[],,[],,False,Peve.htm,False,,2
peve1243-16-1,,peve1243,16,ɡuɓ wa kánkiʔ,ɡuɓ wa kánkiʔ,[],,[],,False,Peve.htm,False,,1
peve1243-16-2,,peve1243,16,ɡwúɓ wā kánkí,ɡwúɓ wā kánkí,[],,[],,False,Peve.htm,False,,2
peve1243-17-1,,peve1243,17,ɡuɓ wa syéɗaʔ,ɡuɓ wa syéɗaʔ,[],,[],,False,Peve.htm,False,,1
peve1243-17-2,,peve1243,17,ɡwúɓ wā sédā,ɡwúɓ wā sédā,[],,[],,False,Peve.htm,False,,2
peve1243-18-1,,peve1243,18,ɡuɓ wa tsóhoʔ,ɡuɓ wa tsóhoʔ,[],,[],,False,Peve.htm,False,,1
peve1243-18-2,,peve1243,18,ɡwúɓ wa tʃóhō,ɡwúɓ wa tʃóhō,[],,[],,False,Peve.htm,False,,2
peve1243-19-1,,peve1243,19,ɡuɓ wa tʃéfaɗew,ɡuɓ wa tʃéfaɗew,[],,[],,False,Peve.htm,False,,1
peve1243-19-2,,peve1243,19,ɡwúɓ wa tʃéfāɗēo,ɡwúɓ wa tʃéfāɗēo,[],,[],,False,Peve.htm,False,,2
