ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
nuer1246-1-1,,nuer1246,1,kɛ̀ːl,kɛ̀ːl,[],,[],,False,Nuer.htm,False,,1
nuer1246-1-2,,nuer1246,1,kɛ́ɛ̀l,kɛ́ɛ̀l,[],,[],,False,Nuer.htm,False,,2
nuer1246-2-1,,nuer1246,2,rɜ̀ʷ,rɜ̀ʷ,[],,[],,False,Nuer.htm,False,,1
nuer1246-2-2,,nuer1246,2,rɛ̌w,rɛ̌w,[],,[],,False,Nuer.htm,False,,2
nuer1246-3-1,,nuer1246,3,dɪʲɔ̂k,dɪʲɔ̂k,[],,[],,False,Nuer.htm,False,,1
nuer1246-3-2,,nuer1246,3,dyɔ̌k,dyɔ̌k,[],,[],,False,Nuer.htm,False,,2
nuer1246-4-1,,nuer1246,4,ŋʊ́ʷǎn,ŋʊ́ʷǎn,[],,[],,False,Nuer.htm,False,,1
nuer1246-4-2,,nuer1246,4,ŋwán,ŋwán,[],,[],,False,Nuer.htm,False,,2
nuer1246-5-1,,nuer1246,5,ðɪ́ʲɛ̀ɟ,ðɪ́ʲɛ̀ɟ,[],,[],,False,Nuer.htm,False,,1
nuer1246-5-2,,nuer1246,5,d̪yè̤c,d̪yè̤c,[],,[],,False,Nuer.htm,False,,2
nuer1246-6-1,,nuer1246,6,bakɛ̀l,bakɛ̀l,[],( 5 + 1 ),[],,False,Nuer.htm,False,,1
nuer1246-6-2,,nuer1246,6,bʌ̤́kɛ̀l,bʌ̤́kɛ̀l,[],( 5 + 1 ),[],,False,Nuer.htm,False,,2
nuer1246-7-1,,nuer1246,7,bàraʷ,bàraʷ,[],( 5 + 2 ),[],,False,Nuer.htm,False,,1
nuer1246-7-2,,nuer1246,7,bʌ̤rɔ̀w,bʌ̤rɔ̀w,[],( 5 + 2 ),[],,False,Nuer.htm,False,,2
nuer1246-8-1,,nuer1246,8,bɛ̀dak,bɛ̀dak,[],( 5 + 3 ),[],,False,Nuer.htm,False,,1
nuer1246-8-2,,nuer1246,8,bʌ̤̀dá̤k,bʌ̤̀dá̤k,[],( 5 + 3 ),[],,False,Nuer.htm,False,,2
nuer1246-9-1,,nuer1246,9,bɜ̀ŋʊ́ʷǎn,bɜ̀ŋʊ́ʷǎn,[],( 5 + 4 ),[],,False,Nuer.htm,False,,1
nuer1246-9-2,,nuer1246,9,bʌ̤́ŋwàn,bʌ̤́ŋwàn,[],( 5 + 4 ),[],,False,Nuer.htm,False,,2
