ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
sele1249-1-1,,sele1249,1,ònwíì,ònwíì,[],,[],,False,Selee.htm,False,,1
sele1249-2-1,,sele1249,2,ɔ̀ɲɔ́,ɔ̀ɲɔ́,[],,[],,False,Selee.htm,False,,1
sele1249-3-1,,sele1249,3,òtìɛ́,òtìɛ́,[],,[],,False,Selee.htm,False,,1
sele1249-4-1,,sele1249,4,ɔ́nà,ɔ́nà,[],,[],,False,Selee.htm,False,,1
sele1249-5-1,,sele1249,5,ɔ̀nɔ́ɔ̀,ɔ̀nɔ́ɔ̀,[],,[],,False,Selee.htm,False,,1
sele1249-6-1,,sele1249,6,òkúɔ́,òkúɔ́,[],,[],,False,Selee.htm,False,,1
sele1249-7-1,,sele1249,7,kùɛ́nsĩ́,kùɛ́nsĩ́,[],,[],,False,Selee.htm,False,,1
sele1249-8-1,,sele1249,8,ɔ̀nɛ́,ɔ̀nɛ́,[],,[],,False,Selee.htm,False,,1
sele1249-9-1,,sele1249,9,nàásĩ́,nàásĩ́,[],,[],,False,Selee.htm,False,,1
sele1249-10-1,,sele1249,10,lèfósì,lèfósì,[],,[],,False,Selee.htm,False,,1
sele1249-11-1,,sele1249,11,lèfósì-ònwíì,lèfósì-ònwíì,[],,[],,False,Selee.htm,False,,1
sele1249-12-1,,sele1249,12,lèfósì-ɔ̀ɲɔ́,lèfósì-ɔ̀ɲɔ́,[],,[],,False,Selee.htm,False,,1
sele1249-13-1,,sele1249,13,lèfósì-òtìɛ́,lèfósì-òtìɛ́,[],,[],,False,Selee.htm,False,,1
sele1249-14-1,,sele1249,14,lèfósì-ɔ́nà,lèfósì-ɔ́nà,[],,[],,False,Selee.htm,False,,1
sele1249-15-1,,sele1249,15,lèfósì-ɔ̀nɔ́ɔ̀́,lèfósì-ɔ̀nɔ́ɔ̀́,[],,[],,False,Selee.htm,False,,1
sele1249-16-1,,sele1249,16,lèfósì-òkúɔ́,lèfósì-òkúɔ́,[],,[],,False,Selee.htm,False,,1
sele1249-17-1,,sele1249,17,lèfósì-òkùɛ́nsĩ́,lèfósì-òkùɛ́nsĩ́,[],,[],,False,Selee.htm,False,,1
sele1249-18-1,,sele1249,18,lèfósì-ɔ̀nɛ́,lèfósì-ɔ̀nɛ́,[],,[],,False,Selee.htm,False,,1
sele1249-19-1,,sele1249,19,lèfósì-ɔ̀nàásĩ́,lèfósì-ɔ̀nàásĩ́,[],,[],,False,Selee.htm,False,,1
sele1249-20-1,,sele1249,20,àfósì àɲɔ́,àfósì àɲɔ́,[],,[],,False,Selee.htm,False,,1
sele1249-21-1,,sele1249,21,àfósì àɲɔ́ ònwíì,àfósì àɲɔ́ ònwíì,[],,[],,False,Selee.htm,False,,1
sele1249-22-1,,sele1249,22,àfósì àɲɔ́ ɔ̀ɲɔ́,àfósì àɲɔ́ ɔ̀ɲɔ́,[],,[],,False,Selee.htm,False,,1
sele1249-23-1,,sele1249,23,àfósì àɲɔ́ òtìɛ́,àfósì àɲɔ́ òtìɛ́,[],,[],,False,Selee.htm,False,,1
sele1249-24-1,,sele1249,24,àfósì àɲɔ́ ɔ́nà,àfósì àɲɔ́ ɔ́nà,[],,[],,False,Selee.htm,False,,1
sele1249-25-1,,sele1249,25,àfósì àɲɔ́ ɔ̀nɔ́ɔ̀,àfósì àɲɔ́ ɔ̀nɔ́ɔ̀,[],,[],,False,Selee.htm,False,,1
sele1249-26-1,,sele1249,26,àfósì àɲɔ́ òkúɔ́,àfósì àɲɔ́ òkúɔ́,[],,[],,False,Selee.htm,False,,1
sele1249-27-1,,sele1249,27,àfósì àɲɔ́ òkùɛ́nsĩ́,àfósì àɲɔ́ òkùɛ́nsĩ́,[],,[],,False,Selee.htm,False,,1
sele1249-28-1,,sele1249,28,àfósì àɲɔ́ ɔ̀nɛ́,àfósì àɲɔ́ ɔ̀nɛ́,[],,[],,False,Selee.htm,False,,1
sele1249-29-1,,sele1249,29,àfósì àɲɔ́ ɔ̀nàásĩ́,àfósì àɲɔ́ ɔ̀nàásĩ́,[],,[],,False,Selee.htm,False,,1
sele1249-30-1,,sele1249,30,àfósì àtìɛ́,àfósì àtìɛ́,[],,[],,False,Selee.htm,False,,1
sele1249-40-1,,sele1249,40,àfósì àná,àfósì àná,[],,[],,False,Selee.htm,False,,1
sele1249-50-1,,sele1249,50,àfósì ànɔ́ɔ̀,àfósì ànɔ́ɔ̀,[],,[],,False,Selee.htm,False,,1
sele1249-60-1,,sele1249,60,àfósì ákúa,àfósì ákúa,[],,[],,False,Selee.htm,False,,1
sele1249-70-1,,sele1249,70,àfósì ákùɛ́nsĩ́,àfósì ákùɛ́nsĩ́,[],,[],,False,Selee.htm,False,,1
sele1249-80-1,,sele1249,80,àfósì ánɛ̀,àfósì ánɛ̀,[],,[],,False,Selee.htm,False,,1
sele1249-90-1,,sele1249,90,àfósì ánàásĩ́,àfósì ánàásĩ́,[],,[],,False,Selee.htm,False,,1
sele1249-100-1,,sele1249,100,kɔ́láfá,kɔ́láfá,[],,[],,False,Selee.htm,False,,1
sele1249-200-1,,sele1249,200,áláfá àɲɔ́,áláfá àɲɔ́,[],,[],,False,Selee.htm,False,,1
sele1249-1000-1,,sele1249,1000,kák͡pé,kák͡pé,[],,[],,False,Selee.htm,False,,1
sele1249-2000-1,,sele1249,2000,ǹk͡pé ǹɲɔ́,ǹk͡pé ǹɲɔ́,[],,[],,False,Selee.htm,False,,1
