ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kung1260-1-1,,kung1260,1,mɔ̀ʔ,mɔ̀ʔ,[],,[],,False,Kung-CM.htm,False,,1
kung1260-1-2,,kung1260,1,mɔ̀ʔ,mɔ̀ʔ,[],,[],,False,Kung.htm,False,,1
kung1260-2-1,,kung1260,2,bə̀ː,bə̀ː,[],,[],,False,Kung-CM.htm,False,,1
kung1260-2-2,,kung1260,2,bə̀ː,bə̀ː,[],,[],,False,Kung.htm,False,,1
kung1260-3-1,,kung1260,3,tə́ː,tə́ː,[],,[],,False,Kung-CM.htm,False,,1
kung1260-3-2,,kung1260,3,tə́ː,tə́ː,[],,[],,False,Kung.htm,False,,1
kung1260-4-1,,kung1260,4,kʲə̀kə̀,kʲə̀kə̀,[],,[],,False,Kung-CM.htm,False,,1
kung1260-4-2,,kung1260,4,kʲə̀kə̀,kʲə̀kə̀,[],,[],,False,Kung.htm,False,,1
kung1260-5-1,,kung1260,5,tàʲ,tàʲ,[],,[],,False,Kung-CM.htm,False,,1
kung1260-5-2,,kung1260,5,tàʲ,tàʲ,[],,[],,False,Kung.htm,False,,1
kung1260-6-1,,kung1260,6,tūːfə́,tūːfə́,[],,[],,False,Kung-CM.htm,False,,1
kung1260-6-2,,kung1260,6,tūːfə́,tūːfə́,[],,[],,False,Kung.htm,False,,1
kung1260-7-1,,kung1260,7,sɛ̀ːⁿbɛ᷇ː,sɛ̀ːⁿbɛ᷇ː,[],,[],,False,Kung-CM.htm,False,,1
kung1260-7-2,,kung1260,7,sɛ̀ːⁿbɛ᷇ː,sɛ̀ːⁿbɛ᷇ː,[],,[],,False,Kung.htm,False,,1
kung1260-8-1,,kung1260,8,fɛ̀ːmə́,fɛ̀ːmə́,[],,[],,False,Kung-CM.htm,False,,1
kung1260-8-2,,kung1260,8,fɛ̀ːmə́,fɛ̀ːmə́,[],,[],,False,Kung.htm,False,,1
kung1260-9-1,,kung1260,9,bólímɔ̀ʔ,bólímɔ̀ʔ,[],( ? -1 )?,[],,False,Kung-CM.htm,False,,1
kung1260-9-2,,kung1260,9,bólímɔ̀ʔ,bólímɔ̀ʔ,[],( ? -1 )?,[],,False,Kung.htm,False,,1
kung1260-10-1,,kung1260,10,ìɣə̄m,ìɣə̄m,[],,[],,False,Kung-CM.htm,False,,1
kung1260-10-2,,kung1260,10,ìɣə̄m,ìɣə̄m,[],,[],,False,Kung.htm,False,,1
kung1260-11-1,,kung1260,11,ìɣə̄m ⁿdzə̀ ì mɔ̀ʔ,ìɣə̄m ⁿdzə̀ ì mɔ̀ʔ,[],,[],,False,Kung-CM.htm,False,,1
kung1260-11-2,,kung1260,11,ìɣə̄m ⁿdzə̀ ì mɔ̀ʔ,ìɣə̄m ⁿdzə̀ ì mɔ̀ʔ,[],,[],,False,Kung.htm,False,,1
kung1260-12-1,,kung1260,12,ìɣə̄m ⁿdzə̀ sə̄ bə̀ː,ìɣə̄m ⁿdzə̀ sə̄ bə̀ː,[],,[],,False,Kung-CM.htm,False,,1
kung1260-12-2,,kung1260,12,ìɣə̄m ⁿdzə̀ sə̄ bə̀ː,ìɣə̄m ⁿdzə̀ sə̄ bə̀ː,[],,[],,False,Kung.htm,False,,1
kung1260-13-1,,kung1260,13,ìɣə̄m ⁿdzə̀ sə̄ tə́ː,ìɣə̄m ⁿdzə̀ sə̄ tə́ː,[],,[],,False,Kung-CM.htm,False,,1
kung1260-13-2,,kung1260,13,ìɣə̄m ⁿdzə̀ sə̄ tə́ː,ìɣə̄m ⁿdzə̀ sə̄ tə́ː,[],,[],,False,Kung.htm,False,,1
kung1260-14-1,,kung1260,14,ìɣə̄m ⁿdzə̀ sə̄ kʲə̀kə̀,ìɣə̄m ⁿdzə̀ sə̄ kʲə̀kə̀,[],,[],,False,Kung-CM.htm,False,,1
kung1260-14-2,,kung1260,14,ìɣə̄m ⁿdzə̀ sə̄ kʲə̀kə̀,ìɣə̄m ⁿdzə̀ sə̄ kʲə̀kə̀,[],,[],,False,Kung.htm,False,,1
kung1260-15-1,,kung1260,15,ìɣə̄m ⁿdzə̀ sə̄ tàʲ,ìɣə̄m ⁿdzə̀ sə̄ tàʲ,[],,[],,False,Kung-CM.htm,False,,1
kung1260-15-2,,kung1260,15,ìɣə̄m ⁿdzə̀ sə̄ tàʲ,ìɣə̄m ⁿdzə̀ sə̄ tàʲ,[],,[],,False,Kung.htm,False,,1
kung1260-16-1,,kung1260,16,ìɣə̄m ⁿdzə̀ sə̄ tūːfə́,ìɣə̄m ⁿdzə̀ sə̄ tūːfə́,[],,[],,False,Kung-CM.htm,False,,1
kung1260-16-2,,kung1260,16,ìɣə̄m ⁿdzə̀ sə̄ tūːfə́,ìɣə̄m ⁿdzə̀ sə̄ tūːfə́,[],,[],,False,Kung.htm,False,,1
kung1260-17-1,,kung1260,17,ìɣə̄m ⁿdzə̀ sə̄ sɛ̀ːⁿbɛ᷇ː,ìɣə̄m ⁿdzə̀ sə̄ sɛ̀ːⁿbɛ᷇ː,[],,[],,False,Kung-CM.htm,False,,1
