ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
cind1241-1-1,,cind1241,1,ĩ́jɑ́,ĩ́jɑ́,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-1-2,,cind1241,1,ĩ́jɑ́,ĩ́jɑ́,[],,[],,False,Cinda.htm,False,,1
cind1241-2-1,,cind1241,2,ⁿdə́ɰə̀,ⁿdə́ɰə̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-2-2,,cind1241,2,ⁿdə́ɰə̀,ⁿdə́ɰə̀,[],,[],,False,Cinda.htm,False,,1
cind1241-3-1,,cind1241,3,tɑ́tɔ̀,tɑ́tɔ̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-3-2,,cind1241,3,tɑ́tɔ̀,tɑ́tɔ̀,[],,[],,False,Cinda.htm,False,,1
cind1241-4-1,,cind1241,4,nə́ʃì,nə́ʃì,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-4-2,,cind1241,4,nə́ʃì,nə́ʃì,[],,[],,False,Cinda.htm,False,,1
cind1241-5-1,,cind1241,5,tɑ́ɑ̀,tɑ́ɑ̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-5-2,,cind1241,5,tɑ́ɑ̀,tɑ́ɑ̀,[],,[],,False,Cinda.htm,False,,1
cind1241-6-1,,cind1241,6,tə́nə́hì,tə́nə́hì,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-6-2,,cind1241,6,tə́nə́hì,tə́nə́hì,[],,[],,False,Cinda.htm,False,,1
cind1241-7-1,,cind1241,7,tə́ndə́ɰə̀,tə́ndə́ɰə̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-7-2,,cind1241,7,tə́ndə́ɰə̀,tə́ndə́ɰə̀,[],,[],,False,Cinda.htm,False,,1
cind1241-8-1,,cind1241,8,tə́ntɑ́tɔ̀,tə́ntɑ́tɔ̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-8-2,,cind1241,8,tə́ntɑ́tɔ̀,tə́ntɑ́tɔ̀,[],,[],,False,Cinda.htm,False,,1
cind1241-9-1,,cind1241,9,tə́ndə́ʃì,tə́ndə́ʃì,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-9-2,,cind1241,9,tə́ndə́ʃì,tə́ndə́ʃì,[],,[],,False,Cinda.htm,False,,1
cind1241-10-1,,cind1241,10,òpɑ́,òpɑ́,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-10-2,,cind1241,10,òpɑ́,òpɑ́,[],,[],,False,Cinda.htm,False,,1
cind1241-11-1,,cind1241,11,òpɑ́ nə́ índə̀,òpɑ́ nə́ índə̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-11-2,,cind1241,11,òpɑ́ nə́ índə̀,òpɑ́ nə́ índə̀,[],,[],,False,Cinda.htm,False,,1
cind1241-12-1,,cind1241,12,òpɑ́ nə́ íɰə̀,òpɑ́ nə́ íɰə̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-12-2,,cind1241,12,òpɑ́ nə́ íɰə̀,òpɑ́ nə́ íɰə̀,[],,[],,False,Cinda.htm,False,,1
cind1241-13-1,,cind1241,13,òpɑ́ nə́ ítɑ́tɔ̀,òpɑ́ nə́ ítɑ́tɔ̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-13-2,,cind1241,13,òpɑ́ nə́ ítɑ́tɔ̀,òpɑ́ nə́ ítɑ́tɔ̀,[],,[],,False,Cinda.htm,False,,1
cind1241-14-1,,cind1241,14,òpɑ́ nə́ ínə́ʃì,òpɑ́ nə́ ínə́ʃì,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-14-2,,cind1241,14,òpɑ́ nə́ ínə́ʃì,òpɑ́ nə́ ínə́ʃì,[],,[],,False,Cinda.htm,False,,1
cind1241-15-1,,cind1241,15,òpɑ́ nə́ ítɑ́ɑ̀,òpɑ́ nə́ ítɑ́ɑ̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-15-2,,cind1241,15,òpɑ́ nə́ ítɑ́ɑ̀,òpɑ́ nə́ ítɑ́ɑ̀,[],,[],,False,Cinda.htm,False,,1
cind1241-16-1,,cind1241,16,òpɑ́ nə́ ítə́nə́hì,òpɑ́ nə́ ítə́nə́hì,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-16-2,,cind1241,16,òpɑ́ nə́ ítə́nə́hì,òpɑ́ nə́ ítə́nə́hì,[],,[],,False,Cinda.htm,False,,1
cind1241-17-1,,cind1241,17,òpɑ́ nə́ ítə́ndə́ɰə̀,òpɑ́ nə́ ítə́ndə́ɰə̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-17-2,,cind1241,17,òpɑ́ nə́ ítə́ndə́ɰə̀,òpɑ́ nə́ ítə́ndə́ɰə̀,[],,[],,False,Cinda.htm,False,,1
cind1241-18-1,,cind1241,18,òpɑ́ nə́ ítə́ntɑ́tɔ̀,òpɑ́ nə́ ítə́ntɑ́tɔ̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-18-2,,cind1241,18,òpɑ́ nə́ ítə́ntɑ́tɔ̀,òpɑ́ nə́ ítə́ntɑ́tɔ̀,[],,[],,False,Cinda.htm,False,,1
cind1241-19-1,,cind1241,19,òpɑ́ nə́ ítə́ndə́ʃì,òpɑ́ nə́ ítə́ndə́ʃì,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-19-2,,cind1241,19,òpɑ́ nə́ ítə́ndə́ʃì,òpɑ́ nə́ ítə́ndə́ʃì,[],,[],,False,Cinda.htm,False,,1
cind1241-20-1,,cind1241,20,òpɑ́ íɰə̀,òpɑ́ íɰə̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-20-2,,cind1241,20,òpɑ́ íɰə̀,òpɑ́ íɰə̀,[],,[],,False,Cinda.htm,False,,1
cind1241-21-1,,cind1241,21,òpɑ́ íɰə̀ nə́ índə̀,òpɑ́ íɰə̀ nə́ índə̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-21-2,,cind1241,21,òpɑ́ íɰə̀ nə́ índə̀,òpɑ́ íɰə̀ nə́ índə̀,[],,[],,False,Cinda.htm,False,,1
cind1241-22-1,,cind1241,22,òpɑ́ íɰə̀ nə́ íɰə̀,òpɑ́ íɰə̀ nə́ íɰə̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-22-2,,cind1241,22,òpɑ́ íɰə̀ nə́ íɰə̀,òpɑ́ íɰə̀ nə́ íɰə̀,[],,[],,False,Cinda.htm,False,,1
cind1241-23-1,,cind1241,23,òpɑ́ íɰə̀ nə́ ítɑ́tɔ̀,òpɑ́ íɰə̀ nə́ ítɑ́tɔ̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-23-2,,cind1241,23,òpɑ́ íɰə̀ nə́ ítɑ́tɔ̀,òpɑ́ íɰə̀ nə́ ítɑ́tɔ̀,[],,[],,False,Cinda.htm,False,,1
cind1241-24-1,,cind1241,24,òpɑ́ íɰə̀ nə́ ínə́ʃì,òpɑ́ íɰə̀ nə́ ínə́ʃì,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-24-2,,cind1241,24,òpɑ́ íɰə̀ nə́ ínə́ʃì,òpɑ́ íɰə̀ nə́ ínə́ʃì,[],,[],,False,Cinda.htm,False,,1
cind1241-25-1,,cind1241,25,òpɑ́ íɰə̀ nə́ ítɑ́ɑ̀,òpɑ́ íɰə̀ nə́ ítɑ́ɑ̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-25-2,,cind1241,25,òpɑ́ íɰə̀ nə́ ítɑ́ɑ̀,òpɑ́ íɰə̀ nə́ ítɑ́ɑ̀,[],,[],,False,Cinda.htm,False,,1
cind1241-26-1,,cind1241,26,òpɑ́ íɰə̀ nə́ ítə́nə́hì,òpɑ́ íɰə̀ nə́ ítə́nə́hì,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-26-2,,cind1241,26,òpɑ́ íɰə̀ nə́ ítə́nə́hì,òpɑ́ íɰə̀ nə́ ítə́nə́hì,[],,[],,False,Cinda.htm,False,,1
cind1241-27-1,,cind1241,27,òpɑ́ íɰə̀ nə́ ítə́ndə́ɰə̀,òpɑ́ íɰə̀ nə́ ítə́ndə́ɰə̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-27-2,,cind1241,27,òpɑ́ íɰə̀ nə́ ítə́ndə́ɰə̀,òpɑ́ íɰə̀ nə́ ítə́ndə́ɰə̀,[],,[],,False,Cinda.htm,False,,1
cind1241-28-1,,cind1241,28,òpɑ́ íɰə̀ nə́ ítə́ntɑ́tɔ̀,òpɑ́ íɰə̀ nə́ ítə́ntɑ́tɔ̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-28-2,,cind1241,28,òpɑ́ íɰə̀ nə́ ítə́ntɑ́tɔ̀,òpɑ́ íɰə̀ nə́ ítə́ntɑ́tɔ̀,[],,[],,False,Cinda.htm,False,,1
cind1241-29-1,,cind1241,29,òpɑ́ íɰə̀ nə́ ítə́ndə́ʃì,òpɑ́ íɰə̀ nə́ ítə́ndə́ʃì,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-29-2,,cind1241,29,òpɑ́ íɰə̀ nə́ ítə́ndə́ʃì,òpɑ́ íɰə̀ nə́ ítə́ndə́ʃì,[],,[],,False,Cinda.htm,False,,1
cind1241-30-1,,cind1241,30,òpɑ́ tɑ́tɔ̀,òpɑ́ tɑ́tɔ̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-30-2,,cind1241,30,òpɑ́ tɑ́tɔ̀,òpɑ́ tɑ́tɔ̀,[],,[],,False,Cinda.htm,False,,1
cind1241-40-1,,cind1241,40,òpɑ́ nə́ʃì,òpɑ́ nə́ʃì,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-40-2,,cind1241,40,òpɑ́ nə́ʃì,òpɑ́ nə́ʃì,[],,[],,False,Cinda.htm,False,,1
cind1241-50-1,,cind1241,50,òpɑ́ tɑ́ɑ̀,òpɑ́ tɑ́ɑ̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-50-2,,cind1241,50,òpɑ́ tɑ́ɑ̀,òpɑ́ tɑ́ɑ̀,[],,[],,False,Cinda.htm,False,,1
cind1241-60-1,,cind1241,60,òpɑ́ tə́nə́hì,òpɑ́ tə́nə́hì,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-60-2,,cind1241,60,òpɑ́ tə́nə́hì,òpɑ́ tə́nə́hì,[],,[],,False,Cinda.htm,False,,1
cind1241-70-1,,cind1241,70,òpɑ́ tə́ndə́ɰə̀,òpɑ́ tə́ndə́ɰə̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-70-2,,cind1241,70,òpɑ́ tə́ndə́ɰə̀,òpɑ́ tə́ndə́ɰə̀,[],,[],,False,Cinda.htm,False,,1
cind1241-80-1,,cind1241,80,òpɑ́ tə́ntɑ́tɔ̀,òpɑ́ tə́ntɑ́tɔ̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-80-2,,cind1241,80,òpɑ́ tə́ntɑ́tɔ̀,òpɑ́ tə́ntɑ́tɔ̀,[],,[],,False,Cinda.htm,False,,1
cind1241-90-1,,cind1241,90,òpɑ́ tə́ndə́ʃì,òpɑ́ tə́ndə́ʃì,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-90-2,,cind1241,90,òpɑ́ tə́ndə́ʃì,òpɑ́ tə́ndə́ʃì,[],,[],,False,Cinda.htm,False,,1
cind1241-100-1,,cind1241,100,ɗə̀rí,ɗə̀rí,[],< Hausa ) or dè òpɑ́ ,[],,True,Cinda-Kamuku.htm,False,,1
cind1241-100-2,,cind1241,100,ɗə̀rí,ɗə̀rí,[],< Hausa ) or dè òpɑ́ ,[],,True,Cinda.htm,False,,1
cind1241-200-1,,cind1241,200,ɗə̀rí íɰə̀ or dʒìkə́,ɗə̀rí íɰə̀ or dʒìkə́,[],,[],,False,Cinda-Kamuku.htm,True,,1
cind1241-200-2,,cind1241,200,ɗə̀rí íɰə̀ or dʒìkə́,ɗə̀rí íɰə̀ or dʒìkə́,[],,[],,False,Cinda.htm,True,,1
cind1241-1000-1,,cind1241,1000,dùbù,dùbù,[],( < Hausa ),[],,True,Cinda-Kamuku.htm,False,,1
cind1241-1000-2,,cind1241,1000,dùbù,dùbù,[],( < Hausa ),[],,True,Cinda.htm,False,,1
cind1241-2000-1,,cind1241,2000,dùbù íɰə̀,dùbù íɰə̀,[],,[],,False,Cinda-Kamuku.htm,False,,1
cind1241-2000-2,,cind1241,2000,dùbù íɰə̀,dùbù íɰə̀,[],,[],,False,Cinda.htm,False,,1
