ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
bert1249-1-1,,bert1249,1,nɔ́kkɔ,nɔ́kkɔ,[],,[],,False,Berti.htm,False,,1
bert1249-2-1,,bert1249,2,súyi,súyi,[],,[],,False,Berti.htm,False,,1
bert1249-3-1,,bert1249,3,wɛɛ,wɛɛ,[],,[],,False,Berti.htm,False,,1
bert1249-4-1,,bert1249,4,ístîː,ístîː,[],,[],,False,Berti.htm,False,,1
bert1249-5-1,,bert1249,5,hóíyi,hóíyi,[],,[],,False,Berti.htm,False,,1
bert1249-6-1,,bert1249,6,dɛ́stɛ́,dɛ́stɛ́,[],,[],,False,Berti.htm,False,,1
bert1249-7-1,,bert1249,7,dístiː,dístiː,[],,[],,False,Berti.htm,False,,1
bert1249-8-1,,bert1249,8,ɔ́ttɛ́,ɔ́ttɛ́,[],,[],,False,Berti.htm,False,,1
bert1249-9-1,,bert1249,9,dístî,dístî,[],,[],,False,Berti.htm,False,,1
bert1249-10-1,,bert1249,10,sóɡódí,sóɡódí,[],,[],,False,Berti.htm,False,,1
bert1249-11-1,,bert1249,11,sóɡódí íː nɔ́kkɔ,sóɡódí íː nɔ́kkɔ,[],,[],,False,Berti.htm,False,,1
bert1249-11-2,,bert1249,11,sóɡódí ɡɛ̂ː nɔ́kkɔ,sóɡódí ɡɛ̂ː nɔ́kkɔ,[],,[],,False,Berti.htm,False,,1
bert1249-12-1,,bert1249,12,sóɡódí íː súyi,sóɡódí íː súyi,[],,[],,False,Berti.htm,False,,1
bert1249-12-2,,bert1249,12,sóɡódí ɡɛ̂ː súyi,sóɡódí ɡɛ̂ː súyi,[],,[],,False,Berti.htm,False,,1
bert1249-13-1,,bert1249,13,sóɡódí íː wɛɛ,sóɡódí íː wɛɛ,[],,[],,False,Berti.htm,False,,1
bert1249-14-1,,bert1249,14,sóɡódí íː ístîː,sóɡódí íː ístîː,[],,[],,False,Berti.htm,False,,1
bert1249-15-1,,bert1249,15,sóɡódí íː hóíyi,sóɡódí íː hóíyi,[],,[],,False,Berti.htm,False,,1
bert1249-16-1,,bert1249,16,sóɡódí íː dɛ́stɛ́,sóɡódí íː dɛ́stɛ́,[],,[],,False,Berti.htm,False,,1
bert1249-17-1,,bert1249,17,sóɡódí íː dístiː,sóɡódí íː dístiː,[],,[],,False,Berti.htm,False,,1
bert1249-18-1,,bert1249,18,sóɡódí íː ɔ́ttɛ́,sóɡódí íː ɔ́ttɛ́,[],,[],,False,Berti.htm,False,,1
bert1249-19-1,,bert1249,19,sóɡódí íː dístî,sóɡódí íː dístî,[],,[],,False,Berti.htm,False,,1
bert1249-20-1,,bert1249,20,sóɡódí súyi,sóɡódí súyi,[],,[],,False,Berti.htm,False,,1
bert1249-20-2,,bert1249,20,díːdi,díːdi,[],,[],,False,Berti.htm,False,,1
bert1249-21-1,,bert1249,21,sóɡódí súyi íː nɔ́kkɔ,sóɡódí súyi íː nɔ́kkɔ,[],,[],,False,Berti.htm,False,,1
bert1249-22-1,,bert1249,22,sóɡódí súyi íː súyi,sóɡódí súyi íː súyi,[],,[],,False,Berti.htm,False,,1
bert1249-23-1,,bert1249,23,sóɡódí súyi íː wɛɛ,sóɡódí súyi íː wɛɛ,[],,[],,False,Berti.htm,False,,1
bert1249-24-1,,bert1249,24,sóɡódí súyi íː ístîː,sóɡódí súyi íː ístîː,[],,[],,False,Berti.htm,False,,1
bert1249-25-1,,bert1249,25,sóɡódí súyi íː hóíyi,sóɡódí súyi íː hóíyi,[],,[],,False,Berti.htm,False,,1
bert1249-26-1,,bert1249,26,sóɡódí súyi íː dɛ́stɛ́,sóɡódí súyi íː dɛ́stɛ́,[],,[],,False,Berti.htm,False,,1
bert1249-27-1,,bert1249,27,sóɡódí súyi íː dístiː,sóɡódí súyi íː dístiː,[],,[],,False,Berti.htm,False,,1
bert1249-28-1,,bert1249,28,sóɡódí súyi íː ɔ́ttɛ́,sóɡódí súyi íː ɔ́ttɛ́,[],,[],,False,Berti.htm,False,,1
