ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
land1256-1-1,,land1256,1,tɛ̀n,tɛ̀n,[],,[],,False,Landoma.htm,False,,1
land1256-2-1,,land1256,2,mʌ̀rəŋ,mʌ̀rəŋ,[],,[],,False,Landoma.htm,False,,1
land1256-3-1,,land1256,3,mʌ̀sas,mʌ̀sas,[],,[],,False,Landoma.htm,False,,1
land1256-4-1,,land1256,4,mànkᵊlɛ,mànkᵊlɛ,[],,[],,False,Landoma.htm,False,,1
land1256-5-1,,land1256,5,kəcàmət,kəcàmət,[],,[],,False,Landoma.htm,False,,1
land1256-6-1,,land1256,6,kəcʌ̀ntin,kəcʌ̀ntin,[],( 5 + 1 ),[],,False,Landoma.htm,False,,1
land1256-7-1,,land1256,7,kəcʌ̀ntᵊ mʌ̀rəŋ,kəcʌ̀ntᵊ mʌ̀rəŋ,[],( 5 + 2 ),[],,False,Landoma.htm,False,,1
land1256-8-1,,land1256,8,kəcʌ̀ntᵊ̀ mʌ̀sas,kəcʌ̀ntᵊ̀ mʌ̀sas,[],( 5 + 3 ),[],,False,Landoma.htm,False,,1
land1256-9-1,,land1256,9,kəcʌ̀ntᵊ mànkᵊlɛ,kəcʌ̀ntᵊ mànkᵊlɛ,[],( 5 + 4 ),[],,False,Landoma.htm,False,,1
land1256-10-1,,land1256,10,pù,pù,[],,[],,False,Landoma.htm,False,,1
land1256-11-1,,land1256,11,pù də tìn ʌ,pù də tìn ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-12-1,,land1256,12,pù də mʌ̀rəŋ ʌ,pù də mʌ̀rəŋ ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-13-1,,land1256,13,pù də mʌ̀sas ʌ,pù də mʌ̀sas ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-14-1,,land1256,14,pù də mànkᵊlɛ ʌ,pù də mànkᵊlɛ ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-15-1,,land1256,15,pù də kəcàmət ʌ,pù də kəcàmət ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-16-1,,land1256,16,pù də kəcʌ̀ntin ʌ,pù də kəcʌ̀ntin ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-17-1,,land1256,17,pù də kəcʌ̀ntᵊ mʌ̀rəŋ ʌ,pù də kəcʌ̀ntᵊ mʌ̀rəŋ ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-18-1,,land1256,18,pù də kəcʌ̀ntᵊ̀ mʌ̀sas ʌ,pù də kəcʌ̀ntᵊ̀ mʌ̀sas ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-19-1,,land1256,19,pù də kəcʌ̀ntᵊ mànkᵊlɛ yʌ,pù də kəcʌ̀ntᵊ mànkᵊlɛ yʌ,[],,[],,False,Landoma.htm,False,,1
land1256-20-1,,land1256,20,pu mʌ̀rəŋ,pu mʌ̀rəŋ,[],,[],,False,Landoma.htm,False,,1
land1256-21-1,,land1256,21,pu mʌ̀rəŋ də tìn ʌ,pu mʌ̀rəŋ də tìn ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-22-1,,land1256,22,pu mʌ̀rəŋ də mʌ̀rəŋ ʌ,pu mʌ̀rəŋ də mʌ̀rəŋ ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-23-1,,land1256,23,pu mʌ̀rəŋ də mʌ̀sas ʌ,pu mʌ̀rəŋ də mʌ̀sas ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-24-1,,land1256,24,pu mʌ̀rəŋ də mànkᵊlɛ ʌ,pu mʌ̀rəŋ də mànkᵊlɛ ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-25-1,,land1256,25,pu mʌ̀rəŋ də kəcàmət ʌ,pu mʌ̀rəŋ də kəcàmət ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-26-1,,land1256,26,pu mʌ̀rəŋ də kəcʌ̀ntin ʌ,pu mʌ̀rəŋ də kəcʌ̀ntin ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-27-1,,land1256,27,pu mʌ̀rəŋ də kəcʌ̀ntᵊ mʌ̀rəŋ ʌ,pu mʌ̀rəŋ də kəcʌ̀ntᵊ mʌ̀rəŋ ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-28-1,,land1256,28,pu mʌ̀rəŋ də kəcʌ̀ntᵊ̀ mʌ̀sas ʌ,pu mʌ̀rəŋ də kəcʌ̀ntᵊ̀ mʌ̀sas ʌ,[],,[],,False,Landoma.htm,False,,1
land1256-29-1,,land1256,29,pu mʌ̀rəŋ də kəcʌ̀ntᵊ mànkᵊlɛ yʌ,pu mʌ̀rəŋ də kəcʌ̀ntᵊ mànkᵊlɛ yʌ,[],,[],,False,Landoma.htm,False,,1
land1256-30-1,,land1256,30,pu mʌ̀sas,pu mʌ̀sas,[],,[],,False,Landoma.htm,False,,1
land1256-40-1,,land1256,40,pu mànkᵊlɛ,pu mànkᵊlɛ,[],,[],,False,Landoma.htm,False,,1
land1256-50-1,,land1256,50,pu kəcàmət,pu kəcàmət,[],,[],,False,Landoma.htm,False,,1
land1256-60-1,,land1256,60,pu kəcʌ̀ntin,pu kəcʌ̀ntin,[],,[],,False,Landoma.htm,False,,1
land1256-70-1,,land1256,70,pu kəcʌ̀ntᵊ mʌ̀rəŋ,pu kəcʌ̀ntᵊ mʌ̀rəŋ,[],,[],,False,Landoma.htm,False,,1
