ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kukk1239-1-1,,kukk1239,1,mɔ̀ʔ,mɔ̀ʔ,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-2-1,,kukk1239,2,bòː,bòː,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-3-1,,kukk1239,3,tóː,tóː,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-4-1,,kukk1239,4,kɪ̀ːkò,kɪ̀ːkò,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-5-1,,kukk1239,5,tâː,tâː,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-6-1,,kukk1239,6,tóːfə́,tóːfə́,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-7-1,,kukk1239,7,sōːmbo᷇ː,sōːmbo᷇ː,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-8-1,,kukk1239,8,fāːmə́,fāːmə́,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-9-1,,kukk1239,9,buː́mɔ̀ʔ,buː́mɔ̀ʔ,[],( ? -1 )?,[],,False,Kuk-CM.htm,False,,1
kukk1239-10-1,,kukk1239,10,íɣə̄m,íɣə̄m,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-11-1,,kukk1239,11,íɣə̄m ⁿdʒò ì mɔ̀ʔ,íɣə̄m ⁿdʒò ì mɔ̀ʔ,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-12-1,,kukk1239,12,íɣə̄m ⁿdʒò sə́ bòː,íɣə̄m ⁿdʒò sə́ bòː,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-13-1,,kukk1239,13,íɣə̄m ⁿdʒò sə́ tóː,íɣə̄m ⁿdʒò sə́ tóː,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-14-1,,kukk1239,14,íɣə̄m ⁿdʒò sə́ kɪ̀ːkə̀,íɣə̄m ⁿdʒò sə́ kɪ̀ːkə̀,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-14-2,,kukk1239,14,kɪ̀ːkò,kɪ̀ːkò,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-15-1,,kukk1239,15,íɣə̄m ⁿdʒò sə́ tâː,íɣə̄m ⁿdʒò sə́ tâː,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-16-1,,kukk1239,16,íɣə̄m ⁿdʒò sə́ tóːfə́,íɣə̄m ⁿdʒò sə́ tóːfə́,[],,[],,False,Kuk-CM.htm,False,,1
kukk1239-17-1,,kukk1239,17,íɣə̄m ⁿdʒò sə́ sōːmbo᷇ː,íɣə̄m ⁿdʒò sə́ sōːmbo᷇ː,[],,[],,False,Kuk-CM.htm,False,,1
