ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
band1340-1-1,,band1340,1,'jɐnʊɾ,'jɐnʊɾ,[],,[],,False,Bandial.htm,False,,1
band1340-2-1,,band1340,2,'suːβɐ,'suːβɐ,[],,[],,False,Bandial.htm,False,,1
band1340-3-1,,band1340,3,si'fʰəʝi,si'fʰəʝi,[],,[],,False,Bandial.htm,False,,1
band1340-4-1,,band1340,4,sɪ'bɐɣɪɾ,sɪ'bɐɣɪɾ,[],,[],,False,Bandial.htm,False,,1
band1340-5-1,,band1340,5,fʊ'tɔx,fʊ'tɔx,[],,[],,False,Bandial.htm,False,,1
band1340-6-1,,band1340,6,fʊ'tɔx nɪ 'jɐnʊɾ,fʊ'tɔx nɪ 'jɐnʊɾ,[],( 5 + 1 ),[],,False,Bandial.htm,False,,1
band1340-7-1,,band1340,7,fʊ'tɔx nɪ 'suːβɐ,fʊ'tɔx nɪ 'suːβɐ,[],( 5 + 2 ),[],,False,Bandial.htm,False,,1
band1340-8-1,,band1340,8,fʊ'tɔx nɪ si'fʰəʝi,fʊ'tɔx nɪ si'fʰəʝi,[],( 5 + 3 ),[],,False,Bandial.htm,False,,1
band1340-9-1,,band1340,9,fʊ'tɔx nɪ sɪ'bɐɣɪɾ,fʊ'tɔx nɪ sɪ'bɐɣɪɾ,[],( 5 + 4 ),[],,False,Bandial.htm,False,,1
band1340-10-1,,band1340,10,ɣʊ'ɲɛn,ɣʊ'ɲɛn,[],(litː ''hands'' ),[],,False,Bandial.htm,False,,1
band1340-11-1,,band1340,11,ɣʊ'ɲɛn nɪ 'jɐnʊɾ,ɣʊ'ɲɛn nɪ 'jɐnʊɾ,[],,[],,False,Bandial.htm,False,,1
band1340-12-1,,band1340,12,ɣʊ'ɲɛn nɪ 'suːβɐ,ɣʊ'ɲɛn nɪ 'suːβɐ,[],,[],,False,Bandial.htm,False,,1
band1340-13-1,,band1340,13,ɣʊ'ɲɛn nɪ si'fʰəʝi,ɣʊ'ɲɛn nɪ si'fʰəʝi,[],,[],,False,Bandial.htm,False,,1
band1340-14-1,,band1340,14,ɣʊ'ɲɛn nɪ sɪ'bɐɣɪɾ,ɣʊ'ɲɛn nɪ sɪ'bɐɣɪɾ,[],,[],,False,Bandial.htm,False,,1
band1340-15-1,,band1340,15,ɣɐːt,ɣɐːt,[],( litː ''foot'' ),[],,False,Bandial.htm,False,,1
band1340-16-1,,band1340,16,ɣɐːt nɪ 'jɐnʊɾ,ɣɐːt nɪ 'jɐnʊɾ,[],,[],,False,Bandial.htm,False,,1
band1340-17-1,,band1340,17,ɣɐːt nɪ 'suːβɐ,ɣɐːt nɪ 'suːβɐ,[],,[],,False,Bandial.htm,False,,1
band1340-18-1,,band1340,18,ɣɐːt nɪ si'fʰəʝi,ɣɐːt nɪ si'fʰəʝi,[],,[],,False,Bandial.htm,False,,1
band1340-19-1,,band1340,19,ɣɐːt nɪ sɪ'bɐɣɪɾ,ɣɐːt nɪ sɪ'bɐɣɪɾ,[],,[],,False,Bandial.htm,False,,1
band1340-20-1,,band1340,20,'əvːi,'əvːi,[],(litː 'king' ),[],,False,Bandial.htm,False,,1
band1340-21-1,,band1340,21,'əvːi nɪ 'jɐnʊɾ,'əvːi nɪ 'jɐnʊɾ,[],,[],,False,Bandial.htm,False,,1
band1340-22-1,,band1340,22,'əvːi nɪ 'suːβɐ,'əvːi nɪ 'suːβɐ,[],,[],,False,Bandial.htm,False,,1
band1340-23-1,,band1340,23,'əvːi nɪ sí-si'fʰəʝi,'əvːi nɪ sí-si'fʰəʝi,[],,[],,False,Bandial.htm,False,,1
band1340-24-1,,band1340,24,'əvːi nɪ sɪ'bɐɣɪɾ,'əvːi nɪ sɪ'bɐɣɪɾ,[],,[],,False,Bandial.htm,False,,1
band1340-25-1,,band1340,25,'əvːi nɪ fʊ'tɔx,'əvːi nɪ fʊ'tɔx,[],,[],,False,Bandial.htm,False,,1
band1340-26-1,,band1340,26,'əvːi nɪ fʊ'tɔx nɪ 'jɐnʊɾ,'əvːi nɪ fʊ'tɔx nɪ 'jɐnʊɾ,[],,[],,False,Bandial.htm,False,,1
band1340-27-1,,band1340,27,'əvːi nɪ fʊ'tɔx nɪ 'suːβɐ,'əvːi nɪ fʊ'tɔx nɪ 'suːβɐ,[],,[],,False,Bandial.htm,False,,1
band1340-28-1,,band1340,28,'əvːi nɪ fʊ'tɔx nɪ si'fʰəʝi,'əvːi nɪ fʊ'tɔx nɪ si'fʰəʝi,[],,[],,False,Bandial.htm,False,,1
band1340-29-1,,band1340,29,'əvːi nɪ fʊ'tɔx nɪ sɪ'bɐɣɪɾ,'əvːi nɪ fʊ'tɔx nɪ sɪ'bɐɣɪɾ,[],,[],,False,Bandial.htm,False,,1
band1340-30-1,,band1340,30,'əvːi nɪ ɣʊ'ɲɛn,'əvːi nɪ ɣʊ'ɲɛn,[],( 20 + 10),[],,False,Bandial.htm,False,,1
band1340-40-1,,band1340,40,'uvːi ɣuːβɐ,'uvːi ɣuːβɐ,[],( 20 x  2 ),[],,False,Bandial.htm,False,,1
band1340-50-1,,band1340,50,'uvːi ɣuːβɐ nɪ ɣʊ'ɲɛn,'uvːi ɣuːβɐ nɪ ɣʊ'ɲɛn,[],,[],,False,Bandial.htm,False,,1
band1340-60-1,,band1340,60,'uvːi ɣu'fʰəʝi,'uvːi ɣu'fʰəʝi,[],( 20 x  3),[],,False,Bandial.htm,False,,1
band1340-70-1,,band1340,70,'uvːi ɣu'fʰəʝi nɪ ɣʊ'ɲɛn,'uvːi ɣu'fʰəʝi nɪ ɣʊ'ɲɛn,[],,[],,False,Bandial.htm,False,,1
band1340-80-1,,band1340,80,'uːvːi ɣú'bɐɣɪɾ,'uːvːi ɣú'bɐɣɪɾ,[],( 20 x  4 ),[],,False,Bandial.htm,False,,1
band1340-90-1,,band1340,90,'uːvːi ɣú'bɐɣɪɾ nɪ ɣʊ'ɲɛn,'uːvːi ɣú'bɐɣɪɾ nɪ ɣʊ'ɲɛn,[],,[],,False,Bandial.htm,False,,1
