ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
ngan1299-1-1,,ngan1299,1,mikpìɛkm,mikpìɛkm,[],,[],,False,Ngangam.htm,False,,1
ngan1299-1-2,,ngan1299,1,miba,miba,[],,[],,False,Ngangam.htm,False,,2
ngan1299-2-1,,ngan1299,2,milíém,milíém,[],,[],,False,Ngangam.htm,False,,1
ngan1299-2-2,,ngan1299,2,mile,mile,[],,[],,False,Ngangam.htm,False,,2
ngan1299-3-1,,ngan1299,3,ńta,ńta,[],,[],,False,Ngangam.htm,False,,1
ngan1299-3-2,,ngan1299,3,mita,mita,[],,[],,False,Ngangam.htm,False,,2
ngan1299-4-1,,ngan1299,4,ńnàn,ńnàn,[],,[],,False,Ngangam.htm,False,,1
ngan1299-4-2,,ngan1299,4,minan,minan,[],,[],,False,Ngangam.htm,False,,2
ngan1299-5-1,,ngan1299,5,ńŋùn,ńŋùn,[],,[],,False,Ngangam.htm,False,,1
ngan1299-5-2,,ngan1299,5,miŋun,miŋun,[],,[],,False,Ngangam.htm,False,,2
ngan1299-6-1,,ngan1299,6,ńlùòb,ńlùòb,[],,[],,False,Ngangam.htm,False,,1
ngan1299-6-2,,ngan1299,6,miluob,miluob,[],,[],,False,Ngangam.htm,False,,2
ngan1299-7-1,,ngan1299,7,ǹlòlé,ǹlòlé,[],,[],,False,Ngangam.htm,False,,1
ngan1299-7-2,,ngan1299,7,milole,milole,[],,[],,False,Ngangam.htm,False,,2
ngan1299-8-1,,ngan1299,8,ǹnìín,ǹnìín,[],,[],,False,Ngangam.htm,False,,1
ngan1299-8-2,,ngan1299,8,miniin,miniin,[],,[],,False,Ngangam.htm,False,,2
ngan1299-9-1,,ngan1299,9,ǹwɛ,ǹwɛ,[],,[],,False,Ngangam.htm,False,,1
ngan1299-9-2,,ngan1299,9,miwɛ,miwɛ,[],,[],,False,Ngangam.htm,False,,2
ngan1299-10-1,,ngan1299,10,píík,píík,[],,[],,False,Ngangam.htm,False,,1
ngan1299-10-2,,ngan1299,10,piik,piik,[],,[],,False,Ngangam.htm,False,,2
ngan1299-11-1,,ngan1299,11,píík nìn mìbá,píík nìn mìbá,[],,[],,False,Ngangam.htm,False,,1
ngan1299-11-2,,ngan1299,11,piik niin miba,piik niin miba,[],,[],,False,Ngangam.htm,False,,2
ngan1299-12-1,,ngan1299,12,píík nìn mìlé,píík nìn mìlé,[],,[],,False,Ngangam.htm,False,,1
ngan1299-12-2,,ngan1299,12,piik niin mile,piik niin mile,[],,[],,False,Ngangam.htm,False,,2
ngan1299-13-1,,ngan1299,13,píík nìn mìta,píík nìn mìta,[],,[],,False,Ngangam.htm,False,,1
ngan1299-13-2,,ngan1299,13,piik niin mita,piik niin mita,[],,[],,False,Ngangam.htm,False,,2
ngan1299-14-1,,ngan1299,14,píík nìn mìnàn,píík nìn mìnàn,[],,[],,False,Ngangam.htm,False,,1
ngan1299-14-2,,ngan1299,14,piik niin minan,piik niin minan,[],,[],,False,Ngangam.htm,False,,2
ngan1299-15-1,,ngan1299,15,píík nìn mìŋùn,píík nìn mìŋùn,[],,[],,False,Ngangam.htm,False,,1
ngan1299-15-2,,ngan1299,15,piik niin miŋun,piik niin miŋun,[],,[],,False,Ngangam.htm,False,,2
ngan1299-16-1,,ngan1299,16,píík nìn mìlùòb,píík nìn mìlùòb,[],,[],,False,Ngangam.htm,False,,1
ngan1299-16-2,,ngan1299,16,piik niin miluob,piik niin miluob,[],,[],,False,Ngangam.htm,False,,2
ngan1299-17-1,,ngan1299,17,píík nìn mìlòlé,píík nìn mìlòlé,[],,[],,False,Ngangam.htm,False,,1
ngan1299-17-2,,ngan1299,17,piik niin milole,piik niin milole,[],,[],,False,Ngangam.htm,False,,2
ngan1299-18-1,,ngan1299,18,píík nìn mìnìín,píík nìn mìnìín,[],,[],,False,Ngangam.htm,False,,1
ngan1299-18-2,,ngan1299,18,piik niin miniin,piik niin miniin,[],,[],,False,Ngangam.htm,False,,2
ngan1299-19-1,,ngan1299,19,píík nìn mìwɛ,píík nìn mìwɛ,[],,[],,False,Ngangam.htm,False,,1
ngan1299-19-2,,ngan1299,19,piik niin miwɛ,piik niin miwɛ,[],,[],,False,Ngangam.htm,False,,2
ngan1299-20-1,,ngan1299,20,píìlé,píìlé,[],,[],,False,Ngangam.htm,False,,1
ngan1299-20-2,,ngan1299,20,pile,pile,[],,[],,False,Ngangam.htm,False,,2
ngan1299-21-1,,ngan1299,21,píìle nìn mìbá,píìle nìn mìbá,[],,[],,False,Ngangam.htm,False,,1
ngan1299-21-2,,ngan1299,21,pile niin miba,pile niin miba,[],,[],,False,Ngangam.htm,False,,2
ngan1299-22-1,,ngan1299,22,píìle nìn mìlé,píìle nìn mìlé,[],,[],,False,Ngangam.htm,False,,1
ngan1299-22-2,,ngan1299,22,pile niin mile,pile niin mile,[],,[],,False,Ngangam.htm,False,,2
ngan1299-23-1,,ngan1299,23,píìle nìn mìta,píìle nìn mìta,[],,[],,False,Ngangam.htm,False,,1
ngan1299-23-2,,ngan1299,23,pile niin mita,pile niin mita,[],,[],,False,Ngangam.htm,False,,2
ngan1299-24-1,,ngan1299,24,píìle nìn mìnàn,píìle nìn mìnàn,[],,[],,False,Ngangam.htm,False,,1
ngan1299-24-2,,ngan1299,24,pile niin minan,pile niin minan,[],,[],,False,Ngangam.htm,False,,2
ngan1299-25-1,,ngan1299,25,píìle nìn mìŋùn,píìle nìn mìŋùn,[],,[],,False,Ngangam.htm,False,,1
ngan1299-25-2,,ngan1299,25,pile niin miŋun,pile niin miŋun,[],,[],,False,Ngangam.htm,False,,2
ngan1299-26-1,,ngan1299,26,píìle nìn mìlùòb,píìle nìn mìlùòb,[],,[],,False,Ngangam.htm,False,,1
ngan1299-26-2,,ngan1299,26,pile niin miluob,pile niin miluob,[],,[],,False,Ngangam.htm,False,,2
ngan1299-27-1,,ngan1299,27,píìle nìn mìlòlé,píìle nìn mìlòlé,[],,[],,False,Ngangam.htm,False,,1
ngan1299-27-2,,ngan1299,27,pile niin milole,pile niin milole,[],,[],,False,Ngangam.htm,False,,2
ngan1299-28-1,,ngan1299,28,píìle nìn mìnìín,píìle nìn mìnìín,[],,[],,False,Ngangam.htm,False,,1
ngan1299-28-2,,ngan1299,28,pile niin miniin,pile niin miniin,[],,[],,False,Ngangam.htm,False,,2
ngan1299-29-1,,ngan1299,29,píìle nìn mìwɛi,píìle nìn mìwɛi,[],,[],,False,Ngangam.htm,False,,1
ngan1299-29-2,,ngan1299,29,pile niin miwɛi,pile niin miwɛi,[],,[],,False,Ngangam.htm,False,,2
ngan1299-30-1,,ngan1299,30,píìta,píìta,[],,[],,False,Ngangam.htm,False,,1
ngan1299-30-2,,ngan1299,30,pita,pita,[],,[],,False,Ngangam.htm,False,,2
ngan1299-40-1,,ngan1299,40,píìnàn,píìnàn,[],,[],,False,Ngangam.htm,False,,1
ngan1299-40-2,,ngan1299,40,pinan,pinan,[],,[],,False,Ngangam.htm,False,,2
ngan1299-50-1,,ngan1299,50,píìŋùn,píìŋùn,[],,[],,False,Ngangam.htm,False,,1
ngan1299-50-2,,ngan1299,50,piŋun,piŋun,[],,[],,False,Ngangam.htm,False,,2
ngan1299-60-1,,ngan1299,60,píìlùòb,píìlùòb,[],,[],,False,Ngangam.htm,False,,1
ngan1299-60-2,,ngan1299,60,piluob,piluob,[],,[],,False,Ngangam.htm,False,,2
ngan1299-70-1,,ngan1299,70,píìlòlé,píìlòlé,[],,[],,False,Ngangam.htm,False,,1
ngan1299-70-2,,ngan1299,70,pilole,pilole,[],,[],,False,Ngangam.htm,False,,2
ngan1299-80-1,,ngan1299,80,píìnìín,píìnìín,[],,[],,False,Ngangam.htm,False,,1
