ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
lufu1237-1-1,,lufu1237,1,ùtí,ùtí,[],,[],,False,Lufu-NG.htm,False,,1
lufu1237-2-1,,lufu1237,2,(ba)máhà,(ba)máhà,[],,[],,False,Lufu-NG.htm,False,,1
lufu1237-3-1,,lufu1237,3,bátá,bátá,[],,[],,False,Lufu-NG.htm,False,,1
lufu1237-4-1,,lufu1237,4,baɲì,baɲì,[],,[],,False,Lufu-NG.htm,False,,1
lufu1237-5-1,,lufu1237,5,bátsó,bátsó,[],,[],,False,Lufu-NG.htm,False,,1
lufu1237-6-1,,lufu1237,6,bázó dʒí,bázó dʒí,[],( 5+ 1 ),[],,False,Lufu-NG.htm,False,,1
lufu1237-7-1,,lufu1237,7,bátsó máhà,bátsó máhà,[],( 5+ 2 ),[],,False,Lufu-NG.htm,False,,1
lufu1237-8-1,,lufu1237,8,bátsó bátá,bátsó bátá,[],( 5+ 3 ),[],,False,Lufu-NG.htm,False,,1
lufu1237-9-1,,lufu1237,9,bátsó báɲì,bátsó báɲì,[],( 5+ 4 ),[],,False,Lufu-NG.htm,False,,1
lufu1237-10-1,,lufu1237,10,úwó,úwó,[],,[],,False,Lufu-NG.htm,False,,1
lufu1237-11-1,,lufu1237,11,úwó,úwó,[],,[],,False,Lufu-NG.htm,False,,1
lufu1237-12-1,,lufu1237,12,úwó máhà,úwó máhà,[],,[],,False,Lufu-NG.htm,False,,1
lufu1237-13-1,,lufu1237,13,úwó bátá,úwó bátá,[],,[],,False,Lufu-NG.htm,False,,1
lufu1237-14-1,,lufu1237,14,úwó baɲì,úwó baɲì,[],,[],,False,Lufu-NG.htm,False,,1
lufu1237-15-1,,lufu1237,15,úwó bátsó,úwó bátsó,[],,[],,False,Lufu-NG.htm,False,,1
lufu1237-16-1,,lufu1237,16,16 to 19 ??,16 to 19 ??,[],,[],,False,Lufu-NG.htm,True,,1
lufu1237-20-1,,lufu1237,20,ece,ece,[],,[],,False,Lufu-NG.htm,False,,1
lufu1237-21-1,,lufu1237,21,21 to 29 ??,21 to 29 ??,[],,[],,False,Lufu-NG.htm,True,,1
lufu1237-30-1,,lufu1237,30,??,??,[],,[],,False,Lufu-NG.htm,True,,1
lufu1237-40-1,,lufu1237,40,??,??,[],,[],,False,Lufu-NG.htm,True,,1
lufu1237-50-1,,lufu1237,50,??,??,[],,[],,False,Lufu-NG.htm,True,,1
lufu1237-60-1,,lufu1237,60,??,??,[],,[],,False,Lufu-NG.htm,True,,1
lufu1237-70-1,,lufu1237,70,??,??,[],,[],,False,Lufu-NG.htm,True,,1
lufu1237-80-1,,lufu1237,80,??,??,[],,[],,False,Lufu-NG.htm,True,,1
lufu1237-90-1,,lufu1237,90,??,??,[],,[],,False,Lufu-NG.htm,True,,1
lufu1237-100-1,,lufu1237,100,??,??,[],,[],,False,Lufu-NG.htm,True,,1
lufu1237-200-1,,lufu1237,200,??,??,[],,[],,False,Lufu-NG.htm,True,,1
lufu1237-1000-1,,lufu1237,1000,??,??,[],,[],,False,Lufu-NG.htm,True,,1
lufu1237-2000-1,,lufu1237,2000,??,??,[],,[],,False,Lufu-NG.htm,True,,1
