ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kura1249-1-1,,kura1249,1,nìdíi,nìdíi,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-2-1,,kura1249,2,tɨɽyá,tɨɽyá,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-3-1,,kura1249,3,tɨtáaɽɔ,tɨtáaɽɔ,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-4-1,,kura1249,4,tɨnáazɛ,tɨnáazɛ,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-5-1,,kura1249,5,úʃii,úʃii,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-6-1,,kura1249,6,útasɛ,útasɛ,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-7-1,,kura1249,7,úsúndèɽì,úsúndèɽì,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-8-1,,kura1249,8,úɽiɽé,úɽiɽé,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-9-1,,kura1249,9,ùtáɽá,ùtáɽá,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-10-1,,kura1249,10,níkúɽí,níkúɽí,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-11-1,,kura1249,11,níkúɽí nɛ́ nìdíi,níkúɽí nɛ́ nìdíi,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-12-1,,kura1249,12,níkúɽí nɛ́ tɨɽyá,níkúɽí nɛ́ tɨɽyá,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-13-1,,kura1249,13,níkúɽí nɛ́ tɨtáaɽɔ,níkúɽí nɛ́ tɨtáaɽɔ,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-14-1,,kura1249,14,níkúɽí nɛ́ tɨnáazɛ,níkúɽí nɛ́ tɨnáazɛ,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-15-1,,kura1249,15,níkúɽí nɛ́ úʃii,níkúɽí nɛ́ úʃii,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-16-1,,kura1249,16,níkúɽí nɛ́ útasɛ,níkúɽí nɛ́ útasɛ,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-17-1,,kura1249,17,níkúɽí nɛ́ úsúndèɽì,níkúɽí nɛ́ úsúndèɽì,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-18-1,,kura1249,18,níkúɽí nɛ́ úɽiɽé,níkúɽí nɛ́ úɽiɽé,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-19-1,,kura1249,19,níkúɽí nɛ́ ùtáɽá,níkúɽí nɛ́ ùtáɽá,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-20-1,,kura1249,20,ákúrí ariyá,ákúrí ariyá,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-21-1,,kura1249,21,ákúrí ariyá nɛ́ nìdíi,ákúrí ariyá nɛ́ nìdíi,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-22-1,,kura1249,22,ákúrí ariyá nɛ́ tɨɽyá,ákúrí ariyá nɛ́ tɨɽyá,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-23-1,,kura1249,23,ákúrí ariyá nɛ́ tɨtáaɽɔ,ákúrí ariyá nɛ́ tɨtáaɽɔ,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-24-1,,kura1249,24,ákúrí ariyá nɛ́ tɨnáazɛ,ákúrí ariyá nɛ́ tɨnáazɛ,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-25-1,,kura1249,25,ákúrí ariyá nɛ́ úʃii,ákúrí ariyá nɛ́ úʃii,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-26-1,,kura1249,26,ákúrí ariyá nɛ́ útasɛ,ákúrí ariyá nɛ́ útasɛ,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-27-1,,kura1249,27,ákúrí ariyá nɛ́ úsúndèɽì,ákúrí ariyá nɛ́ úsúndèɽì,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-28-1,,kura1249,28,ákúrí ariyá nɛ́ úɽiɽé,ákúrí ariyá nɛ́ úɽiɽé,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-29-1,,kura1249,29,ákúrí ariyá nɛ́ ùtáɽá,ákúrí ariyá nɛ́ ùtáɽá,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-30-1,,kura1249,30,ákúrí atárɔ,ákúrí atárɔ,[],,[],,False,Kurama-Akurmi.htm,False,,1
kura1249-40-1,,kura1249,40,ákúrí ànáːzɛ,ákúrí ànáːzɛ,[],,[],,False,Kurama-Akurmi.htm,False,,1
