ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
avat1244-1-1,,avat1244,1,ólè,ólè,[],,[],,False,Avatime.htm,False,,1
avat1244-2-1,,avat1244,2,ɔ́βà,ɔ́βà,[],,[],,False,Avatime.htm,False,,1
avat1244-3-1,,avat1244,3,ɔ́tà,ɔ́tà,[],,[],,False,Avatime.htm,False,,1
avat1244-4-1,,avat1244,4,óné,óné,[],,[],,False,Avatime.htm,False,,1
avat1244-5-1,,avat1244,5,ót͡ʃù,ót͡ʃù,[],,[],,False,Avatime.htm,False,,1
avat1244-6-1,,avat1244,6,óɡlò,óɡlò,[],,[],,False,Avatime.htm,False,,1
avat1244-7-1,,avat1244,7,ɡlóelè,ɡlóelè,[],,[],,False,Avatime.htm,False,,1
avat1244-8-1,,avat1244,8,ɡɔ́tɔ́βà,ɡɔ́tɔ́βà,[],,[],,False,Avatime.htm,False,,1
avat1244-9-1,,avat1244,9,ɡɔ́tólé,ɡɔ́tólé,[],,[],,False,Avatime.htm,False,,1
avat1244-10-1,,avat1244,10,líɔfɔ,líɔfɔ,[],,[],,False,Avatime.htm,False,,1
avat1244-11-1,,avat1244,11,líɔfɔ ni ólè,líɔfɔ ni ólè,[],,[],,False,Avatime.htm,False,,1
avat1244-12-1,,avat1244,12,líɔfɔ ni ɔ́βà,líɔfɔ ni ɔ́βà,[],,[],,False,Avatime.htm,False,,1
avat1244-13-1,,avat1244,13,líɔfɔ ni ɔ́tà,líɔfɔ ni ɔ́tà,[],,[],,False,Avatime.htm,False,,1
avat1244-14-1,,avat1244,14,líɔfɔ ni óné,líɔfɔ ni óné,[],,[],,False,Avatime.htm,False,,1
avat1244-15-1,,avat1244,15,líɔfɔ ni ót͡ʃù,líɔfɔ ni ót͡ʃù,[],,[],,False,Avatime.htm,False,,1
avat1244-16-1,,avat1244,16,líɔfɔ ni óɡlò,líɔfɔ ni óɡlò,[],,[],,False,Avatime.htm,False,,1
avat1244-17-1,,avat1244,17,líɔfɔ ni ɡloélè,líɔfɔ ni ɡloélè,[],,[],,False,Avatime.htm,False,,1
avat1244-18-1,,avat1244,18,líɔfɔ ni ɔ́ɡɔ́tɔ́βà,líɔfɔ ni ɔ́ɡɔ́tɔ́βà,[],,[],,False,Avatime.htm,False,,1
avat1244-19-1,,avat1244,19,líɔfɔ ni ɔ́ɡɔ́tólé,líɔfɔ ni ɔ́ɡɔ́tólé,[],,[],,False,Avatime.htm,False,,1
avat1244-20-1,,avat1244,20,ávitá βà,ávitá βà,[],,[],,False,Avatime.htm,False,,1
avat1244-21-1,,avat1244,21,ávitá βa ni ólè,ávitá βa ni ólè,[],,[],,False,Avatime.htm,False,,1
avat1244-22-1,,avat1244,22,ávitá βa ni ɔ́βà,ávitá βa ni ɔ́βà,[],,[],,False,Avatime.htm,False,,1
avat1244-23-1,,avat1244,23,ávitá βa ni ɔ́tà,ávitá βa ni ɔ́tà,[],,[],,False,Avatime.htm,False,,1
avat1244-24-1,,avat1244,24,ávitá βa ni óné,ávitá βa ni óné,[],,[],,False,Avatime.htm,False,,1
avat1244-25-1,,avat1244,25,ávitá βa ni ót͡ʃù,ávitá βa ni ót͡ʃù,[],,[],,False,Avatime.htm,False,,1
avat1244-26-1,,avat1244,26,ávitá βa ni óɡlò,ávitá βa ni óɡlò,[],,[],,False,Avatime.htm,False,,1
avat1244-27-1,,avat1244,27,ávitá βa ni ɡlóelè,ávitá βa ni ɡlóelè,[],,[],,False,Avatime.htm,False,,1
avat1244-28-1,,avat1244,28,ávitá βa ni ɔ́ɡɔ́tɔ́βà,ávitá βa ni ɔ́ɡɔ́tɔ́βà,[],,[],,False,Avatime.htm,False,,1
avat1244-29-1,,avat1244,29,ávitá βa ni ɔ́ɡɔ́tólé,ávitá βa ni ɔ́ɡɔ́tólé,[],,[],,False,Avatime.htm,False,,1
avat1244-30-1,,avat1244,30,ávi tátá,ávi tátá,[],,[],,False,Avatime.htm,False,,1
avat1244-40-1,,avat1244,40,ávi téné,ávi téné,[],,[],,False,Avatime.htm,False,,1
avat1244-50-1,,avat1244,50,ávi té t͡ʃù,ávi té t͡ʃù,[],,[],,False,Avatime.htm,False,,1
avat1244-50-2,,avat1244,50,ohotu,ohotu,[],,[],,False,Avatime.htm,False,,1
avat1244-60-1,,avat1244,60,ávi téɡlò,ávi téɡlò,[],,[],,False,Avatime.htm,False,,1
avat1244-70-1,,avat1244,70,ávi téɡlóelè,ávi téɡlóelè,[],,[],,False,Avatime.htm,False,,1
avat1244-80-1,,avat1244,80,ávi ɔ́ɡɔ́t͡ʃuaβà,ávi ɔ́ɡɔ́t͡ʃuaβà,[],,[],,False,Avatime.htm,False,,1
avat1244-90-1,,avat1244,90,ávi ɔ́ɡɔ́tólé,ávi ɔ́ɡɔ́tólé,[],,[],,False,Avatime.htm,False,,1
avat1244-100-1,,avat1244,100,áláfa tólè,áláfa tólè,[],,[],,False,Avatime.htm,False,,1
avat1244-200-1,,avat1244,200,áláfa t͡ʃuaβà,áláfa t͡ʃuaβà,[],,[],,False,Avatime.htm,False,,1
avat1244-1000-1,,avat1244,1000,ak͡pe tólè,ak͡pe tólè,[],,[],,False,Avatime.htm,False,,1
avat1244-2000-1,,avat1244,2000,ak͡pe t͡ʃuaβà,ak͡pe t͡ʃuaβà,[],,[],,False,Avatime.htm,False,,1
