ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
dghw1239-1-1,,dghw1239,1,tɨtɨkwì,tɨtɨkwì,[],,[],,False,Cilba.htm,False,,1
dghw1239-1-2,,dghw1239,1,tekwè,tekwè,[],,[],,False,Cilba.htm,False,,1
dghw1239-1-3,,dghw1239,1,tɨtɨkwì,tɨtɨkwì,[],,[],,False,Dghwede.htm,False,,1
dghw1239-1-4,,dghw1239,1,tekwè,tekwè,[],,[],,False,Dghwede.htm,False,,1
dghw1239-1-5,,dghw1239,1,žáàŋú,žáàŋú,[],,[],,False,Kilba.htm,False,,1
dghw1239-2-1,,dghw1239,2,micè,micè,[],,[],,False,Cilba.htm,False,,1
dghw1239-2-2,,dghw1239,2,micè,micè,[],,[],,False,Dghwede.htm,False,,1
dghw1239-2-3,,dghw1239,2,mɛ́ɬù,mɛ́ɬù,[],,[],,False,Kilba.htm,False,,1
dghw1239-3-1,,dghw1239,3,xəkùrè,xəkùrè,[],,[],,False,Cilba.htm,False,,1
dghw1239-3-2,,dghw1239,3,xəkùrè,xəkùrè,[],,[],,False,Dghwede.htm,False,,1
dghw1239-3-3,,dghw1239,3,mákrù,mákrù,[],,[],,False,Kilba.htm,False,,1
dghw1239-4-1,,dghw1239,4,fiɗì,fiɗì,[],,[],,False,Cilba.htm,False,,1
dghw1239-4-2,,dghw1239,4,fiɗì,fiɗì,[],,[],,False,Dghwede.htm,False,,1
dghw1239-4-3,,dghw1239,4,fôdù,fôdù,[],,[],,False,Kilba.htm,False,,1
dghw1239-5-1,,dghw1239,5,ðiɓi,ðiɓi,[],,[],,False,Cilba.htm,False,,1
dghw1239-5-2,,dghw1239,5,ðiɓi,ðiɓi,[],,[],,False,Dghwede.htm,False,,1
dghw1239-5-3,,dghw1239,5,tûfù,tûfù,[],,[],,False,Kilba.htm,False,,1
dghw1239-6-1,,dghw1239,6,ŋ́kwe,ŋ́kwe,[],,[],,False,Cilba.htm,False,,1
dghw1239-6-2,,dghw1239,6,ŋ́kwe,ŋ́kwe,[],,[],,False,Dghwede.htm,False,,1
dghw1239-6-3,,dghw1239,6,kwà,kwà,[],,[],,False,Kilba.htm,False,,1
dghw1239-7-1,,dghw1239,7,wuɗìfi,wuɗìfi,[],,[],,False,Cilba.htm,False,,1
dghw1239-7-2,,dghw1239,7,wuɗìfi,wuɗìfi,[],,[],,False,Dghwede.htm,False,,1
dghw1239-7-3,,dghw1239,7,mɛ̄ɗɨ̄fà,mɛ̄ɗɨ̄fà,[],,[],,False,Kilba.htm,False,,1
dghw1239-8-1,,dghw1239,8,təɣə̀še,təɣə̀še,[],,[],,False,Cilba.htm,False,,1
dghw1239-8-2,,dghw1239,8,təxəse,təxəse,[],,[],,False,Cilba.htm,False,,1
dghw1239-8-3,,dghw1239,8,təɣə̀še,təɣə̀še,[],,[],,False,Dghwede.htm,False,,1
dghw1239-8-4,,dghw1239,8,təxəse,təxəse,[],,[],,False,Dghwede.htm,False,,1
dghw1239-8-5,,dghw1239,8,čīsù,čīsù,[],,[],,False,Kilba.htm,False,,1
dghw1239-9-1,,dghw1239,9,təmbə̀,təmbə̀,[],,[],,False,Cilba.htm,False,,1
dghw1239-9-2,,dghw1239,9,təmbə̀,təmbə̀,[],,[],,False,Dghwede.htm,False,,1
dghw1239-9-3,,dghw1239,9,ðà,ðà,[],,[],,False,Kilba.htm,False,,1
dghw1239-10-1,,dghw1239,10,ɣwàŋɡa,ɣwàŋɡa,[],,[],,False,Cilba.htm,False,,1
dghw1239-10-2,,dghw1239,10,ɣwàŋɡa,ɣwàŋɡa,[],,[],,False,Dghwede.htm,False,,1
dghw1239-10-3,,dghw1239,10,kúmà,kúmà,[],,[],,False,Kilba.htm,False,,1
dghw1239-11-1,,dghw1239,11,ɣwàŋ titk(è)w àr̃fte,ɣwàŋ titk(è)w àr̃fte,[],,[],,False,Cilba.htm,False,,1
dghw1239-11-2,,dghw1239,11,ɣwàŋ titk(è)w àr̃fte,ɣwàŋ titk(è)w àr̃fte,[],,[],,False,Dghwede.htm,False,,1
dghw1239-11-3,,dghw1239,11,kwâbú žaŋ,kwâbú žaŋ,[],,[],,False,Kilba.htm,False,,1
dghw1239-12-1,,dghw1239,12,ɣwàŋ mic àr̃fte,ɣwàŋ mic àr̃fte,[],,[],,False,Cilba.htm,False,,1
dghw1239-12-2,,dghw1239,12,ɣwàŋ mic àr̃fte,ɣwàŋ mic àr̃fte,[],,[],,False,Dghwede.htm,False,,1
dghw1239-12-3,,dghw1239,12,kwâbú mɛ́ɬù,kwâbú mɛ́ɬù,[],,[],,False,Kilba.htm,False,,1
dghw1239-13-1,,dghw1239,13,ɣwàŋ xəkù àr̃fte,ɣwàŋ xəkù àr̃fte,[],,[],,False,Cilba.htm,False,,1
dghw1239-13-2,,dghw1239,13,ɣwàŋ xəkù àr̃fte,ɣwàŋ xəkù àr̃fte,[],,[],,False,Dghwede.htm,False,,1
dghw1239-13-3,,dghw1239,13,kwâbú mákrù,kwâbú mákrù,[],,[],,False,Kilba.htm,False,,1
dghw1239-14-1,,dghw1239,14,ɣwàŋ fiʔ àr̃fte,ɣwàŋ fiʔ àr̃fte,[],,[],,False,Cilba.htm,False,,1
dghw1239-14-2,,dghw1239,14,ɣwàŋ fiʔ àr̃fte,ɣwàŋ fiʔ àr̃fte,[],,[],,False,Dghwede.htm,False,,1
dghw1239-14-3,,dghw1239,14,kwâbú fôdù,kwâbú fôdù,[],,[],,False,Kilba.htm,False,,1
