ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
taya1257-1-1,,taya1257,1,əyyǎn-da,əyyǎn-da,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-2-1,,taya1257,2,əššin,əššin,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-3-1,,taya1257,3,k̩ǎrad,k̩ǎrad,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-4-1,,taya1257,4,ək̩k̩oz̩,ək̩k̩oz̩,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-5-1,,taya1257,5,s̩əm̩m̩os,s̩əm̩m̩os,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-6-1,,taya1257,6,səd̩is,səd̩is,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-7-1,,taya1257,7,əs̩s̩a,əs̩s̩a,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-8-1,,taya1257,8,əttam̩,əttam̩,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-9-1,,taya1257,9,t̩əz̩a,t̩əz̩a,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-10-1,,taya1257,10,m̩ǎraw,m̩ǎraw,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-11-1,,taya1257,11,m̩ǎraw d əyyǎn,m̩ǎraw d əyyǎn,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-12-1,,taya1257,12,m̩ǎraw d əššin,m̩ǎraw d əššin,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-13-1,,taya1257,13,m̩ǎraw əd kǎrad̩,m̩ǎraw əd kǎrad̩,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-14-1,,taya1257,14,m̩ǎraw d ək̩k̩oz,m̩ǎraw d ək̩k̩oz,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-15-1,,taya1257,15,m̩ǎraw əd s̩əm̩m̩os,m̩ǎraw əd s̩əm̩m̩os,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-16-1,,taya1257,16,m̩ǎraw əd səd̩is,m̩ǎraw əd səd̩is,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-17-1,,taya1257,17,m̩ǎraw d əs̩s̩a,m̩ǎraw d əs̩s̩a,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-18-1,,taya1257,18,m̩ǎraw d əttam̩,m̩ǎraw d əttam̩,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-19-1,,taya1257,19,m̩ǎraw əd t̩əz̩a,m̩ǎraw əd t̩əz̩a,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-20-1,,taya1257,20,sǎn̩atǎt tim̩ərwen,sǎn̩atǎt tim̩ərwen,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-21-1,,taya1257,21,sǎn̩atǎt tim̩ərwen d əyyǎn,sǎn̩atǎt tim̩ərwen d əyyǎn,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-22-1,,taya1257,22,sǎn̩atǎt tim̩ərwen d əššin,sǎn̩atǎt tim̩ərwen d əššin,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-23-1,,taya1257,23,sǎn̩atǎt tim̩ərwen əd kǎrad,sǎn̩atǎt tim̩ərwen əd kǎrad,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-24-1,,taya1257,24,sǎn̩atǎt tim̩ərwen d ək̩k̩oz̩,sǎn̩atǎt tim̩ərwen d ək̩k̩oz̩,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-25-1,,taya1257,25,sǎn̩atǎt tim̩ərwen əd s̩əm̩m̩os,sǎn̩atǎt tim̩ərwen əd s̩əm̩m̩os,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-26-1,,taya1257,26,sǎn̩atǎt tim̩ərwen əd səd̩is,sǎn̩atǎt tim̩ərwen əd səd̩is,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-27-1,,taya1257,27,sǎn̩atǎt tim̩ərwen d əs̩s̩a,sǎn̩atǎt tim̩ərwen d əs̩s̩a,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-28-1,,taya1257,28,sǎn̩atǎt tim̩ərwen d əttam̩,sǎn̩atǎt tim̩ərwen d əttam̩,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-29-1,,taya1257,29,sǎn̩atǎt tim̩ərwen əd t̩̩əza,sǎn̩atǎt tim̩ərwen əd t̩̩əza,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-30-1,,taya1257,30,k̩ǎrad̩ǎt tim̩ərwen,k̩ǎrad̩ǎt tim̩ərwen,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-40-1,,taya1257,40,akkoz̩ǎt tim̩ərwen,akkoz̩ǎt tim̩ərwen,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-50-1,,taya1257,50,s̩əm̩m̩osǎt tim̩ərwen,s̩əm̩m̩osǎt tim̩ərwen,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-60-1,,taya1257,60,səd̩isǎt tim̩ərwen,səd̩isǎt tim̩ərwen,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-70-1,,taya1257,70,əs̩s̩ayǎt tim̩ərwen,əs̩s̩ayǎt tim̩ərwen,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-80-1,,taya1257,80,əttam̩ǎt tim̩ərwen,əttam̩ǎt tim̩ərwen,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-90-1,,taya1257,90,təz̩ayǎt tim̩ərwen,təz̩ayǎt tim̩ərwen,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-100-1,,taya1257,100,temed̩e,temed̩e,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-200-1,,taya1257,200,sǎn̩atǎt timed̩e,sǎn̩atǎt timed̩e,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-1000-1,,taya1257,1000,eɡim,eɡim,[],,[],,False,Tayart-Tamajaq.htm,False,,1
taya1257-2000-1,,taya1257,2000,əššin ɡim,əššin ɡim,[],,[],,False,Tayart-Tamajaq.htm,False,,1
