ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
clel1238-1-1,,clel1238,1,tʃĩ́,tʃĩ́,[],,[],,False,Clela.htm,False,,1
clel1238-2-1,,clel1238,2,ʔílɨ̀,ʔílɨ̀,[],,[],,False,Clela.htm,False,,1
clel1238-3-1,,clel1238,3,tɨ́ːt͡ʃù,tɨ́ːt͡ʃù,[],,[],,False,Clela.htm,False,,1
clel1238-4-1,,clel1238,4,náːsé,náːsé,[],,[],,False,Clela.htm,False,,1
clel1238-5-1,,clel1238,5,tã́,tã́,[],,[],,False,Clela.htm,False,,1
clel1238-6-1,,clel1238,6,t͡ʃíhĩ̀,t͡ʃíhĩ̀,[],,[],,False,Clela.htm,False,,1
clel1238-7-1,,clel1238,7,tã̀ʔílɨ̀,tã̀ʔílɨ̀,[],( 5+ 2 ),[],,False,Clela.htm,False,,1
clel1238-8-1,,clel1238,8,jɨ́ːɾù,jɨ́ːɾù,[],,[],,False,Clela.htm,False,,1
clel1238-9-1,,clel1238,9,dóːɾè,dóːɾè,[],,[],,False,Clela.htm,False,,1
clel1238-10-1,,clel1238,10,ʔóːpá,ʔóːpá,[],,[],,False,Clela.htm,False,,1
clel1238-11-1,,clel1238,11,ʔóːpánɨ̀vdɨ̃́,ʔóːpánɨ̀vdɨ̃́,[],,[],,False,Clela.htm,False,,1
clel1238-12-1,,clel1238,12,ʔóːpánìʔílɨ̀,ʔóːpánìʔílɨ̀,[],,[],,False,Clela.htm,False,,1
clel1238-13-1,,clel1238,13,ʔóːpánìtɨ́ːt͡ʃù,ʔóːpánìtɨ́ːt͡ʃù,[],,[],,False,Clela.htm,False,,1
clel1238-14-1,,clel1238,14,ʔóːpánìnáːsè,ʔóːpánìnáːsè,[],,[],,False,Clela.htm,False,,1
clel1238-15-1,,clel1238,15,ʔóːpánìtã́,ʔóːpánìtã́,[],,[],,False,Clela.htm,False,,1
clel1238-16-1,,clel1238,16,ʔóːpánìt͡ʃíhĩ́,ʔóːpánìt͡ʃíhĩ́,[],,[],,False,Clela.htm,False,,1
clel1238-17-1,,clel1238,17,ʔóːpánìtã̀ʔílɨ̀,ʔóːpánìtã̀ʔílɨ̀,[],,[],,False,Clela.htm,False,,1
clel1238-18-1,,clel1238,18,ʔóːpánìjɨ́ːɾù,ʔóːpánìjɨ́ːɾù,[],,[],,False,Clela.htm,False,,1
clel1238-19-1,,clel1238,19,ʔóːpánìdóːɾè,ʔóːpánìdóːɾè,[],,[],,False,Clela.htm,False,,1
clel1238-20-1,,clel1238,20,dᵊkʷɛ̀zɛ̀,dᵊkʷɛ̀zɛ̀,[],,[],,False,Clela.htm,False,,1
clel1238-21-1,,clel1238,21,dᵊkʷɛ̀znɨ̀vdɨ̃́,dᵊkʷɛ̀znɨ̀vdɨ̃́,[],,[],,False,Clela.htm,False,,1
clel1238-22-1,,clel1238,22,dᵊkʷɛ̀znɨ̀ʔílɨ̀,dᵊkʷɛ̀znɨ̀ʔílɨ̀,[],,[],,False,Clela.htm,False,,1
clel1238-23-1,,clel1238,23,dᵊkʷɛ̀znɨ̀tɨ́ːt͡ʃù,dᵊkʷɛ̀znɨ̀tɨ́ːt͡ʃù,[],,[],,False,Clela.htm,False,,1
clel1238-24-1,,clel1238,24,dᵊkʷɛ̀znɨ̀náːsé,dᵊkʷɛ̀znɨ̀náːsé,[],,[],,False,Clela.htm,False,,1
clel1238-25-1,,clel1238,25,dᵊkʷɛ̀znɨ̀tã́,dᵊkʷɛ̀znɨ̀tã́,[],,[],,False,Clela.htm,False,,1
clel1238-26-1,,clel1238,26,dᵊkʷɛ̀znɨ̀t͡ʃíhĩ̀,dᵊkʷɛ̀znɨ̀t͡ʃíhĩ̀,[],,[],,False,Clela.htm,False,,1
clel1238-27-1,,clel1238,27,dᵊkʷɛ̀znɨ̀tã̀ʔílɨ̀,dᵊkʷɛ̀znɨ̀tã̀ʔílɨ̀,[],,[],,False,Clela.htm,False,,1
clel1238-28-1,,clel1238,28,dᵊkʷɛ̀znɨ̀jɨ́ːɾù,dᵊkʷɛ̀znɨ̀jɨ́ːɾù,[],,[],,False,Clela.htm,False,,1
clel1238-29-1,,clel1238,29,dᵊkʷɛ̀znɨ̀dóːɾè,dᵊkʷɛ̀znɨ̀dóːɾè,[],,[],,False,Clela.htm,False,,1
clel1238-30-1,,clel1238,30,dᵊkʷɛ̀zɨ̃̀ʔóːpá,dᵊkʷɛ̀zɨ̃̀ʔóːpá,[],,[],,False,Clela.htm,False,,1
clel1238-30-2,,clel1238,30,talatə̃,talatə̃,[],( < Hausa),[],,True,Clela.htm,False,,1
clel1238-40-1,,clel1238,40,kʷɛ̀tt͡ʃʔílɨ̀,kʷɛ̀tt͡ʃʔílɨ̀,[],( 20 x 2 ),[],,False,Clela.htm,False,,1
clel1238-50-1,,clel1238,50,kʷɛ̀tt͡ʃʔílɨ̃̀ʔóːpá,kʷɛ̀tt͡ʃʔílɨ̃̀ʔóːpá,[],,[],,False,Clela.htm,False,,1
clel1238-60-1,,clel1238,60,kʷɛ̀tt͡ʃtɨ́ːt͡ʃù,kʷɛ̀tt͡ʃtɨ́ːt͡ʃù,[],( 20 x 3 ),[],,False,Clela.htm,False,,1
clel1238-70-1,,clel1238,70,kʷɛ̀tt͡ʃtɨ́ːtt͡ʃɨ̃̀ʔóːpá,kʷɛ̀tt͡ʃtɨ́ːtt͡ʃɨ̃̀ʔóːpá,[],,[],,False,Clela.htm,False,,1
clel1238-80-1,,clel1238,80,kʷɛ̀tt͡ʃnáːsè,kʷɛ̀tt͡ʃnáːsè,[],( 20 x 4 ),[],,False,Clela.htm,False,,1
clel1238-90-1,,clel1238,90,kʷɛ̀tt͡ʃnáːsɨ̃̀ʔóːpá,kʷɛ̀tt͡ʃnáːsɨ̃̀ʔóːpá,[],,[],,False,Clela.htm,False,,1
clel1238-100-1,,clel1238,100,kʷɛ̀tt͡ʃtã́,kʷɛ̀tt͡ʃtã́,[],,[],,False,Clela.htm,False,,1
clel1238-100-2,,clel1238,100,vzɨ́ŋɡù,vzɨ́ŋɡù,[],,[],,False,Clela.htm,False,,1
clel1238-200-1,,clel1238,200,t͡ʃəkʷɛ̀zʔóːpá,t͡ʃəkʷɛ̀zʔóːpá,[],,[],,False,Clela.htm,False,,1
clel1238-1000-1,,clel1238,1000,dùbùvdɨ̃́,dùbùvdɨ̃́,[],( < Hausa ),[],,True,Clela.htm,False,,1
