ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
ndai1238-1-1,,ndai1238,1,ómɔtúk,ómɔtúk,[],,[],,False,Ndazi.htm,False,,1
ndai1238-2-1,,ndai1238,2,ípe,ípe,[],,[],,False,Ndazi.htm,False,,1
ndai1238-3-1,,ndai1238,3,ísâr,ísâr,[],,[],,False,Ndazi.htm,False,,1
ndai1238-4-1,,ndai1238,4,íná,íná,[],,[],,False,Ndazi.htm,False,,1
ndai1238-5-1,,ndai1238,5,ítáàn,ítáàn,[],,[],,False,Ndazi.htm,False,,1
ndai1238-6-1,,ndai1238,6,ísyɛ́mɛ,ísyɛ́mɛ,[],,[],,False,Ndazi.htm,False,,1
ndai1238-7-1,,ndai1238,7,ntsaamɔ̌n,ntsaamɔ̌n,[],,[],,False,Ndazi.htm,False,,1
ndai1238-8-1,,ndai1238,8,ínáána,ínáána,[],,[],,False,Ndazi.htm,False,,1
ndai1238-9-1,,ndai1238,9,iwa,iwa,[],,[],,False,Ndazi.htm,False,,1
ndai1238-10-1,,ndai1238,10,dzǔm̀,dzǔm̀,[],,[],,False,Ndazi.htm,False,,1
ndai1238-11-1,,ndai1238,11,dzǔm yɛ ómɔtúk,dzǔm yɛ ómɔtúk,[],,[],,False,Ndazi.htm,False,,1
ndai1238-12-1,,ndai1238,12,dzǔm yɛ ípe,dzǔm yɛ ípe,[],,[],,False,Ndazi.htm,False,,1
ndai1238-13-1,,ndai1238,13,dzǔm yɛ ísâr,dzǔm yɛ ísâr,[],,[],,False,Ndazi.htm,False,,1
ndai1238-14-1,,ndai1238,14,dzǔm yɛ íná,dzǔm yɛ íná,[],,[],,False,Ndazi.htm,False,,1
ndai1238-15-1,,ndai1238,15,dzǔm yɛ ítáàn,dzǔm yɛ ítáàn,[],,[],,False,Ndazi.htm,False,,1
ndai1238-16-1,,ndai1238,16,dzǔm yɛ ísyɛ́mɛ,dzǔm yɛ ísyɛ́mɛ,[],,[],,False,Ndazi.htm,False,,1
ndai1238-17-1,,ndai1238,17,dzǔm yɛ ntsaamɔ̌n,dzǔm yɛ ntsaamɔ̌n,[],,[],,False,Ndazi.htm,False,,1
ndai1238-18-1,,ndai1238,18,dzǔm yɛ ínáána,dzǔm yɛ ínáána,[],,[],,False,Ndazi.htm,False,,1
ndai1238-19-1,,ndai1238,19,dzǔm yɛ iwa,dzǔm yɛ iwa,[],,[],,False,Ndazi.htm,False,,1
ndai1238-20-1,,ndai1238,20,akúm ípe,akúm ípe,[],,[],,False,Ndazi.htm,False,,1
ndai1238-21-1,,ndai1238,21,akúm ípé yɛ ómɔtúk,akúm ípé yɛ ómɔtúk,[],,[],,False,Ndazi.htm,False,,1
ndai1238-22-1,,ndai1238,22,akúm ípé yɛ ípe,akúm ípé yɛ ípe,[],,[],,False,Ndazi.htm,False,,1
ndai1238-23-1,,ndai1238,23,akúm ípé yɛ ísâr,akúm ípé yɛ ísâr,[],,[],,False,Ndazi.htm,False,,1
ndai1238-24-1,,ndai1238,24,akúm ípé yɛ íná,akúm ípé yɛ íná,[],,[],,False,Ndazi.htm,False,,1
ndai1238-25-1,,ndai1238,25,akúm ípé yɛ ítáàn,akúm ípé yɛ ítáàn,[],,[],,False,Ndazi.htm,False,,1
ndai1238-26-1,,ndai1238,26,akúm ípé yɛ ísyɛ́mɛ,akúm ípé yɛ ísyɛ́mɛ,[],,[],,False,Ndazi.htm,False,,1
ndai1238-27-1,,ndai1238,27,akúm ípé yɛ ntsaamɔ̌n,akúm ípé yɛ ntsaamɔ̌n,[],,[],,False,Ndazi.htm,False,,1
ndai1238-28-1,,ndai1238,28,akúm ípé yɛ ínáána,akúm ípé yɛ ínáána,[],,[],,False,Ndazi.htm,False,,1
ndai1238-29-1,,ndai1238,29,akúm ípé yɛ iwa,akúm ípé yɛ iwa,[],,[],,False,Ndazi.htm,False,,1
ndai1238-30-1,,ndai1238,30,akúm ísâr,akúm ísâr,[],,[],,False,Ndazi.htm,False,,1
ndai1238-40-1,,ndai1238,40,akúm íná,akúm íná,[],,[],,False,Ndazi.htm,False,,1
ndai1238-50-1,,ndai1238,50,akúm ítáàn,akúm ítáàn,[],,[],,False,Ndazi.htm,False,,1
ndai1238-60-1,,ndai1238,60,akúm ísyɛ́mɛ,akúm ísyɛ́mɛ,[],,[],,False,Ndazi.htm,False,,1
ndai1238-70-1,,ndai1238,70,akúm ntsaamɔ̌n,akúm ntsaamɔ̌n,[],,[],,False,Ndazi.htm,False,,1
ndai1238-80-1,,ndai1238,80,akúm ínáána,akúm ínáána,[],,[],,False,Ndazi.htm,False,,1
ndai1238-90-1,,ndai1238,90,akúm iwa,akúm iwa,[],,[],,False,Ndazi.htm,False,,1
ndai1238-100-1,,ndai1238,100,ŋkám,ŋkám,[],,[],,False,Ndazi.htm,False,,1
ndai1238-100-2,,ndai1238,100,102.ŋkám ómɔtúk yɛ ípe,102.ŋkám ómɔtúk yɛ ípe,[],,[],,False,Ndazi.htm,True,,1
ndai1238-200-1,,ndai1238,200,ŋkám ípé,ŋkám ípé,[],,[],,False,Ndazi.htm,False,,1
ndai1238-200-2,,ndai1238,200,900. ŋkám íwa,900. ŋkám íwa,[],,[],,False,Ndazi.htm,True,,1
ndai1238-1000-1,,ndai1238,1000,mille,mille,[],( < French ),[],,True,Ndazi.htm,False,,1
