ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
choc1279-1-1,,choc1279,1,nɡu³,nɡu³,[],,[],,False,Chochotec.htm,False,,1
choc1279-2-1,,choc1279,2,žu¹²,žu¹²,[],,[],,False,Chochotec.htm,False,,1
choc1279-3-1,,choc1279,3,nie¹²,nie¹²,[],,[],,False,Chochotec.htm,False,,1
choc1279-4-1,,choc1279,4,niu¹²,niu¹²,[],,[],,False,Chochotec.htm,False,,1
choc1279-5-1,,choc1279,5,žu̜²u̜¹,žu̜²u̜¹,[],,[],,False,Chochotec.htm,False,,1
choc1279-6-1,,choc1279,6,šu̜²,šu̜²,[],,[],,False,Chochotec.htm,False,,1
choc1279-7-1,,choc1279,7,ža³du³,ža³du³,[],,[],,False,Chochotec.htm,False,,1
choc1279-8-1,,choc1279,8,ši̜¹,ši̜¹,[],,[],,False,Chochotec.htm,False,,1
choc1279-9-1,,choc1279,9,na³,na³,[],,[],,False,Chochotec.htm,False,,1
choc1279-10-1,,choc1279,10,te³,te³,[],,[],,False,Chochotec.htm,False,,1
choc1279-11-1,,choc1279,11,to̜¹,to̜¹,[],,[],,False,Chochotec.htm,False,,1
choc1279-12-1,,choc1279,12,rxa³,rxa³,[],,[],,False,Chochotec.htm,False,,1
choc1279-13-1,,choc1279,13,še²e¹,še²e¹,[],,[],,False,Chochotec.htm,False,,1
choc1279-14-1,,choc1279,14,rxo̜³,rxo̜³,[],,[],,False,Chochotec.htm,False,,1
choc1279-15-1,,choc1279,15,rxo̜¹ʔ,rxo̜¹ʔ,[],,[],,False,Chochotec.htm,False,,1
choc1279-16-1,,choc1279,16,rxo̜¹ʔ ku²,rxo̜¹ʔ ku²,[],( 15 + 1 ),[],,False,Chochotec.htm,False,,1
choc1279-17-1,,choc1279,17,rxo̜¹ʔ žu¹²,rxo̜¹ʔ žu¹²,[],( 15 + 2 ),[],,False,Chochotec.htm,False,,1
choc1279-18-1,,choc1279,18,rxo̜¹ʔ nie¹²,rxo̜¹ʔ nie¹²,[],( 15 + 3 ),[],,False,Chochotec.htm,False,,1
choc1279-19-1,,choc1279,19,rxo̜¹ʔ niu¹²,rxo̜¹ʔ niu¹²,[],( 15 + 4 ),[],,False,Chochotec.htm,False,,1
choc1279-20-1,,choc1279,20,ka̜¹,ka̜¹,[],,[],,False,Chochotec.htm,False,,1
choc1279-21-1,,choc1279,21,ka̜¹ nɡu³,ka̜¹ nɡu³,[],,[],,False,Chochotec.htm,False,,1
choc1279-22-1,,choc1279,22,ka̜¹ žu¹²,ka̜¹ žu¹²,[],,[],,False,Chochotec.htm,False,,1
choc1279-23-1,,choc1279,23,ka̜¹ nie¹²,ka̜¹ nie¹²,[],,[],,False,Chochotec.htm,False,,1
choc1279-24-1,,choc1279,24,ka̜¹ niu¹²,ka̜¹ niu¹²,[],,[],,False,Chochotec.htm,False,,1
choc1279-25-1,,choc1279,25,ka̜¹ žu̜²u̜¹,ka̜¹ žu̜²u̜¹,[],,[],,False,Chochotec.htm,False,,1
choc1279-26-1,,choc1279,26,ka̜¹ šu̜²,ka̜¹ šu̜²,[],,[],,False,Chochotec.htm,False,,1
choc1279-27-1,,choc1279,27,ka̜¹ ža³du³,ka̜¹ ža³du³,[],,[],,False,Chochotec.htm,False,,1
choc1279-28-1,,choc1279,28,ka̜¹ ši̜¹,ka̜¹ ši̜¹,[],,[],,False,Chochotec.htm,False,,1
choc1279-29-1,,choc1279,29,ka̜¹ na³,ka̜¹ na³,[],,[],,False,Chochotec.htm,False,,1
choc1279-30-1,,choc1279,30,ka̜¹ te³,ka̜¹ te³,[],,[],,False,Chochotec.htm,False,,1
choc1279-40-1,,choc1279,40,žu²¹ ka̜²,žu²¹ ka̜²,[],( 2 x 20 ),[],,False,Chochotec.htm,False,,1
choc1279-50-1,,choc1279,50,žu²¹ ka̜² te³,žu²¹ ka̜² te³,[],,[],,False,Chochotec.htm,False,,1
choc1279-60-1,,choc1279,60,nie¹² ka̜²,nie¹² ka̜²,[],( 3 x 20 ),[],,False,Chochotec.htm,False,,1
choc1279-70-1,,choc1279,70,nie¹² ka̜² te³,nie¹² ka̜² te³,[],,[],,False,Chochotec.htm,False,,1
choc1279-80-1,,choc1279,80,niu²¹ ka̜²,niu²¹ ka̜²,[],( 4 x 20 ),[],,False,Chochotec.htm,False,,1
choc1279-90-1,,choc1279,90,niu²¹ ka̜² te³,niu²¹ ka̜² te³,[],,[],,False,Chochotec.htm,False,,1
choc1279-100-1,,choc1279,100,sie²¹ntu²ʔ,sie²¹ntu²ʔ,[],( 'sie²¹ntu²ʔ' < Spanish ),[],,True,Chochotec.htm,False,,1
