ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
boru1252-1-1,,boru1252,1,éʔtsè,éʔtsè,[],( for some speakers),[],,False,Boruca.htm,False,,1
boru1252-1-2,,boru1252,1,éʔtsi,éʔtsi,[],(for others ),[],,False,Boruca.htm,False,,1
boru1252-1-3,,boru1252,1,éʔtse,éʔtse,[],,[],,False,Boruca.htm,False,,2
boru1252-1-4,,boru1252,1,éʔtsi,éʔtsi,[],,[],,False,Boruca.htm,False,,2
boru1252-2-1,,boru1252,2,búʔk,búʔk,[],,[],,False,Boruca.htm,False,,1
boru1252-2-2,,boru1252,2,bʊ́ʔk,bʊ́ʔk,[],,[],,False,Boruca.htm,False,,2
boru1252-3-1,,boru1252,3,máŋ,máŋ,[],,[],,False,Boruca.htm,False,,1
boru1252-3-2,,boru1252,3,maŋ,maŋ,[],,[],,False,Boruca.htm,False,,2
boru1252-4-1,,boru1252,4,báxkàŋ,báxkàŋ,[],,[],,False,Boruca.htm,False,,1
boru1252-4-2,,boru1252,4,báxkaŋ,báxkaŋ,[],,[],,False,Boruca.htm,False,,2
boru1252-5-1,,boru1252,5,ʃɪʃkáŋ,ʃɪʃkáŋ,[],,[],,False,Boruca.htm,False,,1
boru1252-5-2,,boru1252,5,ʃiʃkáŋ,ʃiʃkáŋ,[],,[],,False,Boruca.htm,False,,2
boru1252-6-1,,boru1252,6,téʃàŋ,téʃàŋ,[],,[],,False,Boruca.htm,False,,1
boru1252-6-2,,boru1252,6,téʃaŋ,téʃaŋ,[],,[],,False,Boruca.htm,False,,2
boru1252-7-1,,boru1252,7,kúx,kúx,[],,[],,False,Boruca.htm,False,,1
boru1252-7-2,,boru1252,7,kʊ́x,kʊ́x,[],,[],,False,Boruca.htm,False,,2
boru1252-8-1,,boru1252,8,éxtàŋ,éxtàŋ,[],(for some speakers),[],,False,Boruca.htm,False,,1
boru1252-8-2,,boru1252,8,kúxtàŋ (for others). Previous sources giveː osh-tan,kúxtàŋ (for others). Previous sources giveː osh-tan,[],(Gabb),[],,False,Boruca.htm,True,,1
boru1252-8-3,,boru1252,8,uh'tɑng,uh'tɑng,[],(pittier),[],,False,Boruca.htm,False,,1
boru1252-8-4,,boru1252,8,uj tan,uj tan,[],(Thiel),[],,False,Boruca.htm,False,,1
boru1252-8-5,,boru1252,8,ujtɑn,ujtɑn,[],(Valentini ),[],,False,Boruca.htm,False,,1
boru1252-8-6,,boru1252,8,éxtaŋ,éxtaŋ,[],,[],,False,Boruca.htm,False,,2
boru1252-9-1,,boru1252,9,éxkùx.,éxkùx.,[],,[],,False,Boruca.htm,False,,1
boru1252-9-2,,boru1252,9,téxkʊx,téxkʊx,[],,[],,False,Boruca.htm,False,,2
boru1252-10-1,,boru1252,10,téxkùx,téxkùx,[],,[],,False,Boruca.htm,False,,1
boru1252-10-2,,boru1252,10,kɾóʃtaŋ,kɾóʃtaŋ,[],,[],,False,Boruca.htm,False,,2
boru1252-11-1,,boru1252,11,11 up from Spanish,11 up from Spanish,[],,[],,False,Boruca.htm,True,,2
