ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
wall1238-1-1,,wall1238,1,náx̩š,náx̩š,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-2-1,,wall1238,2,nápt,nápt,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-2-2,,wall1238,2,nápu,nápu,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-3-1,,wall1238,3,mɨ́taat,mɨ́taat,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-3-2,,wall1238,3,mɨ́taw,mɨ́taw,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-4-1,,wall1238,4,pínapt,pínapt,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-4-2,,wall1238,4,pínapu,pínapu,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-5-1,,wall1238,5,páx̩at,páx̩at,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-5-2,,wall1238,5,páx̩naw,páx̩naw,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-6-1,,wall1238,6,uyɬɨ́xs,uyɬɨ́xs,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-7-1,,wall1238,7,uynáapt,uynáapt,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-7-2,,wall1238,7,uynápu,uynápu,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-8-1,,wall1238,8,uymɨ́tat,uymɨ́tat,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-8-2,,wall1238,8,uymɨ́taw,uymɨ́taw,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-9-1,,wall1238,9,cʼɨmst,cʼɨmst,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-10-1,,wall1238,10,pútɨmt,pútɨmt,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-10-2,,wall1238,10,pútmu,pútmu,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-11-1,,wall1238,11,pútɨmt ku náx̩š,pútɨmt ku náx̩š,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-12-1,,wall1238,12,pútɨmt ku lepít,pútɨmt ku lepít,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-13-1,,wall1238,13,pútɨmt ku mɨ́taat,pútɨmt ku mɨ́taat,[],,[],,False,Walla-Walla.htm,False,,1
wall1238-14-1,,wall1238,14,pútɨmt ku pínapt,pútɨmt ku pínapt,[],,[],,False,Walla-Walla.htm,False,,1
