ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
bugl1243-1-1,,bugl1243,1,ɡdɑite,ɡdɑite,[],,[],,False,Buglere.htm,False,,1
bugl1243-1-2,,bugl1243,1,ɡdaite,ɡdaite,[],,[],,False,Buglere.htm,False,,2
bugl1243-2-1,,bugl1243,2,ɡdɑboke,ɡdɑboke,[],,[],,False,Buglere.htm,False,,1
bugl1243-2-2,,bugl1243,2,ɡdaboke,ɡdaboke,[],,[],,False,Buglere.htm,False,,2
bugl1243-3-1,,bugl1243,3,ɡdɑmɑ̃ĩ,ɡdɑmɑ̃ĩ,[],,[],,False,Buglere.htm,False,,1
bugl1243-3-2,,bugl1243,3,ɡdamai,ɡdamai,[],,[],,False,Buglere.htm,False,,2
bugl1243-4-1,,bugl1243,4,ɡdɑbɑɡɑ,ɡdɑbɑɡɑ,[],,[],,False,Buglere.htm,False,,1
bugl1243-4-2,,bugl1243,4,ɡdabaɡa,ɡdabaɡa,[],,[],,False,Buglere.htm,False,,2
bugl1243-5-1,,bugl1243,5,ɡdɑtiɡɑ,ɡdɑtiɡɑ,[],,[],,False,Buglere.htm,False,,1
bugl1243-5-2,,bugl1243,5,ɡdatiɡa,ɡdatiɡa,[],,[],,False,Buglere.htm,False,,2
bugl1243-6-1,,bugl1243,6,ɡdɑdereke,ɡdɑdereke,[],,[],,False,Buglere.htm,False,,1
bugl1243-6-2,,bugl1243,6,ɡdadereke,ɡdadereke,[],,[],,False,Buglere.htm,False,,2
bugl1243-7-1,,bugl1243,7,ɡdɑɡuke,ɡdɑɡuke,[],,[],,False,Buglere.htm,False,,1
bugl1243-7-2,,bugl1243,7,ɡdaɡuke,ɡdaɡuke,[],,[],,False,Buglere.htm,False,,2
bugl1243-8-1,,bugl1243,8,ɡdɑpɑ,ɡdɑpɑ,[],,[],,False,Buglere.htm,False,,1
bugl1243-8-2,,bugl1243,8,ɡdapa,ɡdapa,[],,[],,False,Buglere.htm,False,,2
bugl1243-9-1,,bugl1243,9,ɡdɑĩnkɑ,ɡdɑĩnkɑ,[],,[],,False,Buglere.htm,False,,1
bugl1243-9-2,,bugl1243,9,ɡdainka,ɡdainka,[],,[],,False,Buglere.htm,False,,2
bugl1243-10-1,,bugl1243,10,ɡdɑtɑboko,ɡdɑtɑboko,[],,[],,False,Buglere.htm,False,,1
bugl1243-10-2,,bugl1243,10,ɡdataboko,ɡdataboko,[],,[],,False,Buglere.htm,False,,2
bugl1243-11-1,,bugl1243,11,ɡdɑtɑboko ɡiti ɡdɑite,ɡdɑtɑboko ɡiti ɡdɑite,[],,[],,False,Buglere.htm,False,,1
bugl1243-11-2,,bugl1243,11,ɡdataboko ɡiti ɡdaite,ɡdataboko ɡiti ɡdaite,[],,[],,False,Buglere.htm,False,,2
bugl1243-12-1,,bugl1243,12,ɡdɑtɑboko ɡiti ɡdaboke,ɡdɑtɑboko ɡiti ɡdaboke,[],,[],,False,Buglere.htm,False,,1
bugl1243-12-2,,bugl1243,12,ɡdataboko ɡiti ɡdaboke,ɡdataboko ɡiti ɡdaboke,[],,[],,False,Buglere.htm,False,,2
bugl1243-13-1,,bugl1243,13,ɡdɑtɑboko ɡiti ɡdɑmɑ̃ĩ,ɡdɑtɑboko ɡiti ɡdɑmɑ̃ĩ,[],,[],,False,Buglere.htm,False,,1
bugl1243-13-2,,bugl1243,13,ɡdataboko ɡiti ɡdamai,ɡdataboko ɡiti ɡdamai,[],,[],,False,Buglere.htm,False,,2
bugl1243-14-1,,bugl1243,14,ɡdɑtɑboko ɡiti ɡdɑbɑɡɑ,ɡdɑtɑboko ɡiti ɡdɑbɑɡɑ,[],,[],,False,Buglere.htm,False,,1
bugl1243-14-2,,bugl1243,14,ɡdataboko ɡiti ɡdabaɡa,ɡdataboko ɡiti ɡdabaɡa,[],,[],,False,Buglere.htm,False,,2
bugl1243-15-1,,bugl1243,15,ɡdɑtɑboko ɡiti ɡdɑtiɡɑ,ɡdɑtɑboko ɡiti ɡdɑtiɡɑ,[],,[],,False,Buglere.htm,False,,1
bugl1243-15-2,,bugl1243,15,ɡdataboko ɡiti ɡdatiɡa,ɡdataboko ɡiti ɡdatiɡa,[],,[],,False,Buglere.htm,False,,2
bugl1243-16-1,,bugl1243,16,ɡdɑtɑboko ɡiti ɡdɑdereke,ɡdɑtɑboko ɡiti ɡdɑdereke,[],,[],,False,Buglere.htm,False,,1
bugl1243-16-2,,bugl1243,16,ɡdataboko ɡiti ɡdadereke,ɡdataboko ɡiti ɡdadereke,[],,[],,False,Buglere.htm,False,,2
bugl1243-17-1,,bugl1243,17,ɡdɑtɑboko ɡiti ɡdɑɡuke,ɡdɑtɑboko ɡiti ɡdɑɡuke,[],,[],,False,Buglere.htm,False,,1
bugl1243-17-2,,bugl1243,17,ɡdataboko ɡiti ɡdaɡuke,ɡdataboko ɡiti ɡdaɡuke,[],,[],,False,Buglere.htm,False,,2
bugl1243-18-1,,bugl1243,18,ɡdɑtɑboko ɡiti ɡdɑpɑ,ɡdɑtɑboko ɡiti ɡdɑpɑ,[],,[],,False,Buglere.htm,False,,1
bugl1243-18-2,,bugl1243,18,ɡdataboko ɡiti ɡdapa,ɡdataboko ɡiti ɡdapa,[],,[],,False,Buglere.htm,False,,2
bugl1243-19-1,,bugl1243,19,ɡdɑtɑboko ɡiti ɡdɑĩnkɑ,ɡdɑtɑboko ɡiti ɡdɑĩnkɑ,[],,[],,False,Buglere.htm,False,,1
bugl1243-19-2,,bugl1243,19,ɡdataboko ɡiti ɡdainka,ɡdataboko ɡiti ɡdainka,[],,[],,False,Buglere.htm,False,,2
bugl1243-20-1,,bugl1243,20,ɡdhiriboke or ɡdɑhiriete,ɡdhiriboke or ɡdɑhiriete,[],,[],,False,Buglere.htm,True,,1
bugl1243-20-2,,bugl1243,20,ɡdajiriete,ɡdajiriete,[],,[],,False,Buglere.htm,False,,2
bugl1243-21-1,,bugl1243,21,ɡdɑhiriete ɡiti ɡdɑite,ɡdɑhiriete ɡiti ɡdɑite,[],,[],,False,Buglere.htm,False,,1
bugl1243-21-2,,bugl1243,21,ɡdajiriete ɡiti ɡdaite,ɡdajiriete ɡiti ɡdaite,[],,[],,False,Buglere.htm,False,,2
bugl1243-22-1,,bugl1243,22,ɡdɑhiriete ɡiti ɡdaboke,ɡdɑhiriete ɡiti ɡdaboke,[],,[],,False,Buglere.htm,False,,1
bugl1243-22-2,,bugl1243,22,ɡdajiriete ɡiti ɡdaboke,ɡdajiriete ɡiti ɡdaboke,[],,[],,False,Buglere.htm,False,,2
bugl1243-23-1,,bugl1243,23,ɡdɑhiriete ɡiti ɡdɑmɑ̃ĩ,ɡdɑhiriete ɡiti ɡdɑmɑ̃ĩ,[],,[],,False,Buglere.htm,False,,1
bugl1243-23-2,,bugl1243,23,ɡdajiriete ɡiti ɡdamai,ɡdajiriete ɡiti ɡdamai,[],,[],,False,Buglere.htm,False,,2
bugl1243-24-1,,bugl1243,24,ɡdɑhiriete ɡiti ɡdɑbɑɡɑ,ɡdɑhiriete ɡiti ɡdɑbɑɡɑ,[],,[],,False,Buglere.htm,False,,1
bugl1243-24-2,,bugl1243,24,ɡdajiriete ɡiti ɡdabaɡa,ɡdajiriete ɡiti ɡdabaɡa,[],,[],,False,Buglere.htm,False,,2
bugl1243-25-1,,bugl1243,25,ɡdɑhiriete ɡiti ɡdɑtiɡɑ,ɡdɑhiriete ɡiti ɡdɑtiɡɑ,[],,[],,False,Buglere.htm,False,,1
bugl1243-25-2,,bugl1243,25,ɡdajiriete ɡiti ɡdatiɡa,ɡdajiriete ɡiti ɡdatiɡa,[],,[],,False,Buglere.htm,False,,2
bugl1243-26-1,,bugl1243,26,ɡdɑhiriete ɡiti ɡdɑdereke,ɡdɑhiriete ɡiti ɡdɑdereke,[],,[],,False,Buglere.htm,False,,1
bugl1243-26-2,,bugl1243,26,ɡdajiriete ɡiti ɡdadereke,ɡdajiriete ɡiti ɡdadereke,[],,[],,False,Buglere.htm,False,,2
bugl1243-27-1,,bugl1243,27,ɡdɑhiriete ɡiti ɡdɑɡuke,ɡdɑhiriete ɡiti ɡdɑɡuke,[],,[],,False,Buglere.htm,False,,1
bugl1243-27-2,,bugl1243,27,ɡdajiriete ɡiti ɡdaɡuke,ɡdajiriete ɡiti ɡdaɡuke,[],,[],,False,Buglere.htm,False,,2
bugl1243-28-1,,bugl1243,28,ɡdɑhiriete ɡiti ɡdɑpɑ,ɡdɑhiriete ɡiti ɡdɑpɑ,[],,[],,False,Buglere.htm,False,,1
bugl1243-28-2,,bugl1243,28,ɡdajiriete ɡiti ɡdapa,ɡdajiriete ɡiti ɡdapa,[],,[],,False,Buglere.htm,False,,2
bugl1243-29-1,,bugl1243,29,ɡdɑhiriete ɡiti ɡdɑĩnkɑ,ɡdɑhiriete ɡiti ɡdɑĩnkɑ,[],,[],,False,Buglere.htm,False,,1
bugl1243-29-2,,bugl1243,29,ɡdajiriete ɡiti ɡdainka,ɡdajiriete ɡiti ɡdainka,[],,[],,False,Buglere.htm,False,,2
bugl1243-30-1,,bugl1243,30,ɡdɑhiriɡdɑmɑ̃ĩ,ɡdɑhiriɡdɑmɑ̃ĩ,[],,[],,False,Buglere.htm,False,,1
bugl1243-30-2,,bugl1243,30,ɡdajiriete ɡiti ɡdataboko,ɡdajiriete ɡiti ɡdataboko,[],,[],,False,Buglere.htm,False,,2
bugl1243-40-1,,bugl1243,40,ɡdajiriboke,ɡdajiriboke,[],,[],,False,Buglere.htm,False,,2
bugl1243-50-1,,bugl1243,50,ɡdajiriboke ɡiti ɡdataboko,ɡdajiriboke ɡiti ɡdataboko,[],,[],,False,Buglere.htm,False,,2
bugl1243-60-1,,bugl1243,60,ɡdajirimai,ɡdajirimai,[],,[],,False,Buglere.htm,False,,2
bugl1243-70-1,,bugl1243,70,ɡdajirimai ɡiti ɡdataboko,ɡdajirimai ɡiti ɡdataboko,[],,[],,False,Buglere.htm,False,,2
bugl1243-80-1,,bugl1243,80,ɡdajiribaɡa,ɡdajiribaɡa,[],,[],,False,Buglere.htm,False,,2
bugl1243-90-1,,bugl1243,90,ɡdajiribaɡa ɡiti ɡdataboko,ɡdajiribaɡa ɡiti ɡdataboko,[],,[],,False,Buglere.htm,False,,2
bugl1243-100-1,,bugl1243,100,ɡdajiritiɡa,ɡdajiritiɡa,[],,[],,False,Buglere.htm,False,,2
