ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
mont1268-1-1,,mont1268,1,pejkw,pejkw,[],,[],,False,Montagnais.htm,False,,1
mont1268-2-1,,mont1268,2,niʃ,niʃ,[],,[],,False,Montagnais.htm,False,,1
mont1268-3-1,,mont1268,3,nɪʃt,nɪʃt,[],,[],,False,Montagnais.htm,False,,1
mont1268-4-1,,mont1268,4,nɛw,nɛw,[],,[],,False,Montagnais.htm,False,,1
mont1268-5-1,,mont1268,5,pətɛtət,pətɛtət,[],,[],,False,Montagnais.htm,False,,1
mont1268-6-1,,mont1268,6,kʊtwɔs,kʊtwɔs,[],,[],,False,Montagnais.htm,False,,1
mont1268-7-1,,mont1268,7,niʃwɔs,niʃwɔs,[],,[],,False,Montagnais.htm,False,,1
mont1268-8-1,,mont1268,8,nɪʃwos,nɪʃwos,[],,[],,False,Montagnais.htm,False,,1
mont1268-9-1,,mont1268,9,pejkʊstew,pejkʊstew,[],,[],,False,Montagnais.htm,False,,1
mont1268-10-1,,mont1268,10,pejkʊnu or kʊtʊnu,pejkʊnu or kʊtʊnu,[],,[],,False,Montagnais.htm,True,,1
mont1268-11-1,,mont1268,11,pejkʊnu æʃu pejkw,pejkʊnu æʃu pejkw,[],,[],,False,Montagnais.htm,False,,1
mont1268-12-1,,mont1268,12,pejkʊnu æʃu niʃ,pejkʊnu æʃu niʃ,[],,[],,False,Montagnais.htm,False,,1
mont1268-13-1,,mont1268,13,pejkʊnu æʃu nɪʃt,pejkʊnu æʃu nɪʃt,[],,[],,False,Montagnais.htm,False,,1
mont1268-14-1,,mont1268,14,pejkʊnu æʃu nɛw,pejkʊnu æʃu nɛw,[],,[],,False,Montagnais.htm,False,,1
mont1268-15-1,,mont1268,15,pejkʊnu æʃu pətɛtət,pejkʊnu æʃu pətɛtət,[],,[],,False,Montagnais.htm,False,,1
mont1268-16-1,,mont1268,16,pejkʊnu æʃu kʊtwɔs,pejkʊnu æʃu kʊtwɔs,[],,[],,False,Montagnais.htm,False,,1
mont1268-17-1,,mont1268,17,pejkʊnu æʃu niʃwɔs,pejkʊnu æʃu niʃwɔs,[],,[],,False,Montagnais.htm,False,,1
mont1268-18-1,,mont1268,18,pejkʊnu æʃu nɪʃwos,pejkʊnu æʃu nɪʃwos,[],,[],,False,Montagnais.htm,False,,1
mont1268-19-1,,mont1268,19,pejkʊnu æʃu pejkʊstew,pejkʊnu æʃu pejkʊstew,[],,[],,False,Montagnais.htm,False,,1
mont1268-20-1,,mont1268,20,niʃʊnu,niʃʊnu,[],,[],,False,Montagnais.htm,False,,1
mont1268-21-1,,mont1268,21,niʃʊnu æʃu pejkw,niʃʊnu æʃu pejkw,[],,[],,False,Montagnais.htm,False,,1
mont1268-22-1,,mont1268,22,niʃʊnu æʃu niʃ,niʃʊnu æʃu niʃ,[],,[],,False,Montagnais.htm,False,,1
mont1268-23-1,,mont1268,23,niʃʊnu æʃu nɪʃt,niʃʊnu æʃu nɪʃt,[],,[],,False,Montagnais.htm,False,,1
mont1268-24-1,,mont1268,24,niʃʊnu æʃu nɛw,niʃʊnu æʃu nɛw,[],,[],,False,Montagnais.htm,False,,1
mont1268-25-1,,mont1268,25,niʃʊnu æʃu pətɛtət,niʃʊnu æʃu pətɛtət,[],,[],,False,Montagnais.htm,False,,1
mont1268-26-1,,mont1268,26,niʃʊnu æʃu kʊtwɔs,niʃʊnu æʃu kʊtwɔs,[],,[],,False,Montagnais.htm,False,,1
mont1268-27-1,,mont1268,27,niʃʊnu æʃu niʃwɔs,niʃʊnu æʃu niʃwɔs,[],,[],,False,Montagnais.htm,False,,1
mont1268-28-1,,mont1268,28,niʃʊnu æʃu nɪʃwos,niʃʊnu æʃu nɪʃwos,[],,[],,False,Montagnais.htm,False,,1
mont1268-29-1,,mont1268,29,niʃʊnu æʃu pejkʊstew,niʃʊnu æʃu pejkʊstew,[],,[],,False,Montagnais.htm,False,,1
mont1268-30-1,,mont1268,30,nɪstʊnu,nɪstʊnu,[],,[],,False,Montagnais.htm,False,,1
mont1268-40-1,,mont1268,40,nɛwnu,nɛwnu,[],,[],,False,Montagnais.htm,False,,1
mont1268-50-1,,mont1268,50,pətɛʃtətnu,pətɛʃtətnu,[],,[],,False,Montagnais.htm,False,,1
mont1268-60-1,,mont1268,60,kʊtwɔstətnu,kʊtwɔstətnu,[],,[],,False,Montagnais.htm,False,,1
mont1268-70-1,,mont1268,70,niʃwɔstətnu,niʃwɔstətnu,[],,[],,False,Montagnais.htm,False,,1
mont1268-80-1,,mont1268,80,nɪʃwostətnu,nɪʃwostətnu,[],,[],,False,Montagnais.htm,False,,1
mont1268-90-1,,mont1268,90,pejkʊstewtətnu,pejkʊstewtətnu,[],,[],,False,Montagnais.htm,False,,1
mont1268-100-1,,mont1268,100,pejkʊmətæʃəmtənu,pejkʊmətæʃəmtənu,[],,[],,False,Montagnais.htm,False,,1
mont1268-200-1,,mont1268,200,niʃʊmətæʃəmtənu,niʃʊmətæʃəmtənu,[],,[],,False,Montagnais.htm,False,,1
mont1268-1000-1,,mont1268,1000,pejkʊtʃemətæʃəmtənu,pejkʊtʃemətæʃəmtənu,[],,[],,False,Montagnais.htm,False,,1
mont1268-2000-1,,mont1268,2000,niʃʊtʃemətæʃəmtənu,niʃʊtʃemətæʃəmtənu,[],,[],,False,Montagnais.htm,False,,1
