ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
nort2961-1-1,,nort2961,1,peːʃɪk,peːʃɪk,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-1-2,,nort2961,1,peːʃɪk,peːʃɪk,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-2-1,,nort2961,2,niːʃɪn,niːʃɪn,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-2-2,,nort2961,2,niːʃɪn,niːʃɪn,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-3-1,,nort2961,3,nɪhsɪn,nɪhsɪn,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-3-2,,nort2961,3,nɪhsɪn,nɪhsɪn,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-4-1,,nort2961,4,niːwɪn,niːwɪn,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-4-2,,nort2961,4,niːwɪn,niːwɪn,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-5-1,,nort2961,5,naːnʌn,naːnʌn,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-5-2,,nort2961,5,naːnʌn,naːnʌn,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-6-1,,nort2961,6,ɪnkotwaːhso,ɪnkotwaːhso,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-6-2,,nort2961,6,ɪnkotwaːhso,ɪnkotwaːhso,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-7-1,,nort2961,7,niːʃwaːhso,niːʃwaːhso,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-7-2,,nort2961,7,niːʃwaːhso,niːʃwaːhso,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-8-1,,nort2961,8,ɪhʃwaːhso,ɪhʃwaːhso,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-8-2,,nort2961,8,ɪhʃwaːhso,ɪhʃwaːhso,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-9-1,,nort2961,9,ʃaːnkʌhso,ʃaːnkʌhso,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-9-2,,nort2961,9,ʃaːnkʌhso,ʃaːnkʌhso,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-10-1,,nort2961,10,mɪtaːhso,mɪtaːhso,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-10-2,,nort2961,10,mɪtaːhso,mɪtaːhso,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-11-1,,nort2961,11,mɪtaːhso hʃɪ peːʃɪk,mɪtaːhso hʃɪ peːʃɪk,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-11-2,,nort2961,11,mɪtaːhso hʃɪ peːʃɪk,mɪtaːhso hʃɪ peːʃɪk,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-12-1,,nort2961,12,mɪtaːhso hʃɪ niːʃɪn,mɪtaːhso hʃɪ niːʃɪn,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-12-2,,nort2961,12,mɪtaːhso hʃɪ niːʃɪn,mɪtaːhso hʃɪ niːʃɪn,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-13-1,,nort2961,13,mɪtaːhso hʃɪ nɪhsɪn,mɪtaːhso hʃɪ nɪhsɪn,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-13-2,,nort2961,13,mɪtaːhso hʃɪ nɪhsɪn,mɪtaːhso hʃɪ nɪhsɪn,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-14-1,,nort2961,14,mɪtaːhso hʃɪ niːwɪn,mɪtaːhso hʃɪ niːwɪn,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-14-2,,nort2961,14,mɪtaːhso hʃɪ niːwɪn,mɪtaːhso hʃɪ niːwɪn,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-15-1,,nort2961,15,mɪtaːhso hʃɪ naːnʌn,mɪtaːhso hʃɪ naːnʌn,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-15-2,,nort2961,15,mɪtaːhso hʃɪ naːnʌn,mɪtaːhso hʃɪ naːnʌn,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-16-1,,nort2961,16,mɪtaːhso hʃɪ ɪnkotwaːhso,mɪtaːhso hʃɪ ɪnkotwaːhso,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-16-2,,nort2961,16,mɪtaːhso hʃɪ ɪnkotwaːhso,mɪtaːhso hʃɪ ɪnkotwaːhso,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
nort2961-17-1,,nort2961,17,mɪtaːhso hʃɪ niːʃwaːhso,mɪtaːhso hʃɪ niːʃwaːhso,[],,[],,False,Northwestern Ojibwa.htm,False,,1
nort2961-17-2,,nort2961,17,mɪtaːhso hʃɪ niːʃwaːhso,mɪtaːhso hʃɪ niːʃwaːhso,[],,[],,False,Ojibwa-Northwestern.htm,False,,1
