ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
pawn1254-1-1,,pawn1254,1,asku,asku,[],,[],,False,Pawnee.htm,False,,1
pawn1254-2-1,,pawn1254,2,pitku,pitku,[],,[],,False,Pawnee.htm,False,,1
pawn1254-3-1,,pawn1254,3,tawit,tawit,[],,[],,False,Pawnee.htm,False,,1
pawn1254-4-1,,pawn1254,4,kskiitiʔiks,kskiitiʔiks,[],,[],,False,Pawnee.htm,False,,1
pawn1254-5-1,,pawn1254,5,šúhuks,šúhuks,[],,[],,False,Pawnee.htm,False,,1
pawn1254-6-1,,pawn1254,6,kskiksaapic,kskiksaapic,[],,[],,False,Pawnee.htm,False,,1
pawn1254-7-1,,pawn1254,7,pitkusiksaapic,pitkusiksaapic,[],(other hand plus two),[],,False,Pawnee.htm,False,,1
pawn1254-8-1,,pawn1254,8,tawiksaapic,tawiksaapic,[],( 2 x 4 ?),[],,False,Pawnee.htm,False,,1
pawn1254-9-1,,pawn1254,9,ruksiriiwaara,ruksiriiwaara,[],( litː 10 less than one),[],,False,Pawnee.htm,False,,1
pawn1254-10-1,,pawn1254,10,rúksiriʔ,rúksiriʔ,[],,[],,False,Pawnee.htm,False,,1
pawn1254-10-2,,pawn1254,10,rihuksiriʔ,rihuksiriʔ,[],,[],,False,Pawnee.htm,False,,1
pawn1254-11-1,,pawn1254,11,askuhuukita,askuhuukita,[],( litː one on top ),[],,False,Pawnee.htm,False,,1
pawn1254-12-1,,pawn1254,12,pitkusuusiriʔ,pitkusuusiriʔ,[],(litː two on top ),[],,False,Pawnee.htm,False,,1
pawn1254-13-1,,pawn1254,13,tawiruksiriʔ,tawiruksiriʔ,[],,[],,False,Pawnee.htm,False,,1
pawn1254-14-1,,pawn1254,14,rakuukita,rakuukita,[],(litː wood on top ),[],,False,Pawnee.htm,False,,1
pawn1254-15-1,,pawn1254,15,suhukstaruukita,suhukstaruukita,[],( five on top of ten),[],,False,Pawnee.htm,False,,1
pawn1254-16-1,,pawn1254,16,ksurawiʔu,ksurawiʔu,[],,[],,False,Pawnee.htm,False,,1
pawn1254-17-1,,pawn1254,17,táwit-kaakiiʔiʔ,táwit-kaakiiʔiʔ,[],(three less than 20 ),[],,False,Pawnee.htm,False,,1
pawn1254-18-1,,pawn1254,18,pitkus-kaakiiʔiʔ,pitkus-kaakiiʔiʔ,[],(lit: two less ),[],,False,Pawnee.htm,False,,1
pawn1254-19-1,,pawn1254,19,asku kaakiiʔiʔ,asku kaakiiʔiʔ,[],(lit: one less ),[],,False,Pawnee.htm,False,,1
pawn1254-20-1,,pawn1254,20,piitaʔuʔ,piitaʔuʔ,[],( litː one man ),[],,False,Pawnee.htm,False,,1
