ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
acha1250-1-1-1,,acha1250-1,1,áabai,áabai,[],,[],,False,False,,1
acha1250-1-2-1,,acha1250-1,2,cháamai,cháamai,[],( ch = tʃ),[],,False,False,,1
acha1250-1-3-1,,acha1250-1,3,matáli,matáli,[],,[],,False,False,,1
acha1250-1-3-2,,acha1250-1,3,tres,tres,[],< Spanish ,[],,True,False,,1
acha1250-1-4-1,,acha1250-1,4,cuátru,cuátru,[],,[],,False,False,,1
acha1250-1-4-2,,acha1250-1,4,5.síincu,5.síincu,[],,[],,False,True,,1
acha1250-1-4-3,,acha1250-1,4,6. sáis,6. sáis,[],,[],,False,True,,1
acha1250-1-4-4,,acha1250-1,4,7. siete,7. siete,[],,[],,False,True,,1
acha1250-1-4-5,,acha1250-1,4,8. ocho,8. ocho,[],,[],,False,True,,1
acha1250-1-4-6,,acha1250-1,4,9. nuébe,9. nuébe,[],,[],,False,True,,1
acha1250-1-4-7,,acha1250-1,4,10. diési,10. diési,[],( use Spanish numerals completely.),[],,False,True,,1
