ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yawa1261-1-1-1,,yawa1261-1,1,pauá,pauá,[],,['chan2019'],,False,False,,1
yawa1261-1-1-2,,yawa1261-1,1,pawa,pawa,[],,['chan2019'],,False,False,,1
yawa1261-1-2-1,,yawa1261-1,2,puzinyama,puzinyama,[],,['chan2019'],,False,False,,1
yawa1261-1-2-2,,yawa1261-1,2,purziñəməʔ,purziñəməʔ,[],,['chan2019'],,False,False,,1
yawa1261-1-3-1,,yawa1261-1,3,kamayukula,kamayukula,[],,['chan2019'],,False,False,,1
yawa1261-1-3-2,,yawa1261-1,3,kəməyuxulə,kəməyuxulə,[],,['chan2019'],,False,False,,1
yawa1261-1-4-1,,yawa1261-1,4,purzinyam-ipakú,purzinyam-ipakú,[],,['chan2019'],,False,False,,1
yawa1261-1-4-2,,yawa1261-1,4,puriñə̃mipɨku,puriñə̃mipɨku,[],,['chan2019'],,False,False,,1
yawa1261-1-5-1,,yawa1261-1,5,pa-uiriku,pa-uiriku,[],(=one hand),['chan2019'],,False,False,,1
yawa1261-1-6-1,,yawa1261-1,6,pau-ikiruatá,pau-ikiruatá,[],,['chan2019'],,False,False,,1
yawa1261-1-7-1,,yawa1261-1,7,purzinyam-ikiruatá,purzinyam-ikiruatá,[],,['chan2019'],,False,False,,1
yawa1261-1-8-1,,yawa1261-1,8,kamayukul-ikiruatá,kamayukul-ikiruatá,[],,['chan2019'],,False,False,,1
yawa1261-1-9-1,,yawa1261-1,9,purzinyam-ipakú-ikiruatá,purzinyam-ipakú-ikiruatá,[],,['chan2019'],,False,False,,1
yawa1261-1-10-1,,yawa1261-1,10,papáiukaka-uíriku,papáiukaka-uíriku,[],,['chan2019'],,False,False,,1
yawa1261-1-11-1,,yawa1261-1,11,tiržal-ikiruatá,tiržal-ikiruatá,[],(left tooth),['chan2019'],,False,False,,1
yawa1261-1-12-1,,yawa1261-1,12,tiržalípurzinyam-ikiruatá,tiržalípurzinyam-ikiruatá,[],,['chan2019'],,False,False,,1
yawa1261-1-13-1,,yawa1261-1,13,tiržalí kamayukul-ikiruatá,tiržalí kamayukul-ikiruatá,[],,['chan2019'],,False,False,,1
yawa1261-1-14-1,,yawa1261-1,14,tiržalí purzinyam-ipakú-ikiruatá,tiržalí purzinyam-ipakú-ikiruatá,[],,['chan2019'],,False,False,,1
yawa1261-1-15-1,,yawa1261-1,15,pauá tiržalí,pauá tiržalí,[],(=one foot),['chan2019'],,False,False,,1
yawa1261-1-16-1,,yawa1261-1,16,tiržalí-ikiruatá pauá,tiržalí-ikiruatá pauá,[],,['chan2019'],,False,False,,1
yawa1261-1-17-1,,yawa1261-1,17,tiržalí-ikiruatápurzinyam,tiržalí-ikiruatápurzinyam,[],,['chan2019'],,False,False,,1
yawa1261-1-18-1,,yawa1261-1,18,tiržalí-ikiruatákamayukulá,tiržalí-ikiruatákamayukulá,[],,['chan2019'],,False,False,,1
yawa1261-1-19-1,,yawa1261-1,19,tiržalí-ikiruatápurzinyam-ipakú,tiržalí-ikiruatápurzinyam-ipakú,[],,['chan2019'],,False,False,,1
yawa1261-1-20-1,,yawa1261-1,20,papáiukaka-tiržalí,papáiukaka-tiržalí,[],,['chan2019'],,False,False,,1
