ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
curr1243-2-1-1,,curr1243-2,1,paða,paða,[],,[],,False,False,,2
curr1243-2-2-1,,curr1243-2,2,yamaða,yamaða,[],,[],,False,False,,2
curr1243-2-3-1,,curr1243-2,3,maðaɾika,maðaɾika,[],,[],,False,False,,2
curr1243-2-4-1,,curr1243-2,4,ɾikwaðaka,ɾikwaðaka,[],,[],,False,False,,2
curr1243-2-5-1,,curr1243-2,5,pema pakapi,pema pakapi,[],,[],,False,False,,2
curr1243-2-6-1,,curr1243-2,6,borrowed Spanish numbers up to 6,borrowed Spanish numbers up to 6,[],,[],,False,True,,2
