ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kamb1316-1-1-1,,kamb1316-1,1,máto,máto,[],,['chan2019'],,False,False,,1
kamb1316-1-2-1,,kamb1316-1,2,lámo,lámo,[],,['chan2019'],,False,False,,1
kamb1316-1-3-1,,kamb1316-1,3,sáso,sáso,[],,['chan2019'],,False,False,,1
kamb1316-1-4-1,,kamb1316-1,4,ʃóolo,ʃóolo,[],,['chan2019'],,False,False,,1
kamb1316-1-5-1,,kamb1316-1,5,ónto,ónto,[],,['chan2019'],,False,False,,1
kamb1316-1-6-1,,kamb1316-1,6,lého,lého,[],,['chan2019'],,False,False,,1
kamb1316-1-7-1,,kamb1316-1,7,lamála,lamála,[],,['chan2019'],,False,False,,1
kamb1316-1-8-1,,kamb1316-1,8,hezzéeto,hezzéeto,[],,['chan2019'],,False,False,,1
kamb1316-1-9-1,,kamb1316-1,9,hónso,hónso,[],,['chan2019'],,False,False,,1
kamb1316-1-10-1,,kamb1316-1,10,tordúma,tordúma,[],,['chan2019'],,False,False,,1
kamb1316-1-11-1,,kamb1316-1,11,tóo-na máto,tóo-na máto,[],,['chan2019'],,False,False,,1
kamb1316-1-12-1,,kamb1316-1,12,tóo-na lámo,tóo-na lámo,[],,['chan2019'],,False,False,,1
kamb1316-1-13-1,,kamb1316-1,13,tóo-na sáso,tóo-na sáso,[],,['chan2019'],,False,False,,1
kamb1316-1-14-1,,kamb1316-1,14,tóo-na ʃóolo,tóo-na ʃóolo,[],,['chan2019'],,False,False,,1
kamb1316-1-15-1,,kamb1316-1,15,tóo-na ónto,tóo-na ónto,[],,['chan2019'],,False,False,,1
kamb1316-1-16-1,,kamb1316-1,16,tóo-na lého,tóo-na lého,[],,['chan2019'],,False,False,,1
kamb1316-1-17-1,,kamb1316-1,17,tóo-na lamála,tóo-na lamála,[],,['chan2019'],,False,False,,1
kamb1316-1-18-1,,kamb1316-1,18,tóo-na hezzéeto,tóo-na hezzéeto,[],,['chan2019'],,False,False,,1
kamb1316-1-19-1,,kamb1316-1,19,tóo-na hónso,tóo-na hónso,[],,['chan2019'],,False,False,,1
kamb1316-1-20-1,,kamb1316-1,20,lam-oo-dúma,lam-oo-dúma,[],,['chan2019'],,False,False,,1
kamb1316-1-21-1,,kamb1316-1,21,lam-ée-na máto,lam-ée-na máto,[],,['chan2019'],,False,False,,1
kamb1316-1-22-1,,kamb1316-1,22,lam-ée-na lámo,lam-ée-na lámo,[],,['chan2019'],,False,False,,1
kamb1316-1-23-1,,kamb1316-1,23,lam-ée-na sáso,lam-ée-na sáso,[],,['chan2019'],,False,False,,1
kamb1316-1-24-1,,kamb1316-1,24,lam-ée-na ʃóolo,lam-ée-na ʃóolo,[],,['chan2019'],,False,False,,1
kamb1316-1-25-1,,kamb1316-1,25,lam-ée-na ónto,lam-ée-na ónto,[],,['chan2019'],,False,False,,1
kamb1316-1-26-1,,kamb1316-1,26,lam-ée-na lého,lam-ée-na lého,[],,['chan2019'],,False,False,,1
kamb1316-1-27-1,,kamb1316-1,27,lam-ée-na lamála,lam-ée-na lamála,[],,['chan2019'],,False,False,,1
kamb1316-1-28-1,,kamb1316-1,28,lam-ée-na hezzéeto,lam-ée-na hezzéeto,[],,['chan2019'],,False,False,,1
kamb1316-1-29-1,,kamb1316-1,29,lam-ée-na hónso,lam-ée-na hónso,[],,['chan2019'],,False,False,,1
kamb1316-1-30-1,,kamb1316-1,30,sadʒdʒ-aa-dúma,sadʒdʒ-aa-dúma,[],,['chan2019'],,False,False,,1
kamb1316-1-40-1,,kamb1316-1,40,ʃool-aa-dúma,ʃool-aa-dúma,[],,['chan2019'],,False,False,,1
kamb1316-1-46-1,,kamb1316-1,46,ʃool-áa-na lého,ʃool-áa-na lého,[],,['chan2019'],,False,False,,1
kamb1316-1-50-1,,kamb1316-1,50,ont-aa-dúma,ont-aa-dúma,[],,['chan2019'],,False,False,,1
kamb1316-1-55-1,,kamb1316-1,55,ont-áa-na ónto,ont-áa-na ónto,[],,['chan2019'],,False,False,,1
kamb1316-1-60-1,,kamb1316-1,60,leh-aa-dúma,leh-aa-dúma,[],,['chan2019'],,False,False,,1
kamb1316-1-70-1,,kamb1316-1,70,lamal-aa-dúma,lamal-aa-dúma,[],,['chan2019'],,False,False,,1
kamb1316-1-73-1,,kamb1316-1,73,lamal-áa-na sáso,lamal-áa-na sáso,[],,['chan2019'],,False,False,,1
kamb1316-1-80-1,,kamb1316-1,80,hezzeett-aa-dúma,hezzeett-aa-dúma,[],,['chan2019'],,False,False,,1
kamb1316-1-90-1,,kamb1316-1,90,hons-aa-dúma,hons-aa-dúma,[],,['chan2019'],,False,False,,1
kamb1316-1-91-1,,kamb1316-1,91,hons-áa-na máto,hons-áa-na máto,[],,['chan2019'],,False,False,,1
kamb1316-1-100-1,,kamb1316-1,100,tʼibbíta,tʼibbíta,[],,['chan2019'],,False,False,,1
kamb1316-1-102-1,,kamb1316-1,102,tʼibbíta lám-o,tʼibbíta lám-o,[],,['chan2019'],,False,False,,1
kamb1316-1-200-1,,kamb1316-1,200,lamíta tʼibbíta,lamíta tʼibbíta,[],,['chan2019'],,False,False,,1
kamb1316-1-1000-1,,kamb1316-1,1000,kumíta,kumíta,[],,['chan2019'],,False,False,,1
kamb1316-1-2000-1,,kamb1316-1,2000,lamíta kumíta,lamíta kumíta,[],,['chan2019'],,False,False,,1
