ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ngam1282-1-1-1,,ngam1282-1,1,mòɗi,mòɗi,[],,['chan2019'],,False,False,,1
ngam1282-1-2-1,,ngam1282-1,2,bòlò,bòlò,[],,['chan2019'],,False,False,,1
ngam1282-1-3-1,,ngam1282-1,3,kùnû,kùnû,[],,['chan2019'],,False,False,,1
ngam1282-1-4-1,,ngam1282-1,4,hɔ̀ɗò,hɔ̀ɗò,[],,['chan2019'],,False,False,,1
ngam1282-1-5-1,,ngam1282-1,5,bât,bât,[],,['chan2019'],,False,False,,1
ngam1282-1-6-1,,ngam1282-1,6,bàʔàʃìmòɗi,bàʔàʃìmòɗi,[],( 5 + 1),['chan2019'],,False,False,,1
ngam1282-1-7-1,,ngam1282-1,7,babìlò,babìlò,[],( 5 + 2),['chan2019'],,False,False,,1
ngam1282-1-8-1,,ngam1282-1,8,hɔɔrɗò,hɔɔrɗò,[],( 2 x 4 ),['chan2019'],,False,False,,1
ngam1282-1-9-1,,ngam1282-1,9,ɓònù,ɓònù,[],,['chan2019'],,False,False,,1
ngam1282-1-10-1,,ngam1282-1,10,bimbaɗ,bimbaɗ,[],( 2 x 5 ) ?,['chan2019'],,False,False,,1
ngam1282-1-11-1,,ngam1282-1,11,dɪ̀ɾmòɗi,dɪ̀ɾmòɗi,[],,['chan2019'],,False,False,,1
ngam1282-1-12-1,,ngam1282-1,12,dɪ̀ɾ bòlò,dɪ̀ɾ bòlò,[],,['chan2019'],,False,False,,1
ngam1282-1-13-1,,ngam1282-1,13,dɪ̀ɾ kùnû,dɪ̀ɾ kùnû,[],,['chan2019'],,False,False,,1
ngam1282-1-14-1,,ngam1282-1,14,dɪ̀ɾ hɔ̀ɗò,dɪ̀ɾ hɔ̀ɗò,[],,['chan2019'],,False,False,,1
ngam1282-1-15-1,,ngam1282-1,15,dɪ̀ɾ bât,dɪ̀ɾ bât,[],,['chan2019'],,False,False,,1
ngam1282-1-16-1,,ngam1282-1,16,dɪ̀ɾ bàʔàʃìmòɗi,dɪ̀ɾ bàʔàʃìmòɗi,[],,['chan2019'],,False,False,,1
ngam1282-1-17-1,,ngam1282-1,17,dɪ̀ɾ babìlò,dɪ̀ɾ babìlò,[],,['chan2019'],,False,False,,1
ngam1282-1-18-1,,ngam1282-1,18,dɪ̀ɾ hɔɔrɗò,dɪ̀ɾ hɔɔrɗò,[],,['chan2019'],,False,False,,1
ngam1282-1-19-1,,ngam1282-1,19,dɪ̀ɾ ɓònù,dɪ̀ɾ ɓònù,[],,['chan2019'],,False,False,,1
ngam1282-1-20-1,,ngam1282-1,20,bìbòlò,bìbòlò,[],,['chan2019'],,False,False,,1
ngam1282-1-21-1,,ngam1282-1,21,bìbòlè (ki) mòɗi,bìbòlè (ki) mòɗi,[],,['chan2019'],,False,False,,1
ngam1282-1-22-1,,ngam1282-1,22,bìbòlè (ki) bòlò,bìbòlè (ki) bòlò,[],,['chan2019'],,False,False,,1
ngam1282-1-23-1,,ngam1282-1,23,bìbòlè (ki) kùnû,bìbòlè (ki) kùnû,[],,['chan2019'],,False,False,,1
ngam1282-1-24-1,,ngam1282-1,24,bìbòlè (ki) hɔ̀ɗò,bìbòlè (ki) hɔ̀ɗò,[],,['chan2019'],,False,False,,1
ngam1282-1-25-1,,ngam1282-1,25,bìbòlè (ki) bât,bìbòlè (ki) bât,[],,['chan2019'],,False,False,,1
ngam1282-1-26-1,,ngam1282-1,26,bìbòlè (ki) bàʔàʃìmòɗi,bìbòlè (ki) bàʔàʃìmòɗi,[],,['chan2019'],,False,False,,1
ngam1282-1-27-1,,ngam1282-1,27,bìbòlè (ki) babìlò,bìbòlè (ki) babìlò,[],,['chan2019'],,False,False,,1
ngam1282-1-28-1,,ngam1282-1,28,bìbòlè (ki) hɔɔrɗò,bìbòlè (ki) hɔɔrɗò,[],,['chan2019'],,False,False,,1
ngam1282-1-29-1,,ngam1282-1,29,bìbòlè (ki) ɓònù,bìbòlè (ki) ɓònù,[],,['chan2019'],,False,False,,1
ngam1282-1-30-1,,ngam1282-1,30,bìkùnû,bìkùnû,[],,['chan2019'],,False,False,,1
ngam1282-1-40-1,,ngam1282-1,40,bì hɔ̀ɗò,bì hɔ̀ɗò,[],,['chan2019'],,False,False,,1
ngam1282-1-50-1,,ngam1282-1,50,bì bât,bì bât,[],,['chan2019'],,False,False,,1
ngam1282-1-60-1,,ngam1282-1,60,bì bàʔàʃìmòɗi,bì bàʔàʃìmòɗi,[],,['chan2019'],,False,False,,1
ngam1282-1-70-1,,ngam1282-1,70,bì babìlò,bì babìlò,[],,['chan2019'],,False,False,,1
ngam1282-1-80-1,,ngam1282-1,80,bì hɔɔrɗò,bì hɔɔrɗò,[],,['chan2019'],,False,False,,1
ngam1282-1-90-1,,ngam1282-1,90,bì ɓònù,bì ɓònù,[],,['chan2019'],,False,False,,1
ngam1282-1-100-1,,ngam1282-1,100,dàlmà,dàlmà,[],( < Hausa ),['chan2019'],,True,False,,1
ngam1282-1-200-1,,ngam1282-1,200,bòlò dàlmà,bòlò dàlmà,[],???,['chan2019'],,False,False,,1
ngam1282-1-1000-1,,ngam1282-1,1000,dùbù,dùbù,[],( < Hausa ),['chan2019'],,True,False,,1
ngam1282-1-2000-1,,ngam1282-1,2000,bòlò dùbù,bòlò dùbù,[],,['chan2019'],,False,False,,1
