ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
logo1259-1-1,,logo1259,1,àlo,àlo,[],,[],,False,Logo.htm,False,,1
logo1259-2-1,,logo1259,2,rì,rì,[],,[],,False,Logo.htm,False,,1
logo1259-3-1,,logo1259,3,na,na,[],,[],,False,Logo.htm,False,,1
logo1259-4-1,,logo1259,4,su,su,[],,[],,False,Logo.htm,False,,1
logo1259-5-1,,logo1259,5,nzi,nzi,[],,[],,False,Logo.htm,False,,1
logo1259-6-1,,logo1259,6,kází,kází,[],,[],,False,Logo.htm,False,,1
logo1259-7-1,,logo1259,7,nzi-drì-rì,nzi-drì-rì,[],( 5 + 2 ),[],,False,Logo.htm,False,,1
logo1259-8-1,,logo1259,8,nzi-drì-na,nzi-drì-na,[],( 5 + 3 ),[],,False,Logo.htm,False,,1
logo1259-9-1,,logo1259,9,nzi-drì-su,nzi-drì-su,[],( 5 + 4 ),[],,False,Logo.htm,False,,1
logo1259-10-1,,logo1259,10,mudrí,mudrí,[],( hands joined ),[],,False,Logo.htm,False,,1
logo1259-11-1,,logo1259,11,mudrí-drì-àlo,mudrí-drì-àlo,[],,[],,False,Logo.htm,False,,1
logo1259-12-1,,logo1259,12,mudrí-drì-rì,mudrí-drì-rì,[],,[],,False,Logo.htm,False,,1
logo1259-13-1,,logo1259,13,mudri-drì-na,mudri-drì-na,[],,[],,False,Logo.htm,False,,1
logo1259-14-1,,logo1259,14,mudri-drì-su,mudri-drì-su,[],,[],,False,Logo.htm,False,,1
logo1259-15-1,,logo1259,15,mudri-drì-nzi,mudri-drì-nzi,[],,[],,False,Logo.htm,False,,1
logo1259-16-1,,logo1259,16,mudri-drì-kází,mudri-drì-kází,[],,[],,False,Logo.htm,False,,1
logo1259-17-1,,logo1259,17,mudri-drì-nzi-drì-rì,mudri-drì-nzi-drì-rì,[],,[],,False,Logo.htm,False,,1
logo1259-18-1,,logo1259,18,mudri-drì-nzi-drì-na,mudri-drì-nzi-drì-na,[],,[],,False,Logo.htm,False,,1
logo1259-19-1,,logo1259,19,mudri-drì-nzi-drì-su,mudri-drì-nzi-drì-su,[],,[],,False,Logo.htm,False,,1
logo1259-20-1,,logo1259,20,nyadhɨ-àlo,nyadhɨ-àlo,[],,[],,False,Logo.htm,False,,1
logo1259-21-1,,logo1259,21,nyadhɨ-àlo-drì-àlo,nyadhɨ-àlo-drì-àlo,[],,[],,False,Logo.htm,False,,1
logo1259-22-1,,logo1259,22,nyadhɨ-àlo-drì-rì,nyadhɨ-àlo-drì-rì,[],,[],,False,Logo.htm,False,,1
logo1259-23-1,,logo1259,23,nyadhɨ-àlo-drì-na,nyadhɨ-àlo-drì-na,[],,[],,False,Logo.htm,False,,1
logo1259-24-1,,logo1259,24,nyadhɨ-àlo-drì-su,nyadhɨ-àlo-drì-su,[],,[],,False,Logo.htm,False,,1
logo1259-25-1,,logo1259,25,nyadhɨ-àlo-drì-nzi,nyadhɨ-àlo-drì-nzi,[],,[],,False,Logo.htm,False,,1
logo1259-26-1,,logo1259,26,nyadhɨ-àlo-drì-kází,nyadhɨ-àlo-drì-kází,[],,[],,False,Logo.htm,False,,1
logo1259-27-1,,logo1259,27,nyadhɨ-àlo-drì-nzi-drì-rì,nyadhɨ-àlo-drì-nzi-drì-rì,[],,[],,False,Logo.htm,False,,1
logo1259-28-1,,logo1259,28,nyadhɨ-àlo-drì-nzi-drì-na,nyadhɨ-àlo-drì-nzi-drì-na,[],,[],,False,Logo.htm,False,,1
logo1259-29-1,,logo1259,29,nyadhɨ-àlo-drì-nzi-drì-su,nyadhɨ-àlo-drì-nzi-drì-su,[],,[],,False,Logo.htm,False,,1
logo1259-30-1,,logo1259,30,nyadhɨ-àlo-drì-mudrì,nyadhɨ-àlo-drì-mudrì,[],,[],,False,Logo.htm,False,,1
logo1259-40-1,,logo1259,40,nyadhɨ-rì,nyadhɨ-rì,[],( 20 x 2 ),[],,False,Logo.htm,False,,1
logo1259-50-1,,logo1259,50,nyadhɨ-rì-drì-drì-mudrì,nyadhɨ-rì-drì-drì-mudrì,[],,[],,False,Logo.htm,False,,1
logo1259-60-1,,logo1259,60,nyadhɨ-na,nyadhɨ-na,[],( 20 x 3 ),[],,False,Logo.htm,False,,1
logo1259-70-1,,logo1259,70,nyadhɨ-na-drì-drì-mudrì,nyadhɨ-na-drì-drì-mudrì,[],,[],,False,Logo.htm,False,,1
logo1259-80-1,,logo1259,80,nyadhɨ-su,nyadhɨ-su,[],( 20 x 4 ),[],,False,Logo.htm,False,,1
logo1259-90-1,,logo1259,90,nyadhɨ-su-drì-drì-mudrì,nyadhɨ-su-drì-drì-mudrì,[],,[],,False,Logo.htm,False,,1
logo1259-100-1,,logo1259,100,nyadhɨnzi,nyadhɨnzi,[],,[],,False,Logo.htm,False,,1
logo1259-100-2,,logo1259,100,kámá-àlō,kámá-àlō,[],,[],,False,Logo.htm,False,,1
logo1259-200-1,,logo1259,200,nyadhɨ mudrí,nyadhɨ mudrí,[],,[],,False,Logo.htm,False,,1
logo1259-200-2,,logo1259,200,kámá-rì,kámá-rì,[],,[],,False,Logo.htm,False,,1
logo1259-1000-1,,logo1259,1000,nɡulu-àlo,nɡulu-àlo,[],,[],,False,Logo.htm,False,,1
logo1259-2000-1,,logo1259,2000,nɡulu-rì,nɡulu-rì,[],,[],,False,Logo.htm,False,,1
