ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
baka1274-1-1-1,,baka1274-1,1,ké̘ɗò,ké̘ɗò,[],,[],,False,False,,1
baka1274-1-2-1,,baka1274-1,2,ɡ͡bʀ͡ʙɛ̀,ɡ͡bʀ͡ʙɛ̀,[],,[],,False,False,,1
baka1274-1-3-1,,baka1274-1,3,ɔ̀tà,ɔ̀tà,[],,[],,False,False,,1
baka1274-1-4-1,,baka1274-1,4,ɛ̀sɔ̀,ɛ̀sɔ̀,[],,[],,False,False,,1
baka1274-1-5-1,,baka1274-1,5,ìɲì,ìɲì,[],,[],,False,False,,1
baka1274-1-6-1,,baka1274-1,6,ìɲidɔ̀à kéɽí,ìɲidɔ̀à kéɽí,[],"( 5, on it 1 )",[],,False,False,,1
baka1274-1-7-1,,baka1274-1,7,ìɲidɔ̀à ɡ͡bʀ͡ʙɛ̀,ìɲidɔ̀à ɡ͡bʀ͡ʙɛ̀,[],"( 5, on it 2 )",[],,False,False,,1
baka1274-1-8-1,,baka1274-1,8,ìɲidɔ̀à ɔ̀tà,ìɲidɔ̀à ɔ̀tà,[],"( 5, on it 3 )",[],,False,False,,1
baka1274-1-9-1,,baka1274-1,9,ìɲidɔ̀à ɛ̀sɔ̀,ìɲidɔ̀à ɛ̀sɔ̀,[],"( 5, on it 4 )",[],,False,False,,1
baka1274-1-10-1,,baka1274-1,10,sɔ̀kɔ́,sɔ̀kɔ́,[],,[],,False,False,,1
baka1274-1-11-1,,baka1274-1,11,sɔ̀kɔ́ dɔ̀à kéɽí,sɔ̀kɔ́ dɔ̀à kéɽí,[],,[],,False,False,,1
baka1274-1-12-1,,baka1274-1,12,sɔ̀kɔ́ dɔ̀à ɡ͡bʀ͡ʙɛ̀,sɔ̀kɔ́ dɔ̀à ɡ͡bʀ͡ʙɛ̀,[],,[],,False,False,,1
baka1274-1-13-1,,baka1274-1,13,sɔ̀kɔ́ dɔ̀à ɔ̀tà,sɔ̀kɔ́ dɔ̀à ɔ̀tà,[],,[],,False,False,,1
baka1274-1-14-1,,baka1274-1,14,sɔ̀kɔ́ dɔ̀à ɛ̀sɔ̀,sɔ̀kɔ́ dɔ̀à ɛ̀sɔ̀,[],,[],,False,False,,1
baka1274-1-15-1,,baka1274-1,15,sɔ̀kɔ́ dɔ̀à ìɲi,sɔ̀kɔ́ dɔ̀à ìɲi,[],,[],,False,False,,1
baka1274-1-16-1,,baka1274-1,16,sɔ̀kɔ́ dɔ̀à ìɲidɔ̀à kéɽí,sɔ̀kɔ́ dɔ̀à ìɲidɔ̀à kéɽí,[],,[],,False,False,,1
baka1274-1-17-1,,baka1274-1,17,sɔ̀kɔ́ dɔ̀à ìɲidɔ̀à ɡ͡bʀ͡ʙɛ̀,sɔ̀kɔ́ dɔ̀à ìɲidɔ̀à ɡ͡bʀ͡ʙɛ̀,[],,[],,False,False,,1
baka1274-1-18-1,,baka1274-1,18,sɔ̀kɔ́ dɔ̀à ìɲidɔ̀à ɔ̀tà,sɔ̀kɔ́ dɔ̀à ìɲidɔ̀à ɔ̀tà,[],,[],,False,False,,1
baka1274-1-19-1,,baka1274-1,19,sɔ̀kɔ́ dɔ̀à ìɲidɔ̀à ɛ̀sɔ̀,sɔ̀kɔ́ dɔ̀à ìɲidɔ̀à ɛ̀sɔ̀,[],,[],,False,False,,1
baka1274-1-20-1,,baka1274-1,20,cí kéɽíà,cí kéɽíà,[],,[],,False,False,,1
baka1274-1-21-1,,baka1274-1,21,cí kéɽíà dɔ̀à kéɽí,cí kéɽíà dɔ̀à kéɽí,[],,[],,False,False,,1
baka1274-1-22-1,,baka1274-1,22,cí kéɽíà dɔ̀à ɡ͡bʀ͡ʙɛ̀,cí kéɽíà dɔ̀à ɡ͡bʀ͡ʙɛ̀,[],,[],,False,False,,1
baka1274-1-23-1,,baka1274-1,23,cí kéɽíà dɔ̀à ɔ̀tà,cí kéɽíà dɔ̀à ɔ̀tà,[],,[],,False,False,,1
baka1274-1-24-1,,baka1274-1,24,cí kéɽíà dɔ̀à ɛ̀sɔ̀,cí kéɽíà dɔ̀à ɛ̀sɔ̀,[],,[],,False,False,,1
baka1274-1-25-1,,baka1274-1,25,cí kéɽíà dɔ̀à ìɲi,cí kéɽíà dɔ̀à ìɲi,[],,[],,False,False,,1
