ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
madi1260-2-1-1,,madi1260-2,1,àlʊ̄,àlʊ̄,[],,[],,False,False,,2
madi1260-2-2-1,,madi1260-2,2,èrì,èrì,[],,[],,False,False,,2
madi1260-2-2-2,,madi1260-2,2,rì,rì,[],,[],,False,False,,2
madi1260-2-3-1,,madi1260-2,3,ìnā,ìnā,[],,[],,False,False,,2
madi1260-2-3-2,,madi1260-2,3,nā,nā,[],,[],,False,False,,2
madi1260-2-4-1,,madi1260-2,4,ìsū,ìsū,[],,[],,False,False,,2
madi1260-2-4-2,,madi1260-2,4,sū,sū,[],,[],,False,False,,2
madi1260-2-5-1,,madi1260-2,5,tòú,tòú,[],,[],,False,False,,2
madi1260-2-6-1,,madi1260-2,6,ázɨ́á,ázɨ́á,[],,[],,False,False,,2
madi1260-2-7-1,,madi1260-2,7,tûdērì,tûdērì,[],,[],,False,False,,2
madi1260-2-8-1,,madi1260-2,8,àrɔ̀,àrɔ̀,[],,[],,False,False,,2
madi1260-2-9-1,,madi1260-2,9,drítʃàlʊ̄,drítʃàlʊ̄,[],,[],,False,False,,2
madi1260-2-10-1,,madi1260-2,10,mūdrí,mūdrí,[],,[],,False,False,,2
madi1260-2-11-1,,madi1260-2,11,mūdrì drì àlʊ̄,mūdrì drì àlʊ̄,[],,[],,False,False,,2
madi1260-2-12-1,,madi1260-2,12,mūdrì drì èrì,mūdrì drì èrì,[],,[],,False,False,,2
madi1260-2-13-1,,madi1260-2,13,mūdrì drì ìnā,mūdrì drì ìnā,[],,[],,False,False,,2
madi1260-2-14-1,,madi1260-2,14,mūdrì drì ìsū,mūdrì drì ìsū,[],,[],,False,False,,2
madi1260-2-15-1,,madi1260-2,15,mūdrì drì tòú,mūdrì drì tòú,[],,[],,False,False,,2
madi1260-2-16-1,,madi1260-2,16,mūdrì drì ázɨ́á,mūdrì drì ázɨ́á,[],,[],,False,False,,2
madi1260-2-17-1,,madi1260-2,17,mūdrì drì tûdērì,mūdrì drì tûdērì,[],,[],,False,False,,2
madi1260-2-18-1,,madi1260-2,18,mūdrì drì àrɔ̀,mūdrì drì àrɔ̀,[],,[],,False,False,,2
madi1260-2-19-1,,madi1260-2,19,mūdrì drì drítʃàlʊ̄,mūdrì drì drítʃàlʊ̄,[],,[],,False,False,,2
madi1260-2-20-1,,madi1260-2,20,mūdrì rì,mūdrì rì,[],,[],,False,False,,2
madi1260-2-21-1,,madi1260-2,21,mūdrì rì drì àlʊ̄,mūdrì rì drì àlʊ̄,[],,[],,False,False,,2
madi1260-2-21-2,,madi1260-2,21,mūdrì rì límbí àlʊ̄,mūdrì rì límbí àlʊ̄,[],,[],,False,False,,2
madi1260-2-22-1,,madi1260-2,22,mūdrì rì drì èrì,mūdrì rì drì èrì,[],,[],,False,False,,2
madi1260-2-22-2,,madi1260-2,22,mūdrì rì límbí èrì,mūdrì rì límbí èrì,[],,[],,False,False,,2
madi1260-2-23-1,,madi1260-2,23,mūdrì rì drì ìnā,mūdrì rì drì ìnā,[],,[],,False,False,,2
madi1260-2-24-1,,madi1260-2,24,mūdrì rì drì sū,mūdrì rì drì sū,[],,[],,False,False,,2
madi1260-2-25-1,,madi1260-2,25,mūdrì rì drì tòú,mūdrì rì drì tòú,[],,[],,False,False,,2
madi1260-2-26-1,,madi1260-2,26,mūdrì rì drì ázɨ́á,mūdrì rì drì ázɨ́á,[],,[],,False,False,,2
madi1260-2-27-1,,madi1260-2,27,mūdrì rì drì tûdērì,mūdrì rì drì tûdērì,[],,[],,False,False,,2
madi1260-2-28-1,,madi1260-2,28,mūdrì rì drì àrɔ̀,mūdrì rì drì àrɔ̀,[],,[],,False,False,,2
madi1260-2-29-1,,madi1260-2,29,mūdrì rì drì drítʃàlʊ̄,mūdrì rì drì drítʃàlʊ̄,[],,[],,False,False,,2
madi1260-2-30-1,,madi1260-2,30,mūdrì ìnā,mūdrì ìnā,[],,[],,False,False,,2
madi1260-2-40-1,,madi1260-2,40,mūdrì ìsū,mūdrì ìsū,[],,[],,False,False,,2
madi1260-2-50-1,,madi1260-2,50,mūdrì tòú,mūdrì tòú,[],,[],,False,False,,2
madi1260-2-60-1,,madi1260-2,60,mūdrì ázɨ́á,mūdrì ázɨ́á,[],,[],,False,False,,2
madi1260-2-70-1,,madi1260-2,70,mūdrì tûdērì,mūdrì tûdērì,[],,[],,False,False,,2
madi1260-2-80-1,,madi1260-2,80,mūdrì àrɔ̀,mūdrì àrɔ̀,[],,[],,False,False,,2
madi1260-2-90-1,,madi1260-2,90,mūdrì drítʃàlʊ̄,mūdrì drítʃàlʊ̄,[],,[],,False,False,,2
madi1260-2-100-1,,madi1260-2,100,míà,míà,[],( < Arabic),[],,True,False,,2
madi1260-2-100-2,,madi1260-2,100,ándɛ,ándɛ,[],( < English ),[],,True,False,,2
madi1260-2-200-1,,madi1260-2,200,míà rì,míà rì,[],,[],,False,False,,2
madi1260-2-1000-1,,madi1260-2,1000,ɛ́lɨ̀fʊ̀,ɛ́lɨ̀fʊ̀,[],(< Arabic),[],,True,False,,2
madi1260-2-1000-2,,madi1260-2,1000,táʊ̄zānɨ̀,táʊ̄zānɨ̀,[],(< English ),[],,True,False,,2
madi1260-2-2000-1,,madi1260-2,2000,ɛ́lɨ̀fʊ̀ rì,ɛ́lɨ̀fʊ̀ rì,[],,[],,False,False,,2
