ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
luto1241-1-1,,luto1241,1,ɗóí,ɗóí,[],,[],,False,Lutos.htm,False,,1
luto1241-2-1,,luto1241,2,zíò,zíò,[],,[],,False,Lutos.htm,False,,1
luto1241-3-1,,luto1241,3,mútà,mútà,[],,[],,False,Lutos.htm,False,,1
luto1241-4-1,,luto1241,4,só,só,[],,[],,False,Lutos.htm,False,,1
luto1241-5-1,,luto1241,5,mí,mí,[],,[],,False,Lutos.htm,False,,1
luto1241-6-1,,luto1241,6,mí zò ɗóí,mí zò ɗóí,[],( 5 + 1),[],,False,Lutos.htm,False,,1
luto1241-7-1,,luto1241,7,kál m͡bákàɗɛ̀,kál m͡bákàɗɛ̀,[],( 8 -  1),[],,False,Lutos.htm,False,,1
luto1241-8-1,,luto1241,8,m͡bákàɗɛ́,m͡bákàɗɛ́,[],,[],,False,Lutos.htm,False,,1
luto1241-9-1,,luto1241,9,kál ɓú,kál ɓú,[],( 10 - 1),[],,False,Lutos.htm,False,,1
luto1241-10-1,,luto1241,10,ɓú,ɓú,[],,[],,False,Lutos.htm,False,,1
luto1241-11-1,,luto1241,11,ɓú zò ɗóí,ɓú zò ɗóí,[],,[],,False,Lutos.htm,False,,1
luto1241-12-1,,luto1241,12,ɓú zò zíò,ɓú zò zíò,[],,[],,False,Lutos.htm,False,,1
luto1241-13-1,,luto1241,13,ɓú zò mútà,ɓú zò mútà,[],,[],,False,Lutos.htm,False,,1
luto1241-14-1,,luto1241,14,ɓú zò só,ɓú zò só,[],,[],,False,Lutos.htm,False,,1
luto1241-15-1,,luto1241,15,ɓú zò mí,ɓú zò mí,[],,[],,False,Lutos.htm,False,,1
luto1241-16-1,,luto1241,16,ɓú zò mí zò ɗóí,ɓú zò mí zò ɗóí,[],,[],,False,Lutos.htm,False,,1
luto1241-17-1,,luto1241,17,ɓú zò mí kál m͡bákàɗɛ̀,ɓú zò mí kál m͡bákàɗɛ̀,[],,[],,False,Lutos.htm,False,,1
luto1241-18-1,,luto1241,18,ɓú m͡bákàɗɛ́,ɓú m͡bákàɗɛ́,[],,[],,False,Lutos.htm,False,,1
luto1241-19-1,,luto1241,19,ɓú zò kál ɓú,ɓú zò kál ɓú,[],,[],,False,Lutos.htm,False,,1
luto1241-20-1,,luto1241,20,úndà ɗóí,úndà ɗóí,[],,[],,False,Lutos.htm,False,,1
luto1241-21-1,,luto1241,21,úndà ɗóí zò ɗóí,úndà ɗóí zò ɗóí,[],,[],,False,Lutos.htm,False,,1
luto1241-22-1,,luto1241,22,úndà ɗóí zò zíò,úndà ɗóí zò zíò,[],,[],,False,Lutos.htm,False,,1
luto1241-23-1,,luto1241,23,úndà ɗóí zò mútà,úndà ɗóí zò mútà,[],,[],,False,Lutos.htm,False,,1
luto1241-24-1,,luto1241,24,úndà ɗóí zò só,úndà ɗóí zò só,[],,[],,False,Lutos.htm,False,,1
luto1241-25-1,,luto1241,25,úndà ɗóí zò mí,úndà ɗóí zò mí,[],,[],,False,Lutos.htm,False,,1
luto1241-26-1,,luto1241,26,úndà ɗóí zò mí zò ɗóí,úndà ɗóí zò mí zò ɗóí,[],,[],,False,Lutos.htm,False,,1
luto1241-27-1,,luto1241,27,úndà ɗóí zò kál m͡bákàɗɛ̀,úndà ɗóí zò kál m͡bákàɗɛ̀,[],,[],,False,Lutos.htm,False,,1
luto1241-28-1,,luto1241,28,úndà ɗóí zò m͡bákàɗɛ́,úndà ɗóí zò m͡bákàɗɛ́,[],,[],,False,Lutos.htm,False,,1
luto1241-29-1,,luto1241,29,úndà ɗóí zò kál ɓú,úndà ɗóí zò kál ɓú,[],,[],,False,Lutos.htm,False,,1
luto1241-30-1,,luto1241,30,úndà ɗóí zò ɓú,úndà ɗóí zò ɓú,[],,[],,False,Lutos.htm,False,,1
luto1241-40-1,,luto1241,40,úndà zíò,úndà zíò,[],( 20 x 2 ),[],,False,Lutos.htm,False,,1
luto1241-50-1,,luto1241,50,úndà zíò zò ɓú,úndà zíò zò ɓú,[],,[],,False,Lutos.htm,False,,1
luto1241-60-1,,luto1241,60,úndà mútà,úndà mútà,[],( 20 x 3 ),[],,False,Lutos.htm,False,,1
luto1241-70-1,,luto1241,70,úndà mútà zò ɓú,úndà mútà zò ɓú,[],,[],,False,Lutos.htm,False,,1
luto1241-80-1,,luto1241,80,úndà só,úndà só,[],( 20 x 4 ),[],,False,Lutos.htm,False,,1
luto1241-90-1,,luto1241,90,úndà só zò ɓú,úndà só zò ɓú,[],,[],,False,Lutos.htm,False,,1
luto1241-100-1,,luto1241,100,m͡bámbò ɗóí,m͡bámbò ɗóí,[],,[],,False,Lutos.htm,False,,1
luto1241-200-1,,luto1241,200,m͡bámbò zíò,m͡bámbò zíò,[],,[],,False,Lutos.htm,False,,1
luto1241-1000-1,,luto1241,1000,sákì ɗóí,sákì ɗóí,[],,[],,False,Lutos.htm,False,,1
luto1241-2000-1,,luto1241,2000,sákì zíò,sákì zíò,[],,[],,False,Lutos.htm,False,,1
