ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
yukp1241-1-1,,yukp1241,1,'tkuma,'tkuma,[],,[],,False,Yukpa.htm,False,,1
yukp1241-1-2,,yukp1241,1,kumarko,kumarko,[],,[],,False,Yukpa.htm,False,,2
yukp1241-2-1,,yukp1241,2,'kosa,'kosa,[],,[],,False,Yukpa.htm,False,,1
yukp1241-2-2,,yukp1241,2,kosa,kosa,[],,[],,False,Yukpa.htm,False,,2
yukp1241-3-1,,yukp1241,3,ko'seʈ͡ʂa,ko'seʈ͡ʂa,[],,[],,False,Yukpa.htm,False,,1
yukp1241-3-2,,yukp1241,3,koʔxer,koʔxer,[],,[],,False,Yukpa.htm,False,,2
yukp1241-4-1,,yukp1241,4,'tpakjot͡ʃ tka,'tpakjot͡ʃ tka,[],,[],,False,Yukpa.htm,False,,1
yukp1241-4-2,,yukp1241,4,etpkosa,etpkosa,[],,[],,False,Yukpa.htm,False,,2
yukp1241-5-1,,yukp1241,5,e'towet͡ʃko 'omapka tka,e'towet͡ʃko 'omapka tka,[],,[],,False,Yukpa.htm,False,,1
yukp1241-5-2,,yukp1241,5,atpera,atpera,[],,[],,False,Yukpa.htm,False,,2
yukp1241-6-1,,yukp1241,6,'tkumaʂ jo'popaje,'tkumaʂ jo'popaje,[],,[],,False,Yukpa.htm,False,,1
yukp1241-6-2,,yukp1241,6,apispa,apispa,[],,[],,False,Yukpa.htm,False,,2
yukp1241-7-1,,yukp1241,7,kosaʂ jo'popaje,kosaʂ jo'popaje,[],,[],,False,Yukpa.htm,False,,1
yukp1241-7-2,,yukp1241,7,koxa,koxa,[],,[],,False,Yukpa.htm,False,,2
yukp1241-8-1,,yukp1241,8,ko'seʈ͡ʂa jo'popaje,ko'seʈ͡ʂa jo'popaje,[],,[],,False,Yukpa.htm,False,,1
yukp1241-8-2,,yukp1241,8,joamterpo,joamterpo,[],,[],,False,Yukpa.htm,False,,2
yukp1241-9-1,,yukp1241,9,'tpakjot͡ʃ tka jo'popaje,'tpakjot͡ʃ tka jo'popaje,[],,[],,False,Yukpa.htm,False,,1
yukp1241-9-2,,yukp1241,9,jakɔnxuro,jakɔnxuro,[],,[],,False,Yukpa.htm,False,,2
yukp1241-10-1,,yukp1241,10,'omapkatka,'omapkatka,[],,[],,False,Yukpa.htm,False,,1
yukp1241-10-2,,yukp1241,10,omase,omase,[],,[],,False,Yukpa.htm,False,,2
yukp1241-11-1,,yukp1241,11,'sajmome,'sajmome,[],,[],,False,Yukpa.htm,False,,1
yukp1241-12-1,,yukp1241,12,'sajmome,'sajmome,[],,[],,False,Yukpa.htm,False,,1
