ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
cube1242-1-1,,cube1242,1,kũi'nărŏ,kũi'nărŏ,[],,[],,False,Cubeo.htm,False,,1
cube1242-2-1,,cube1242,2,pɨ'karŏă,pɨ'karŏă,[],,[],,False,Cubeo.htm,False,,1
cube1242-3-1,,cube1242,3,'jóbɛkɨrŏă,'jóbɛkɨrŏă,[],,[],,False,Cubeo.htm,False,,1
cube1242-4-1,,cube1242,4,'jowaikɨwairŏă,'jowaikɨwairŏă,[],,[],,False,Cubeo.htm,False,,1
cube1242-5-1,,cube1242,5,kũĩ'nãpɨrɨpɛde ĭ'nĭ,kũĩ'nãpɨrɨpɛde ĭ'nĭ,[],,[],,False,Cubeo.htm,False,,1
cube1242-6-1,,cube1242,6,kũĩ'nãpɨrɨpɛde kũi'năro ă'mŭjo ĭ'nĭ,kũĩ'nãpɨrɨpɛde kũi'năro ă'mŭjo ĭ'nĭ,[],,[],,False,Cubeo.htm,False,,1
cube1242-7-1,,cube1242,7,kũĩ'nãpɨrɨpɛde pɨ'karŏă ă'mŭjo ĭ'nĭ,kũĩ'nãpɨrɨpɛde pɨ'karŏă ă'mŭjo ĭ'nĭ,[],,[],,False,Cubeo.htm,False,,1
cube1242-8-1,,cube1242,8,kũĩ'nãpɨrɨpɛde 'jóbɛkɨrŏă ă'mŭjo ĭ'nĭ,kũĩ'nãpɨrɨpɛde 'jóbɛkɨrŏă ă'mŭjo ĭ'nĭ,[],,[],,False,Cubeo.htm,False,,1
cube1242-9-1,,cube1242,9,kũĩ'nãpɨrɨpɛde 'jowaikɨwairŏă ă'mŭjo ĭ'nĭ,kũĩ'nãpɨrɨpɛde 'jowaikɨwairŏă ă'mŭjo ĭ'nĭ,[],,[],,False,Cubeo.htm,False,,1
cube1242-10-1,,cube1242,10,pɨ'kapɨrɨpɛde ĭ'nĭ,pɨ'kapɨrɨpɛde ĭ'nĭ,[],,[],,False,Cubeo.htm,False,,1
cube1242-11-1,,cube1242,11,pɨ'kapɨrɨpɛde pai kũi'năro kɨ'boðo ĭ'nĭ,pɨ'kapɨrɨpɛde pai kũi'năro kɨ'boðo ĭ'nĭ,[],,[],,False,Cubeo.htm,False,,1
cube1242-12-1,,cube1242,12,pɨ'kapɨrɨpɛde pɨ'karŏă kɨ'boðo ĭ'nĭ,pɨ'kapɨrɨpɛde pɨ'karŏă kɨ'boðo ĭ'nĭ,[],,[],,False,Cubeo.htm,False,,1
cube1242-13-1,,cube1242,13,pɨ'kapɨrɨpɛde 'jóbɛkɨrŏă kɨ'boðo ĭ'nĭ,pɨ'kapɨrɨpɛde 'jóbɛkɨrŏă kɨ'boðo ĭ'nĭ,[],,[],,False,Cubeo.htm,False,,1
cube1242-14-1,,cube1242,14,pɨ'kapɨrɨpɛde 'jowaikɨwairŏă kɨ'boðo ĭ'nĭ,pɨ'kapɨrɨpɛde 'jowaikɨwairŏă kɨ'boðo ĭ'nĭ,[],,[],,False,Cubeo.htm,False,,1
cube1242-15-1,,cube1242,15,kũĩ'nãkɨbobare ĭ'nĭ,kũĩ'nãkɨbobare ĭ'nĭ,[],,[],,False,Cubeo.htm,False,,1
cube1242-16-1,,cube1242,16,kũĩ'nãkɨbobare kũi'năro kɨ'boðo ĭ'ni,kũĩ'nãkɨbobare kũi'năro kɨ'boðo ĭ'ni,[],,[],,False,Cubeo.htm,False,,1
cube1242-17-1,,cube1242,17,kũĩ'nãkɨbobare pɨ'karŏă kɨ'boðo ĭ'ni,kũĩ'nãkɨbobare pɨ'karŏă kɨ'boðo ĭ'ni,[],,[],,False,Cubeo.htm,False,,1
cube1242-18-1,,cube1242,18,kũĩ'nãkɨbobare 'jóbɛkɨrŏă kɨ'boðo ĭ'ni,kũĩ'nãkɨbobare 'jóbɛkɨrŏă kɨ'boðo ĭ'ni,[],,[],,False,Cubeo.htm,False,,1
cube1242-19-1,,cube1242,19,kũĩ'nãkɨbobare 'jowaikɨwairŏă kɨ'boðo ĭ'ni,kũĩ'nãkɨbobare 'jowaikɨwairŏă kɨ'boðo ĭ'ni,[],,[],,False,Cubeo.htm,False,,1
cube1242-20-1,,cube1242,20,pɨ'kakɨbobare ĭ'ni,pɨ'kakɨbobare ĭ'ni,[],,[],,False,Cubeo.htm,False,,1
