ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
capa1241-1-1,,capa1241,1,wɯstí,wɯstí,[],,[],,False,Capanahua.htm,False,wïstí,1
capa1241-2-1,,capa1241,2,raβɯ́,raβɯ́,[],,[],,False,Capanahua.htm,False,raβḯ,1
capa1241-3-1,,capa1241,3,raβḯ nõ wïstḯ,raβḯ nõ wïstḯ,[],( 2 + 1 ),[],,False,Capanahua.htm,False,,1
capa1241-4-1,,capa1241,4,raβḯriʔβi nõ raβḯriʔβi,raβḯriʔβi nõ raβḯriʔβi,[],( 2 + 2 ),[],,False,Capanahua.htm,False,,1
capa1241-5-1,,capa1241,5,mïkĩ wïstí,mïkĩ wïstí,[],"(litː  ''hand one'', mïkĩ = hand  )",[],,False,Capanahua.htm,False,,1
capa1241-6-1,,capa1241,6,mïkĩ wïstí wïsti,mïkĩ wïstí wïsti,[],( litː ''one hand one''),[],,False,Capanahua.htm,False,,1
capa1241-7-1,,capa1241,7,mïkĩ wïstí raβi,mïkĩ wïstí raβi,[],( litː ''one hand two''),[],,False,Capanahua.htm,False,,1
capa1241-8-1,,capa1241,8,mïkĩ wïstí kimiša,mïkĩ wïstí kimiša,[],(  ''kimiša''  < Quechua ),[],,True,Capanahua.htm,False,,1
capa1241-9-1,,capa1241,9,mïkĩ wïstí čosko,mïkĩ wïstí čosko,[],(  ''čosko''  < Quechua ),[],,True,Capanahua.htm,False,,1
capa1241-10-1,,capa1241,10,mïkĩ wïstí,mïkĩ wïstí,[],( litː ''two hand''),[],,False,Capanahua.htm,False,,1
capa1241-11-1,,capa1241,11,mïkĩ wïstí wïstí,mïkĩ wïstí wïstí,[],,[],,False,Capanahua.htm,False,,1
capa1241-12-1,,capa1241,12,mïkĩ wïstí raβḯ,mïkĩ wïstí raβḯ,[],,[],,False,Capanahua.htm,False,,1
capa1241-13-1,,capa1241,13,mïkĩ wïstí kimiša,mïkĩ wïstí kimiša,[],,[],,False,Capanahua.htm,False,,1
capa1241-14-1,,capa1241,14,mïkĩ wïstí čosko,mïkĩ wïstí čosko,[],,[],,False,Capanahua.htm,False,,1
capa1241-15-1,,capa1241,15,mïkĩ wïstí wïstí taʔï̈,mïkĩ wïstí wïstí taʔï̈,[],"( litː ''two hand, one foot'')",[],,False,Capanahua.htm,False,,1
capa1241-16-1,,capa1241,16,mïkĩ wïstí wïstí taʔï wïstí,mïkĩ wïstí wïstí taʔï wïstí,[],"( litː ''two hand, one foot, one'')",[],,False,Capanahua.htm,False,,1
capa1241-17-1,,capa1241,17,mïkĩ wïstí wïstí taʔï raβḯ,mïkĩ wïstí wïstí taʔï raβḯ,[],,[],,False,Capanahua.htm,False,,1
capa1241-18-1,,capa1241,18,mïkĩ wïstí wïstí taʔï kimiša,mïkĩ wïstí wïstí taʔï kimiša,[],,[],,False,Capanahua.htm,False,,1
capa1241-19-1,,capa1241,19,mïkĩ wïstí wïstí taʔï čosko,mïkĩ wïstí wïstí taʔï čosko,[],,[],,False,Capanahua.htm,False,,1
capa1241-20-1,,capa1241,20,raβḯ mïkĩ raβḯ taʔï̈,raβḯ mïkĩ raβḯ taʔï̈,[],"( litː ''two hands, two feet'')",[],,False,Capanahua.htm,False,,1
