ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
yura1255-1-1,,yura1255,1,læt:a,læt:a,[],( * æ = ë),[],,False,Yuracare.htm,False,,1
yura1255-1-2,,yura1255,1,lætta,lætta,[],( * æ = ë),[],,False,Yuracare.htm,False,,2
yura1255-2-1,,yura1255,2,læʃie,læʃie,[],,[],,False,Yuracare.htm,False,,1
yura1255-2-2,,yura1255,2,læʃie,læʃie,[],,[],,False,Yuracare.htm,False,,2
yura1255-3-1,,yura1255,3,liwi,liwi,[],,[],,False,Yuracare.htm,False,,1
yura1255-3-2,,yura1255,3,liwi,liwi,[],,[],,False,Yuracare.htm,False,,2
yura1255-4-1,,yura1255,4,læpʃa,læpʃa,[],,[],,False,Yuracare.htm,False,,1
yura1255-4-2,,yura1255,4,læʃa,læʃa,[],,[],,False,Yuracare.htm,False,,2
yura1255-5-1,,yura1255,5,sinkut:i (Spanish) tʃeti,sinkut:i (Spanish) tʃeti,[],(old form),[],,False,Yuracare.htm,True,,1
yura1255-5-2,,yura1255,5,sinkutti,sinkutti,[],,[],,False,Yuracare.htm,False,,2
yura1255-6-1,,yura1255,6,sɛjsti (Spanish) tʃeti,sɛjsti (Spanish) tʃeti,[],(old form),[],,False,Yuracare.htm,True,,1
yura1255-6-2,,yura1255,6,seisti,seisti,[],,[],,False,Yuracare.htm,False,,2
yura1255-7-1,,yura1255,7,sjetɛtːi,sjetɛtːi,[],(Spanish),[],,False,Yuracare.htm,False,,1
yura1255-7-2,,yura1255,7,sietetti,sietetti,[],,[],,False,Yuracare.htm,False,,2
yura1255-8-1,,yura1255,8,otʃɔtːi,otʃɔtːi,[],(Spanish),[],,False,Yuracare.htm,False,,1
yura1255-8-2,,yura1255,8,otʃotti,otʃotti,[],,[],,False,Yuracare.htm,False,,2
yura1255-9-1,,yura1255,9,nwebɛtːi,nwebɛtːi,[],(Spanish),[],,False,Yuracare.htm,False,,1
yura1255-9-2,,yura1255,9,nuebetti,nuebetti,[],,[],,False,Yuracare.htm,False,,2
yura1255-10-1,,yura1255,10,djɛsɛtːi,djɛsɛtːi,[],(Spanish),[],,False,Yuracare.htm,False,,1
yura1255-10-2,,yura1255,10,diesetti,diesetti,[],,[],,False,Yuracare.htm,False,,2
yura1255-11-1,,yura1255,11,onsɛtːi,onsɛtːi,[],(Spanish),[],,False,Yuracare.htm,False,,1
yura1255-11-2,,yura1255,11,onsetti,onsetti,[],,[],,False,Yuracare.htm,False,,2
yura1255-12-1,,yura1255,12,dosɛtːi,dosɛtːi,[],(Spanish),[],,False,Yuracare.htm,False,,1
yura1255-12-2,,yura1255,12,dosetti,dosetti,[],,[],,False,Yuracare.htm,False,,2
yura1255-13-1,,yura1255,13,tɹɛsɛtːi,tɹɛsɛtːi,[],(Spanish),[],,False,Yuracare.htm,False,,1
yura1255-13-2,,yura1255,13,tresetti,tresetti,[],,[],,False,Yuracare.htm,False,,2
yura1255-14-1,,yura1255,14,katoɹsɛtːi,katoɹsɛtːi,[],(Spanish),[],,False,Yuracare.htm,False,,1
yura1255-14-2,,yura1255,14,katorsetti,katorsetti,[],,[],,False,Yuracare.htm,False,,2
yura1255-15-1,,yura1255,15,kinsɛtːi,kinsɛtːi,[],(Spanish),[],,False,Yuracare.htm,False,,1
yura1255-15-2,,yura1255,15,kinsetti,kinsetti,[],,[],,False,Yuracare.htm,False,,2
