ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
ngar1286-1-1,,ngar1286,1,partanyal,partanyal,[],,[],,False,Ngarla.htm,False,,1
ngar1286-1-2,,ngar1286,1,paʈaɲal,paʈaɲal,[],,[],,False,Ngarla.htm,False,,1
ngar1286-1-3,,ngar1286,1,partanyal,partanyal,[],,[],,False,Ngarla.htm,False,,2
ngar1286-2-1,,ngar1286,2,kujarra,kujarra,[],,[],,False,Ngarla.htm,False,,1
ngar1286-2-2,,ngar1286,2,kuɟara,kuɟara,[],,[],,False,Ngarla.htm,False,,1
ngar1286-2-3,,ngar1286,2,kujarra,kujarra,[],,[],,False,Ngarla.htm,False,,2
ngar1286-3-1,,ngar1286,3,purrku,purrku,[],,[],,False,Ngarla.htm,False,,1
ngar1286-3-2,,ngar1286,3,purku,purku,[],,[],,False,Ngarla.htm,False,,1
ngar1286-3-3,,ngar1286,3,or ' a few',or ' a few',[],,[],,False,Ngarla.htm,True,,1
ngar1286-3-4,,ngar1286,3,purrku,purrku,[],,[],,False,Ngarla.htm,False,,2
ngar1286-4-1,,ngar1286,4,kujarra-kujarra,kujarra-kujarra,[],,[],,False,Ngarla.htm,False,,2
ngar1286-4-2,,ngar1286,4,5. mara ngarntaku,5. mara ngarntaku,[],(literally:  hand on other side'),[],,False,Ngarla.htm,True,,2
