ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
buma1247-1-1,,buma1247,1,lu24,lu24,[],,[],,False,Bumang.htm,False,,1
buma1247-2-1,,buma1247,2,bɯa24,bɯa24,[],,[],,False,Bumang.htm,False,,1
buma1247-3-1,,buma1247,3,pia24,pia24,[],,[],,False,Bumang.htm,False,,1
buma1247-4-1,,buma1247,4,pɔn55,pɔn55,[],,[],,False,Bumang.htm,False,,1
buma1247-5-1,,buma1247,5,səŋ55,səŋ55,[],,[],,False,Bumang.htm,False,,1
buma1247-6-1,,buma1247,6,hok24,hok24,[],< borrow from Tai ,[],,True,Bumang.htm,False,,1
buma1247-7-1,,buma1247,7,tset24,tset24,[],,[],,False,Bumang.htm,False,,1
buma1247-8-1,,buma1247,8,pɛt24,pɛt24,[],,[],,False,Bumang.htm,False,,1
buma1247-9-1,,buma1247,9,kău12,kău12,[],,[],,False,Bumang.htm,False,,1
buma1247-10-1,,buma1247,10,sip24,sip24,[],,[],,False,Bumang.htm,False,,1
buma1247-11-1,,buma1247,11,sip24et24,sip24et24,[],,[],,False,Bumang.htm,False,,1
buma1247-12-1,,buma1247,12,sip24sɔŋ55,sip24sɔŋ55,[],,[],,False,Bumang.htm,False,,1
buma1247-13-1,,buma1247,13,sip24sam55,sip24sam55,[],,[],,False,Bumang.htm,False,,1
buma1247-14-1,,buma1247,14,sip24si24,sip24si24,[],,[],,False,Bumang.htm,False,,1
buma1247-15-1,,buma1247,15,sip24ha12,sip24ha12,[],,[],,False,Bumang.htm,False,,1
buma1247-16-1,,buma1247,16,sip24hok24,sip24hok24,[],,[],,False,Bumang.htm,False,,1
buma1247-17-1,,buma1247,17,sip24tset24,sip24tset24,[],,[],,False,Bumang.htm,False,,1
buma1247-18-1,,buma1247,18,sip24pɛt24,sip24pɛt24,[],,[],,False,Bumang.htm,False,,1
buma1247-19-1,,buma1247,19,sip24kău12,sip24kău12,[],,[],,False,Bumang.htm,False,,1
buma1247-20-1,,buma1247,20,sau51,sau51,[],,[],,False,Bumang.htm,False,,1
buma1247-21-1,,buma1247,21,sau51 et24,sau51 et24,[],,[],,False,Bumang.htm,False,,1
buma1247-22-1,,buma1247,22,sau51 sɔŋ55,sau51 sɔŋ55,[],,[],,False,Bumang.htm,False,,1
buma1247-23-1,,buma1247,23,sau51 sam55,sau51 sam55,[],,[],,False,Bumang.htm,False,,1
buma1247-24-1,,buma1247,24,sau51 si24,sau51 si24,[],,[],,False,Bumang.htm,False,,1
buma1247-25-1,,buma1247,25,sau51 ha12,sau51 ha12,[],,[],,False,Bumang.htm,False,,1
buma1247-26-1,,buma1247,26,sau51 hok24,sau51 hok24,[],,[],,False,Bumang.htm,False,,1
buma1247-27-1,,buma1247,27,sau51 tset24,sau51 tset24,[],,[],,False,Bumang.htm,False,,1
buma1247-28-1,,buma1247,28,sau51 pɛt24,sau51 pɛt24,[],,[],,False,Bumang.htm,False,,1
buma1247-29-1,,buma1247,29,sau51 kău12,sau51 kău12,[],,[],,False,Bumang.htm,False,,1
buma1247-30-1,,buma1247,30,sam55 sip24,sam55 sip24,[],,[],,False,Bumang.htm,False,,1
buma1247-40-1,,buma1247,40,si24 sip24,si24 sip24,[],,[],,False,Bumang.htm,False,,1
buma1247-50-1,,buma1247,50,ha12 sip24,ha12 sip24,[],,[],,False,Bumang.htm,False,,1
buma1247-60-1,,buma1247,60,hok24 sip24,hok24 sip24,[],,[],,False,Bumang.htm,False,,1
buma1247-70-1,,buma1247,70,tset24 sip24,tset24 sip24,[],,[],,False,Bumang.htm,False,,1
buma1247-80-1,,buma1247,80,pɛt24 sip24,pɛt24 sip24,[],,[],,False,Bumang.htm,False,,1
buma1247-90-1,,buma1247,90,kău12 sip24,kău12 sip24,[],,[],,False,Bumang.htm,False,,1
buma1247-100-1,,buma1247,100,lu24hɔi21,lu24hɔi21,[],,[],,False,Bumang.htm,False,,1
buma1247-200-1,,buma1247,200,bɯa24hɔi21,bɯa24hɔi21,[],,[],,False,Bumang.htm,False,,1
buma1247-1000-1,,buma1247,1000,lu24 păn51,lu24 păn51,[],,[],,False,Bumang.htm,False,,1
buma1247-2000-1,,buma1247,2000,bɯa24 păn51,bɯa24 păn51,[],,[],,False,Bumang.htm,False,,1
